ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WR75,0.166909083,-0.045403912,0.5,5,2,3,WR687,WR108,WR343,WR371,WR160,WR232,WR551,WR376,WR793,WR133,WR995,WR525,WR923,WR866,WR466,WR817,WR790,WR741,WR485,2,5,1,0,3,2,2,4,0,1,7,2,2,7,0,5,1,7,2,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,1,3
WR76,0.001765753,-0.169560599,0.411764706,3,0,3,WR655,WR815,WR709,WR471,WR934,WR621,WR487,WR431,WR482,WR719,WR683,WR265,WR134,WR51,WR70,WR242,WR131,WR653,WR823,5,3,5,1,0,4,1,3,3,0,2,1,4,0,2,0,3,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR77,0.243824376,0.311495461,0.596899225,9,6,3,WR904,WR875,WR942,WR427,WR192,WR550,WR326,WR682,WR795,WR476,WR732,WR351,WR225,WR196,WR157,WR503,WR159,WR59,WR355,7,2,1,4,7,7,4,1,3,1,2,1,6,5,6,7,3,3,1,2,3,3,3,0,1,3,3,3,3,3,3,3,3,3,1,3,3,3
WR78,-0.142110537,0.291864072,0.504587156,6,3,3,WR641,WR768,WR290,WR384,WR3,WR171,WR149,WR114,WR338,WR990,WR524,WR172,WR300,WR967,WR665,WR373,WR610,WR867,WR24,4,2,7,0,3,5,2,7,7,0,3,2,7,0,1,0,2,0,0,3,3,1,3,3,3,3,2,1,3,3,3,2,3,3,3,3,3,3
WR79,-0.254078556,-0.352927926,0.473214286,3,0,3,WR862,WR807,WR439,WR218,WR288,WR386,WR579,WR955,WR920,WR985,WR657,WR538,WR720,WR451,WR229,WR608,WR949,WR622,WR328,4,3,3,1,0,4,3,7,0,1,4,5,2,4,5,3,1,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WR80,-0.290923267,0.207054779,0.504201681,5,2,3,WR728,WR989,WR596,WR66,WR820,WR707,WR96,WR941,WR509,WR546,WR851,WR412,WR679,WR103,WR298,WR811,WR564,WR801,WR724,2,1,2,1,7,2,4,5,3,6,0,5,5,1,5,0,3,0,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR81,0.029182485,0.391709268,0.486725664,6,3,3,WR908,WR755,WR542,WR142,WR736,WR677,WR206,WR44,WR978,WR757,WR472,WR918,WR87,WR977,WR865,WR740,WR195,WR455,WR766,1,0,2,2,2,7,3,3,1,4,1,5,4,2,0,4,3,3,5,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WR82,-0.103068226,-0.011814786,0.495798319,7,4,3,WR588,WR874,WR565,WR462,WR95,WR716,WR594,WR372,WR40,WR787,WR379,WR834,WR168,WR118,WR416,WR374,WR491,WR234,WR573,2,1,5,5,5,3,1,5,6,2,0,3,1,4,0,2,4,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR83,0.004474271,-0.285989427,0.486486486,7,4,3,WR493,WR853,WR829,WR479,WR397,WR575,WR845,WR9,WR774,WR887,WR163,WR256,WR886,WR823,WR366,WR8,WR473,WR237,WR265,4,1,1,2,0,0,4,0,7,7,4,4,7,0,4,2,2,0,1,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3
WR84,0.113854925,0.042547778,0.508333333,9,7,2,WR953,WR582,WR270,WR36,WR951,WR347,WR388,WR181,WR319,WR406,WR485,WR188,WR631,WR244,WR415,WR525,WR143,WR391,WR946,2,0,4,1,6,1,3,4,2,1,2,5,0,5,5,2,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR85,0.188573641,0.226274415,0.558333333,5,2,3,WR835,WR698,WR10,WR255,WR892,WR648,WR284,WR17,WR213,WR159,WR239,WR503,WR59,WR476,WR351,WR37,WR519,WR879,WR796,3,2,5,0,5,7,2,4,4,3,7,7,3,1,1,5,1,0,5,3,3,3,3,3,0,3,3,3,3,1,1,3,3,3,3,3,3,3
WR86,-0.027566489,0.0467826,0.504273504,4,1,3,WR819,WR906,WR443,WR504,WR282,WR278,WR434,WR590,WR859,WR400,WR863,WR259,WR668,WR824,WR804,WR595,WR922,WR416,WR457,3,0,1,1,4,7,3,6,3,3,2,3,2,6,3,2,6,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WR87,-0.035119481,0.372498426,0.541666667,7,4,3,WR472,WR757,WR677,WR206,WR137,WR755,WR766,WR489,WR624,WR142,WR81,WR908,WR497,WR247,WR243,WR736,WR865,WR907,WR864,1,4,7,3,5,0,5,7,4,2,3,1,3,1,7,2,0,1,5,3,3,1,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3
WR88,-0.255503421,0.046863314,0.533333333,5,2,3,WR723,WR785,WR693,WR426,WR938,WR838,WR765,WR136,WR767,WR441,WR994,WR45,WR161,WR749,WR49,WR448,WR737,WR937,WR536,3,3,1,5,2,3,2,2,3,3,7,7,4,6,3,3,1,0,4,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3
WR89,0.229820862,0.092660062,0.564516129,6,3,3,WR280,WR954,WR893,WR380,WR279,WR240,WR983,WR848,WR646,WR786,WR809,WR654,WR510,WR986,WR41,WR184,WR964,WR708,WR450,3,7,1,5,3,6,3,5,7,2,3,0,1,2,7,5,4,2,1,3,1,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3
WR90,-0.10142334,-0.174768095,0.486486486,3,0,3,WR549,WR871,WR447,WR498,WR629,WR408,WR340,WR342,WR928,WR855,WR929,WR410,WR428,WR429,WR691,WR454,WR490,WR788,WR533,0,2,2,2,2,1,5,2,2,1,7,3,7,2,4,4,3,1,4,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3
WR91,-0.149941531,-0.112289266,0.513043478,6,3,3,WR125,WR506,WR14,WR747,WR921,WR585,WR788,WR691,WR640,WR636,WR428,WR116,WR505,WR929,WR454,WR606,WR936,WR885,WR408,4,1,1,3,0,4,1,4,3,1,7,2,1,7,4,3,2,7,1,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,2,3
WR92,-0.1946181,0.190040697,0.487179487,8,5,3,WR433,WR789,WR626,WR642,WR783,WR56,WR801,WR201,WR903,WR537,WR917,WR189,WR873,WR138,WR298,WR680,WR546,WR469,WR199,5,1,5,4,1,4,0,4,3,2,0,2,5,1,5,1,6,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR93,-0.216258736,0.267126688,0.512605042,3,0,3,WR656,WR966,WR33,WR724,WR811,WR524,WR869,WR153,WR680,WR967,WR537,WR903,WR997,WR3,WR679,WR179,WR290,WR172,WR992,6,4,2,6,0,3,2,2,1,0,2,3,5,3,5,6,7,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WR94,-0.454678061,-0.024473314,0.495726496,9,6,3,WR739,WR363,WR460,WR468,WR212,WR113,WR649,WR313,WR522,WR385,WR129,WR140,WR696,WR685,WR193,WR211,WR744,WR402,WR186,1,0,4,2,2,0,5,2,7,4,3,1,6,2,1,5,0,3,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WR95,-0.101070112,-0.037968623,0.516393443,8,5,3,WR588,WR565,WR716,WR462,WR834,WR787,WR82,WR874,WR491,WR374,WR234,WR168,WR40,WR372,WR352,WR798,WR751,WR219,WR594,2,5,3,5,3,2,4,1,4,2,2,1,6,5,1,7,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WR96,-0.265422556,0.225454046,0.508333333,7,4,3,WR707,WR989,WR66,WR80,WR811,WR546,WR724,WR679,WR680,WR728,WR801,WR33,WR596,WR820,WR412,WR298,WR201,WR656,WR93,2,1,1,2,0,6,6,5,1,2,0,2,2,7,5,5,4,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR97,0.333918394,-0.321061569,0.504347826,3,0,3,WR361,WR581,WR671,WR390,WR825,WR38,WR311,WR935,WR230,WR286,WR467,WR779,WR411,WR158,WR678,WR689,WR971,WR832,WR858,3,5,7,2,7,1,6,1,5,1,2,3,2,3,3,0,2,3,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR98,0.126072186,0.120688716,0.521367521,5,2,3,WR925,WR191,WR42,WR587,WR266,WR423,WR631,WR806,WR415,WR521,WR181,WR562,WR464,WR539,WR64,WR320,WR964,WR560,WR654,2,1,1,5,3,7,0,1,5,3,4,7,3,3,7,1,4,2,0,3,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3,3
WR99,0.052064797,0.293974667,0.541666667,6,3,3,WR455,WR856,WR818,WR889,WR977,WR756,WR109,WR865,WR276,WR106,WR250,WR735,WR357,WR617,WR736,WR616,WR854,WR152,WR901,3,7,7,3,2,3,5,0,5,5,0,4,3,2,2,0,7,0,4,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
WR100,0.522504465,0.201385323,0.504201681,5,2,3,WR960,WR591,WR511,WR444,WR46,WR105,WR478,WR442,WR558,WR233,WR258,WR534,WR139,WR438,WR177,WR700,WR336,WR395,WR799,4,5,1,2,4,1,1,0,3,1,5,0,2,4,6,3,4,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR101,-0.347059461,0.11931798,0.428571429,6,3,3,WR991,WR271,WR760,WR625,WR669,WR254,WR750,WR440,WR115,WR151,WR297,WR941,WR103,WR843,WR730,WR909,WR939,WR257,WR836,2,0,3,2,1,3,1,0,4,2,1,5,1,4,5,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR102,0.297127937,-0.212434611,0.513274336,3,0,3,WR781,WR678,WR107,WR281,WR832,WR900,WR935,WR293,WR117,WR770,WR377,WR516,WR390,WR167,WR713,WR121,WR825,WR502,WR411,2,3,0,4,3,1,1,6,7,4,1,2,2,3,5,2,7,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3
WR103,-0.344658992,0.177967372,0.415841584,4,1,3,WR669,WR625,WR271,WR820,WR728,WR596,WR941,WR836,WR101,WR80,WR843,WR760,WR991,WR440,WR509,WR989,WR66,WR851,WR726,1,2,0,7,2,2,5,1,3,2,4,3,2,0,3,1,1,0,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR104,0.047591786,-0.116030118,0.486956522,4,1,3,WR25,WR876,WR831,WR514,WR644,WR155,WR431,WR70,WR51,WR816,WR205,WR471,WR459,WR683,WR910,WR32,WR414,WR353,WR146,3,2,7,3,4,4,3,2,0,6,1,1,3,2,2,2,3,2,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR105,0.455596267,0.284285116,0.543307087,4,1,3,WR960,WR258,WR264,WR46,WR799,WR511,WR100,WR660,WR34,WR700,WR899,WR177,WR634,WR478,WR444,WR826,WR6,WR436,WR30,4,5,3,4,7,1,2,5,7,3,3,6,3,1,2,5,3,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WR106,0.075554698,0.25642243,0.583333333,8,5,3,WR735,WR756,WR901,WR856,WR721,WR520,WR109,WR854,WR99,WR276,WR600,WR616,WR495,WR477,WR437,WR617,WR57,WR981,WR846,4,3,4,7,3,3,5,7,3,5,6,0,1,7,6,2,0,1,5,3,3,3,2,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3
WR107,0.304420428,-0.182751129,0.495412844,3,0,3,WR900,WR102,WR117,WR281,WR167,WR781,WR121,WR678,WR913,WR516,WR605,WR377,WR832,WR260,WR293,WR935,WR183,WR803,WR499,1,0,7,4,3,2,2,3,3,2,7,1,3,1,6,1,2,1,5,3,3,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WR108,0.14710482,-0.065606621,0.552845528,8,5,3,WR133,WR376,WR75,WR232,WR371,WR741,WR673,WR979,WR220,WR817,WR995,WR687,WR160,WR525,WR866,WR272,WR312,WR50,WR343,1,4,2,2,0,7,4,3,3,5,7,2,3,2,7,5,0,5,1,3,3,3,3,3,1,3,3,3,3,1,3,3,3,2,3,3,3,3
WR109,0.037774691,0.256666766,0.590909091,8,5,3,WR276,WR756,WR854,WR856,WR889,WR981,WR357,WR773,WR106,WR771,WR99,WR818,WR236,WR283,WR735,WR711,WR250,WR802,WR455,5,3,7,7,3,1,3,2,5,1,3,7,7,6,4,0,0,6,3,3,3,0,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3
WR110,-0.024064191,0.153964143,0.423076923,7,4,3,WR988,WR567,WR529,WR492,WR394,WR362,WR369,WR897,WR782,WR627,WR165,WR576,WR684,WR742,WR19,WR857,WR341,WR420,WR207,5,1,5,2,0,4,1,3,3,0,2,2,4,2,1,1,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR111,-0.029167136,0.23752757,0.46728972,4,1,3,WR364,WR544,WR711,WR329,WR236,WR446,WR976,WR773,WR771,WR19,WR601,WR124,WR778,WR973,WR357,WR916,WR684,WR165,WR394,2,5,0,1,7,2,7,2,1,1,5,0,0,3,3,4,4,2,0,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WR112,-0.101197143,0.423015791,0.537815126,5,2,3,WR624,WR317,WR383,WR321,WR243,WR247,WR87,WR948,WR472,WR740,WR665,WR497,WR137,WR610,WR757,WR142,WR677,WR489,WR384,4,2,2,3,7,1,4,3,1,4,1,3,5,2,4,2,7,7,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,1,3
WR113,-0.395763939,-0.003359351,0.477876106,3,0,3,WR649,WR363,WR739,WR385,WR460,WR140,WR696,WR685,WR193,WR522,WR313,WR94,WR211,WR508,WR939,WR212,WR468,WR202,WR297,5,0,1,4,4,1,6,2,1,7,2,6,5,0,3,2,2,2,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WR114,-0.130994095,0.254681541,0.486486486,9,7,2,WR990,WR171,WR300,WR24,WR174,WR641,WR172,WR523,WR3,WR292,WR78,WR543,WR967,WR768,WR149,WR261,WR199,WR932,WR888,0,5,7,0,0,4,2,2,3,0,3,3,0,2,2,0,2,7,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR115,-0.341500042,0.076474605,0.491071429,7,4,3,WR254,WR939,WR257,WR750,WR991,WR297,WR937,WR101,WR151,WR730,WR161,WR696,WR760,WR440,WR202,WR271,WR838,WR235,WR767,3,3,3,1,2,1,0,3,2,5,4,6,3,0,2,0,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
WR116,-0.184108818,-0.088297649,0.521008403,5,2,3,WR921,WR636,WR970,WR640,WR327,WR506,WR746,WR772,WR350,WR125,WR885,WR91,WR507,WR145,WR175,WR222,WR763,WR936,WR119,0,1,7,3,2,1,7,4,2,4,7,3,4,3,2,3,4,2,1,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
WR117,0.342369966,-0.18777025,0.495412844,7,7,0,WR900,WR377,WR107,WR121,WR102,WR678,WR950,WR411,WR167,WR781,WR260,WR605,WR281,WR499,WR734,WR913,WR935,WR881,WR311,1,1,0,2,0,3,4,2,3,2,1,7,4,5,1,3,1,1,6,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WR118,-0.132282768,0.019291257,0.565891473,7,4,3,WR324,WR563,WR379,WR933,WR812,WR68,WR372,WR275,WR658,WR615,WR874,WR676,WR573,WR82,WR348,WR860,WR776,WR462,WR594,7,1,0,7,4,4,5,5,3,2,1,4,4,4,7,1,4,5,1,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WR119,-0.222037927,-0.125548123,0.461538462,4,1,3,WR175,WR346,WR868,WR936,WR327,WR839,WR480,WR592,WR316,WR636,WR330,WR912,WR746,WR249,WR618,WR921,WR970,WR65,WR185,2,1,0,2,2,1,1,2,0,1,4,4,7,1,3,0,7,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,1,3
WR120,0.15857692,-0.242751388,0.565891473,3,0,3,WR365,WR296,WR164,WR883,WR614,WR532,WR784,WR944,WR729,WR639,WR502,WR475,WR574,WR540,WR842,WR713,WR993,WR770,WR387,3,6,2,0,4,7,4,1,7,7,3,6,3,4,0,5,4,4,3,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3,3,3
WR121,0.326977259,-0.139194519,0.543859649,5,2,3,WR260,WR605,WR167,WR499,WR900,WR913,WR803,WR107,WR117,WR432,WR734,WR589,WR792,WR718,WR281,WR102,WR73,WR761,WR833,1,7,3,5,1,3,1,0,7,7,1,3,6,0,4,0,6,1,4,3,1,3,3,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3
WR122,-0.047027107,-0.079289856,0.454545455,8,5,3,WR458,WR219,WR130,WR331,WR214,WR681,WR352,WR702,WR334,WR48,WR751,WR414,WR251,WR787,WR146,WR32,WR533,WR593,WR168,0,1,3,1,2,3,1,6,5,2,3,3,1,2,5,2,4,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR123,-0.107926143,0.110243038,0.581395349,8,7,1,WR465,WR699,WR378,WR197,WR178,WR200,WR20,WR837,WR135,WR895,WR952,WR552,WR54,WR777,WR180,WR305,WR690,WR518,WR207,4,2,5,7,2,5,1,3,2,3,6,5,2,3,6,1,3,7,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WR124,-0.067610715,0.243757746,0.50862069,3,0,3,WR916,WR329,WR544,WR661,WR601,WR446,WR481,WR778,WR888,WR111,WR543,WR24,WR287,WR911,WR364,WR300,WR976,WR555,WR864,4,1,5,5,5,2,0,0,5,1,3,0,2,5,2,7,7,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3
WR125,-0.145889686,-0.100779961,0.549180328,7,4,3,WR91,WR585,WR14,WR747,WR506,WR640,WR921,WR788,WR691,WR116,WR885,WR428,WR636,WR234,WR491,WR454,WR798,WR374,WR929,3,4,1,3,1,3,0,1,4,2,7,7,1,2,4,4,7,2,7,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,2,3,2
WR126,-0.138936299,-0.216396325,0.438095238,6,3,3,WR430,WR26,WR147,WR498,WR71,WR675,WR447,WR367,WR855,WR429,WR304,WR526,WR483,WR629,WR549,WR69,WR496,WR484,WR342,7,1,4,2,2,1,2,2,1,2,1,4,2,2,0,1,5,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR127,0.08673029,-0.177424504,0.597014925,9,6,3,WR310,WR387,WR840,WR962,WR540,WR653,WR459,WR512,WR226,WR70,WR482,WR999,WR996,WR471,WR614,WR393,WR50,WR164,WR924,7,3,6,7,4,5,3,1,2,2,3,7,2,1,4,7,5,2,3,1,3,3,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3
WR128,0.121995544,0.336290199,0.513513514,9,7,2,WR844,WR152,WR195,WR643,WR396,WR617,WR613,WR407,WR616,WR355,WR47,WR978,WR722,WR847,WR846,WR44,WR879,WR611,WR225,3,0,3,7,7,2,0,2,0,1,1,1,4,4,5,3,0,1,6,3,3,3,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR129,-0.469979346,-0.125741663,0.427184466,6,3,3,WR52,WR703,WR212,WR931,WR402,WR313,WR253,WR522,WR94,WR748,WR584,WR4,WR363,WR775,WR517,WR375,WR744,WR739,WR113,5,1,2,2,3,2,4,7,6,2,0,2,0,4,0,0,0,1,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WR130,-0.071293131,-0.089681394,0.459459459,6,3,3,WR751,WR219,WR122,WR533,WR458,WR251,WR352,WR454,WR331,WR410,WR681,WR214,WR747,WR491,WR788,WR787,WR14,WR334,WR585,3,1,5,4,0,1,1,4,1,3,3,2,3,4,1,2,1,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR131,-0.02944547,-0.218000415,0.457943925,6,3,3,WR134,WR265,WR821,WR934,WR886,WR490,WR242,WR237,WR774,WR709,WR575,WR719,WR823,WR621,WR655,WR928,WR76,WR342,WR366,4,1,2,0,7,3,0,0,7,5,0,0,0,4,5,2,0,2,4,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WR132,0.445393367,-0.173356119,0.380434783,4,1,3,WR830,WR761,WR530,WR950,WR881,WR718,WR55,WR274,WR734,WR554,WR294,WR194,WR377,WR411,WR117,WR268,WR689,WR900,WR445,4,1,2,4,1,0,6,0,1,1,1,0,1,2,7,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
WR133,0.144226519,-0.084428073,0.516949153,4,1,3,WR376,WR108,WR673,WR979,WR232,WR312,WR272,WR75,WR50,WR741,WR866,WR791,WR910,WR220,WR371,WR695,WR205,WR894,WR817,4,5,4,3,2,0,5,2,5,7,7,2,2,3,0,2,1,1,5,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3
WR134,-0.017650407,-0.216582033,0.472727273,7,4,3,WR131,WR265,WR934,WR709,WR821,WR823,WR575,WR886,WR242,WR655,WR366,WR490,WR237,WR774,WR76,WR719,WR621,WR493,WR482,3,1,0,5,2,0,0,7,0,5,4,3,0,7,0,0,4,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3
WR135,-0.115327672,0.073531158,0.623188406,5,2,3,WR197,WR690,WR676,WR776,WR658,WR777,WR463,WR180,WR465,WR699,WR837,WR573,WR378,WR123,WR933,WR452,WR712,WR952,WR518,7,3,4,4,3,3,7,6,4,2,3,4,5,7,7,2,0,6,7,1,3,3,3,3,3,2,3,3,3,3,3,3,1,2,3,3,3,1
WR136,-0.271192015,0.015059021,0.495327103,5,2,3,WR49,WR765,WR295,WR723,WR16,WR861,WR417,WR785,WR88,WR235,WR392,WR470,WR245,WR693,WR202,WR838,WR937,WR667,WR508,3,2,7,3,3,1,4,3,2,7,0,6,1,1,2,3,0,3,0,3,3,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WR137,-0.063093775,0.340957389,0.552845528,8,5,3,WR489,WR497,WR247,WR87,WR907,WR373,WR867,WR766,WR864,WR757,WR243,WR472,WR911,WR555,WR677,WR321,WR149,WR888,WR206,7,3,1,4,1,0,0,5,5,4,7,1,5,0,7,3,2,5,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3
WR138,-0.171513313,0.155559222,0.535433071,4,1,3,WR162,WR626,WR642,WR717,WR822,WR189,WR56,WR469,WR433,WR29,WR527,WR269,WR895,WR873,WR92,WR552,WR528,WR200,WR789,3,5,4,4,3,2,4,1,5,1,0,4,3,5,5,5,7,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR139,0.416126077,0.096731193,0.520661157,5,2,3,WR715,WR878,WR534,WR438,WR233,WR558,WR745,WR336,WR478,WR444,WR307,WR395,WR602,WR21,WR154,WR674,WR572,WR349,WR511,5,3,0,4,1,3,3,4,1,2,4,5,0,6,4,5,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WR140,-0.353074581,-0.008017783,0.486486486,4,1,3,WR385,WR685,WR193,WR211,WR508,WR696,WR113,WR649,WR202,WR470,WR553,WR667,WR417,WR861,WR235,WR363,WR939,WR902,WR392,4,2,1,5,0,6,0,5,2,6,2,3,4,1,7,0,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
WR141,0.288176604,0.070966129,0.588235294,4,1,3,WR450,WR148,WR323,WR267,WR486,WR848,WR809,WR41,WR314,WR170,WR184,WR240,WR203,WR279,WR954,WR813,WR893,WR89,WR354,1,5,4,6,3,5,3,7,5,3,5,6,1,3,7,4,1,3,7,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2
WR142,0.003461914,0.424128952,0.486725664,5,2,3,WR740,WR81,WR918,WR542,WR472,WR908,WR755,WR677,WR757,WR87,WR206,WR736,WR317,WR624,WR44,WR978,WR766,WR112,WR865,4,3,5,2,1,1,0,7,4,4,3,2,2,4,3,1,5,2,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WR143,0.058134114,0.059628066,0.544,6,3,3,WR339,WR666,WR406,WR946,WR582,WR566,WR961,WR824,WR814,WR686,WR547,WR270,WR953,WR388,WR169,WR62,WR434,WR631,WR27,1,5,1,4,0,4,7,6,3,7,4,4,2,3,3,4,3,0,4,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3
WR144,-0.11393514,0.178936849,0.473214286,5,2,3,WR692,WR727,WR269,WR932,WR965,WR261,WR420,WR552,WR469,WR287,WR523,WR199,WR543,WR717,WR481,WR200,WR56,WR174,WR895,1,2,4,7,4,0,2,5,1,2,2,2,3,4,0,5,4,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR145,-0.202178449,-0.049332656,0.572519084,6,3,3,WR350,WR360,WR772,WR507,WR398,WR763,WR970,WR604,WR1,WR746,WR651,WR222,WR884,WR116,WR704,WR652,WR672,WR885,WR403,2,7,4,4,3,4,7,3,5,7,2,3,0,2,6,0,1,7,5,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3
WR146,0.008074937,-0.068975692,0.546875,8,5,3,WR32,WR204,WR702,WR940,WR816,WR214,WR155,WR414,WR681,WR299,WR743,WR334,WR645,WR458,WR876,WR227,WR51,WR644,WR331,2,6,6,5,6,2,4,3,3,2,3,5,4,0,2,7,0,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WR147,-0.163657042,-0.220773932,0.486956522,7,4,3,WR71,WR430,WR675,WR26,WR126,WR484,WR304,WR39,WR367,WR483,WR974,WR1000,WR496,WR855,WR498,WR69,WR947,WR606,WR447,2,7,1,1,3,2,1,6,2,2,4,6,5,1,2,1,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR148,0.296263184,0.049281076,0.582089552,8,5,3,WR486,WR141,WR450,WR203,WR170,WR41,WR267,WR848,WR323,WR322,WR314,WR240,WR927,WR809,WR354,WR850,WR583,WR602,WR872,3,1,1,1,3,7,6,5,4,2,5,6,7,3,7,4,7,0,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,3
