ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG307,0.156102056,-0.312870476,0.517241379,9,7,2,RG493,RG830,RG256,RG204,RG969,RG519,RG426,RG594,RG496,RG694,RG345,RG541,RG250,RG188,RG772,RG11,RG760,RG708,RG67,6,6,2,5,7,0,6,1,7,3,1,0,1,1,0,1,0,2,4,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3
RG308,-0.06982437,0.348799751,0.590909091,6,3,3,RG494,RG344,RG393,RG793,RG535,RG649,RG118,RG906,RG698,RG148,RG730,RG980,RG297,RG627,RG31,RG175,RG240,RG961,RG613,7,5,5,7,7,7,4,2,2,3,5,1,0,1,6,2,4,3,4,2,3,3,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3
RG309,-0.112417271,-0.213809179,0.59375,4,1,3,RG814,RG644,RG212,RG577,RG930,RG462,RG68,RG598,RG160,RG10,RG846,RG690,RG777,RG449,RG833,RG55,RG9,RG518,RG660,7,3,7,4,5,0,7,7,5,2,7,1,4,6,1,7,1,1,0,1,3,2,3,3,3,1,2,3,3,2,3,3,3,3,2,3,3,3
RG310,-0.311017769,0.106026464,0.540322581,8,7,1,RG854,RG224,RG321,RG334,RG718,RG808,RG437,RG25,RG49,RG677,RG99,RG748,RG842,RG71,RG219,RG614,RG865,RG828,RG19,4,7,2,3,4,1,4,2,2,3,1,5,2,5,3,6,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG311,-0.074703182,0.087987339,0.491071429,6,3,3,RG958,RG986,RG383,RG538,RG464,RG766,RG117,RG505,RG938,RG533,RG453,RG187,RG803,RG267,RG555,RG77,RG623,RG515,RG689,1,0,4,3,1,2,1,0,3,2,3,7,3,4,7,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3
RG312,0.181381527,-0.01157355,0.544715447,5,2,3,RG166,RG304,RG5,RG762,RG500,RG135,RG435,RG155,RG663,RG999,RG213,RG294,RG794,RG625,RG266,RG23,RG597,RG216,RG991,3,0,1,5,5,5,0,1,7,6,7,2,3,1,3,4,3,4,5,3,3,3,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3
RG313,-0.084616555,-0.092769848,0.531746032,3,0,3,RG441,RG132,RG183,RG434,RG516,RG125,RG46,RG905,RG902,RG60,RG862,RG79,RG810,RG402,RG336,RG492,RG259,RG895,RG450,4,1,6,3,4,4,7,3,4,4,5,2,2,3,2,3,6,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
RG314,0.505635742,0.176975972,0.433962264,4,1,3,RG601,RG401,RG941,RG104,RG487,RG681,RG815,RG97,RG657,RG179,RG935,RG82,RG129,RG271,RG373,RG722,RG802,RG112,RG755,2,0,5,5,3,5,0,4,1,3,1,3,0,3,4,2,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG315,0.340330152,-0.260450676,0.580152672,9,7,2,RG140,RG471,RG231,RG13,RG874,RG301,RG329,RG335,RG619,RG33,RG417,RG680,RG215,RG673,RG661,RG714,RG885,RG270,RG647,5,0,2,5,7,7,3,0,0,6,1,2,2,7,3,6,5,5,3,3,3,3,3,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3
RG316,0.106165577,0.370298862,0.544,3,0,3,RG260,RG360,RG773,RG351,RG47,RG764,RG606,RG226,RG396,RG354,RG509,RG388,RG461,RG948,RG988,RG201,RG419,RG675,RG568,3,1,6,1,6,5,1,2,5,3,3,5,7,5,0,4,7,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3
RG317,-0.084131136,-0.157762514,0.565891473,9,7,2,RG259,RG172,RG905,RG60,RG410,RG930,RG18,RG476,RG792,RG212,RG336,RG359,RG492,RG434,RG777,RG644,RG132,RG833,RG68,6,3,3,4,4,5,2,0,4,7,2,4,3,3,4,3,1,1,7,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1
RG318,0.169911604,0.111393752,0.57480315,5,2,3,RG198,RG580,RG127,RG822,RG720,RG869,RG328,RG753,RG710,RG607,RG989,RG466,RG220,RG610,RG121,RG473,RG229,RG992,RG520,1,3,5,2,3,7,2,3,5,7,4,4,1,3,7,3,3,7,1,3,3,3,3,3,1,3,3,3,2,3,3,3,3,2,3,3,1,3
RG319,2.82E-05,0.420126169,0.583333333,9,7,2,RG542,RG53,RG961,RG175,RG820,RG208,RG528,RG649,RG201,RG980,RG396,RG948,RG412,RG793,RG568,RG325,RG764,RG588,RG47,3,7,3,2,5,1,1,7,4,1,5,5,2,7,2,1,5,3,6,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3
RG320,0.417287611,-0.124503551,0.467889908,5,2,3,RG356,RG332,RG630,RG114,RG746,RG581,RG295,RG65,RG747,RG246,RG37,RG28,RG714,RG697,RG501,RG4,RG673,RG376,RG185,0,1,2,5,1,1,5,4,1,0,0,1,6,4,2,4,7,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG321,-0.324785093,0.114881921,0.565891473,5,2,3,RG718,RG224,RG310,RG25,RG842,RG854,RG437,RG865,RG334,RG808,RG49,RG19,RG826,RG99,RG677,RG748,RG71,RG537,RG90,4,7,7,2,2,4,4,3,3,1,2,1,7,1,3,5,5,5,5,3,2,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
RG322,-0.3341693,0.020056158,0.525423729,4,1,3,RG398,RG330,RG8,RG789,RG915,RG717,RG926,RG572,RG432,RG7,RG851,RG397,RG971,RG624,RG692,RG729,RG975,RG650,RG99,1,4,2,2,3,1,7,5,4,0,7,1,7,2,1,3,3,7,1,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3
RG323,0.099379549,-0.242019037,0.516393443,7,4,3,RG428,RG767,RG423,RG898,RG11,RG796,RG611,RG760,RG544,RG791,RG970,RG694,RG643,RG981,RG426,RG708,RG830,RG64,RG636,7,1,4,3,1,2,4,0,3,6,1,3,5,0,6,2,6,5,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG324,0.372373658,0.311301483,0.48245614,7,4,3,RG934,RG76,RG557,RG646,RG136,RG900,RG935,RG375,RG835,RG20,RG430,RG253,RG959,RG543,RG271,RG681,RG604,RG93,RG732,1,4,2,0,7,0,1,4,3,5,2,2,5,2,3,5,1,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG325,0.041469674,0.496773204,0.553846154,4,1,3,RG568,RG588,RG721,RG201,RG208,RG319,RG53,RG542,RG47,RG412,RG820,RG617,RG961,RG175,RG396,RG764,RG528,RG948,RG260,2,3,5,4,1,7,7,3,6,2,5,2,3,2,5,5,1,5,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
RG326,0.330405352,0.064346445,0.5,9,7,2,RG775,RG696,RG800,RG530,RG486,RG634,RG876,RG74,RG707,RG705,RG652,RG786,RG950,RG36,RG633,RG112,RG269,RG963,RG504,2,2,4,3,2,2,1,1,0,1,3,0,2,2,7,3,7,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3
RG327,-0.218633757,-0.053858597,0.462962963,9,6,3,RG276,RG446,RG174,RG196,RG488,RG133,RG366,RG159,RG856,RG715,RG966,RG731,RG706,RG628,RG340,RG943,RG850,RG523,RG103,2,1,0,7,3,2,2,1,1,4,2,2,3,7,0,4,0,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
RG328,0.185603518,0.141239455,0.548387097,5,2,3,RG989,RG720,RG198,RG473,RG710,RG610,RG822,RG318,RG57,RG220,RG580,RG599,RG753,RG583,RG607,RG609,RG466,RG869,RG127,4,3,1,3,5,3,2,2,3,1,3,7,3,3,7,0,4,7,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,1,3
RG329,0.297325114,-0.290140865,0.608,6,3,3,RG417,RG301,RG215,RG680,RG661,RG471,RG2,RG315,RG140,RG831,RG242,RG619,RG885,RG499,RG16,RG642,RG335,RG193,RG231,1,7,2,2,3,0,3,7,5,1,7,0,5,7,7,7,0,7,2,3,2,3,3,3,3,3,2,3,3,1,3,3,1,2,1,3,1,3
RG330,-0.344965628,0.010441403,0.537190083,7,4,3,RG398,RG322,RG8,RG7,RG915,RG572,RG789,RG926,RG397,RG729,RG717,RG971,RG147,RG624,RG432,RG851,RG692,RG903,RG702,1,1,2,0,3,5,2,7,1,3,1,7,4,2,4,7,1,3,7,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,2
RG331,0.028740839,0.097826164,0.48245614,5,2,3,RG404,RG236,RG637,RG939,RG143,RG567,RG27,RG286,RG353,RG590,RG979,RG292,RG665,RG411,RG433,RG217,RG298,RG357,RG907,1,4,2,2,5,0,4,5,7,1,5,2,2,0,5,3,1,4,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG332,0.384265094,-0.124616581,0.433962264,4,1,3,RG114,RG630,RG320,RG295,RG246,RG501,RG697,RG581,RG356,RG746,RG469,RG341,RG270,RG714,RG376,RG37,RG747,RG65,RG752,5,2,2,5,0,2,4,1,0,1,1,2,5,6,4,0,1,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG333,-0.18189211,-0.197919729,0.516949153,8,5,3,RG848,RG9,RG517,RG976,RG197,RG579,RG846,RG690,RG479,RG462,RG68,RG833,RG577,RG190,RG954,RG683,RG539,RG736,RG653,5,1,5,0,4,4,7,1,1,0,7,1,4,5,1,3,2,0,5,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3
RG334,-0.297006598,0.095252234,0.571428571,6,3,3,RG854,RG310,RG808,RG437,RG219,RG224,RG677,RG748,RG614,RG99,RG321,RG828,RG718,RG25,RG49,RG71,RG737,RG290,RG997,4,7,1,4,3,7,3,5,6,1,2,2,4,2,2,5,3,6,6,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
RG335,0.306298184,-0.213678217,0.547619048,3,0,3,RG471,RG231,RG199,RG140,RG913,RG647,RG874,RG301,RG885,RG270,RG315,RG349,RG246,RG215,RG978,RG455,RG661,RG329,RG714,0,2,2,5,3,3,7,7,5,5,7,6,0,2,0,3,3,3,6,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3
RG336,-0.051955531,-0.129160672,0.563909774,5,2,3,RG18,RG46,RG902,RG359,RG434,RG172,RG183,RG905,RG259,RG908,RG317,RG191,RG132,RG313,RG441,RG60,RG792,RG80,RG125,2,7,4,4,3,3,6,3,6,3,7,4,1,0,4,4,4,4,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
RG337,0.434149388,-0.288894702,0.552,5,2,3,RG367,RG972,RG13,RG33,RG409,RG673,RG185,RG619,RG315,RG714,RG140,RG874,RG4,RG231,RG65,RG581,RG471,RG680,RG329,1,5,5,6,1,7,1,0,7,6,5,7,4,2,4,1,0,2,3,3,3,3,3,3,1,3,3,2,3,3,2,3,3,3,3,3,3,3
RG338,0.049753562,0.319416706,0.552,9,7,2,RG419,RG388,RG15,RG156,RG948,RG186,RG629,RG222,RG764,RG863,RG396,RG351,RG675,RG739,RG606,RG528,RG820,RG260,RG461,7,5,1,2,5,3,5,0,5,1,5,1,2,3,1,1,5,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
RG339,-0.018248551,-0.199133105,0.561538462,7,4,3,RG41,RG84,RG922,RG965,RG92,RG931,RG674,RG87,RG792,RG410,RG385,RG171,RG287,RG777,RG359,RG392,RG536,RG824,RG679,6,5,1,2,6,7,3,0,4,4,3,4,3,4,4,2,0,4,7,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2
RG340,-0.26614737,-0.067975509,0.397959184,3,0,3,RG943,RG731,RG366,RG856,RG122,RG659,RG346,RG877,RG196,RG103,RG472,RG370,RG145,RG887,RG850,RG255,RG133,RG327,RG276,4,2,2,1,1,2,0,4,7,2,0,0,0,2,0,2,2,6,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG341,0.332457439,-0.076199789,0.438095238,5,2,3,RG752,RG697,RG376,RG107,RG469,RG109,RG667,RG295,RG576,RG142,RG501,RG630,RG1000,RG861,RG332,RG987,RG559,RG652,RG456,0,4,4,3,1,2,0,5,7,3,2,2,0,2,1,4,1,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG342,-0.417190703,-0.008565746,0.5,3,0,3,RG358,RG365,RG729,RG688,RG971,RG960,RG624,RG330,RG7,RG398,RG745,RG801,RG40,RG8,RG768,RG98,RG397,RG572,RG702,2,4,3,1,7,3,2,4,0,1,7,0,2,2,4,1,1,5,7,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,2
RG343,-0.128963,-0.302411106,0.486725664,3,0,3,RG227,RG288,RG251,RG422,RG603,RG115,RG847,RG100,RG518,RG712,RG616,RG10,RG257,RG911,RG598,RG797,RG237,RG660,RG626,4,2,2,1,0,5,1,1,1,6,0,2,3,7,7,4,4,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
RG344,-0.084181169,0.315018494,0.559055118,8,5,3,RG494,RG148,RG297,RG535,RG393,RG730,RG118,RG240,RG308,RG687,RG31,RG698,RG904,RG906,RG793,RG613,RG285,RG627,RG364,7,3,0,7,5,5,4,4,3,3,6,2,3,2,7,4,0,1,0,2,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
RG345,0.20726334,-0.339074282,0.625954198,4,1,3,RG96,RG204,RG519,RG493,RG499,RG691,RG496,RG2,RG193,RG831,RG307,RG642,RG809,RG541,RG967,RG16,RG969,RG772,RG467,6,5,0,6,7,2,7,3,7,1,7,7,3,0,2,7,7,0,4,3,3,3,3,1,3,1,3,1,3,2,1,3,3,3,2,2,3,3
RG346,-0.257637588,-0.095605605,0.431372549,3,0,3,RG255,RG370,RG943,RG366,RG340,RG892,RG133,RG784,RG731,RG391,RG887,RG221,RG659,RG856,RG196,RG600,RG276,RG70,RG145,2,0,4,2,0,5,2,4,2,1,2,7,2,1,7,0,2,1,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
RG347,-0.241709396,0.15507391,0.536585366,6,3,3,RG258,RG94,RG631,RG645,RG812,RG176,RG508,RG390,RG468,RG997,RG291,RG566,RG996,RG71,RG839,RG448,RG405,RG451,RG254,0,6,7,5,3,3,3,4,0,6,2,4,0,5,6,1,2,2,4,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG348,-0.104306436,0.040633127,0.513043478,4,1,3,RG459,RG91,RG61,RG505,RG117,RG635,RG728,RG123,RG533,RG490,RG623,RG383,RG563,RG52,RG453,RG958,RG740,RG858,RG844,6,1,7,0,1,2,0,4,2,2,2,4,6,6,3,1,7,0,4,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
RG349,0.270883635,-0.154537823,0.387755102,9,6,3,RG978,RG819,RG199,RG913,RG394,RG647,RG270,RG469,RG669,RG879,RG50,RG109,RG335,RG501,RG455,RG925,RG69,RG752,RG667,0,2,2,3,2,3,5,1,1,0,2,2,0,2,3,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG350,-0.119185902,0.18628732,0.568,5,2,3,RG983,RG372,RG569,RG912,RG381,RG648,RG920,RG138,RG205,RG522,RG442,RG759,RG200,RG725,RG727,RG782,RG823,RG483,RG640,2,5,7,3,2,0,5,7,7,0,3,1,2,7,1,3,6,6,2,3,3,1,3,3,3,3,2,1,3,3,3,3,2,3,3,3,3,3
RG351,0.099335675,0.335271613,0.540983607,4,1,3,RG606,RG461,RG260,RG675,RG316,RG773,RG156,RG419,RG388,RG354,RG222,RG764,RG360,RG226,RG338,RG396,RG863,RG592,RG948,1,7,3,2,0,6,2,7,5,3,0,5,1,2,7,5,1,3,5,3,2,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3
RG352,-0.082367652,-0.480969017,0.439252336,7,4,3,RG108,RG438,RG684,RG968,RG78,RG709,RG632,RG821,RG491,RG439,RG949,RG382,RG952,RG589,RG574,RG901,RG400,RG973,RG237,2,2,3,2,1,3,3,0,1,1,4,0,5,3,4,0,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG353,0.054310516,0.126443265,0.540983607,9,7,2,RG637,RG567,RG685,RG433,RG404,RG955,RG907,RG665,RG331,RG161,RG380,RG939,RG27,RG217,RG170,RG510,RG779,RG701,RG236,2,0,3,5,1,2,0,2,2,5,7,2,4,3,3,3,7,4,4,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3
RG354,0.140070757,0.323983501,0.421568627,6,3,3,RG485,RG226,RG461,RG164,RG773,RG964,RG606,RG592,RG586,RG351,RG675,RG360,RG704,RG859,RG268,RG316,RG230,RG222,RG988,0,2,7,3,6,6,1,3,3,1,2,1,1,3,1,0,0,0,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG355,-0.005275747,-0.024297962,0.561983471,3,0,3,RG778,RG781,RG238,RG573,RG878,RG225,RG806,RG888,RG693,RG654,RG475,RG868,RG207,RG203,RG384,RG884,RG62,RG162,RG497,3,5,7,1,2,7,2,1,2,5,0,7,3,1,5,4,2,7,4,3,3,1,3,3,1,3,3,3,3,3,2,3,3,3,3,3,1,3
RG356,0.436877877,-0.104577096,0.433962264,3,0,3,RG746,RG320,RG747,RG630,RG37,RG332,RG295,RG28,RG114,RG581,RG65,RG511,RG531,RG59,RG4,RG376,RG697,RG246,RG454,1,2,1,2,0,1,5,1,5,1,4,2,5,1,4,4,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG357,0.07488996,0.067052739,0.5,7,4,3,RG27,RG498,RG217,RG776,RG785,RG286,RG380,RG907,RG143,RG567,RG404,RG406,RG520,RG637,RG120,RG955,RG331,RG556,RG353,4,3,3,4,1,5,7,0,5,0,1,0,1,2,1,2,2,5,7,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2
RG358,-0.416628892,-0.00359058,0.481481481,5,2,3,RG342,RG365,RG729,RG688,RG971,RG624,RG960,RG330,RG398,RG801,RG7,RG8,RG98,RG745,RG702,RG40,RG322,RG397,RG768,0,4,3,1,7,2,3,4,1,0,0,2,1,7,7,2,1,1,4,3,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,3,3,3
RG359,-0.040070446,-0.154352186,0.567164179,7,4,3,RG18,RG336,RG172,RG792,RG965,RG410,RG92,RG191,RG317,RG392,RG259,RG339,RG526,RG80,RG902,RG46,RG674,RG905,RG434,2,2,3,4,2,4,6,4,7,2,6,4,2,4,4,7,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
RG360,0.130224606,0.366520111,0.48245614,4,1,3,RG773,RG226,RG316,RG260,RG988,RG354,RG351,RG606,RG509,RG164,RG47,RG461,RG485,RG764,RG21,RG964,RG675,RG704,RG617,6,2,0,3,0,3,1,1,3,3,6,7,0,5,3,6,2,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
RG361,0.243387138,0.461576829,0.477876106,3,0,3,RG274,RG202,RG134,RG617,RG253,RG509,RG571,RG988,RG415,RG21,RG959,RG210,RG721,RG277,RG430,RG164,RG360,RG732,RG226,0,5,7,2,2,3,3,0,2,3,5,2,5,5,2,3,1,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG362,-0.274109771,-0.244276373,0.508333333,5,2,3,RG864,RG281,RG95,RG700,RG421,RG899,RG750,RG44,RG235,RG495,RG736,RG565,RG653,RG289,RG457,RG805,RG894,RG474,RG414,3,1,4,3,0,2,0,1,6,6,0,1,5,5,0,7,4,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
RG363,-0.149035991,-0.02386995,0.581395349,7,4,3,RG299,RG14,RG247,RG743,RG86,RG706,RG169,RG872,RG470,RG478,RG671,RG450,RG974,RG512,RG159,RG243,RG113,RG563,RG853,2,2,4,4,7,3,2,3,1,7,6,2,7,5,1,2,2,6,5,3,3,3,3,1,3,3,3,3,1,3,3,1,3,3,3,3,3,3
RG364,-0.090994403,0.245484224,0.472222222,3,0,3,RG727,RG522,RG285,RG687,RG725,RG896,RG38,RG32,RG240,RG180,RG569,RG920,RG297,RG372,RG587,RG983,RG759,RG66,RG148,1,0,0,3,7,3,3,0,4,1,7,5,0,5,5,2,1,1,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3
RG365,-0.420491386,0.010080129,0.436893204,7,4,3,RG358,RG342,RG729,RG971,RG688,RG624,RG801,RG98,RG398,RG702,RG330,RG8,RG960,RG7,RG102,RG692,RG322,RG717,RG572,2,0,3,7,1,2,0,1,1,7,4,2,3,0,0,1,1,1,5,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG366,-0.242383748,-0.07405166,0.427184466,5,2,3,RG133,RG943,RG196,RG340,RG346,RG276,RG731,RG856,RG327,RG255,RG715,RG122,RG370,RG446,RG488,RG174,RG103,RG850,RG892,2,4,7,0,0,2,2,1,6,2,4,1,0,1,3,0,2,0,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG367,0.452596273,-0.284646475,0.555555556,4,1,3,RG337,RG409,RG972,RG185,RG13,RG33,RG673,RG4,RG619,RG714,RG65,RG315,RG581,RG874,RG231,RG140,RG28,RG471,RG114,2,1,5,1,5,6,7,4,0,6,4,7,1,7,2,5,1,0,5,3,3,3,3,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3
RG368,-0.04100555,0.038240681,0.585365854,3,0,3,RG245,RG881,RG803,RG187,RG300,RG453,RG740,RG384,RG766,RG207,RG654,RG298,RG806,RG411,RG162,RG464,RG958,RG61,RG763,4,4,3,7,7,3,7,5,2,3,5,1,2,0,7,1,1,7,3,3,3,3,1,2,3,1,3,3,3,3,3,3,3,1,3,3,1,3
RG369,0.041916174,-0.309629193,0.540322581,7,4,3,RG870,RG403,RG554,RG716,RG676,RG546,RG990,RG303,RG829,RG758,RG548,RG639,RG54,RG643,RG67,RG708,RG218,RG42,RG956,6,2,1,2,2,5,7,6,1,3,2,7,4,5,4,2,1,2,1,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3
RG370,-0.278503945,-0.105204116,0.446601942,3,0,3,RG255,RG784,RG346,RG887,RG622,RG943,RG340,RG391,RG145,RG659,RG892,RG366,RG146,RG731,RG910,RG221,RG877,RG133,RG177,2,4,0,2,7,4,0,1,0,2,5,2,0,2,1,7,4,2,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
RG371,-0.151262593,0.100489392,0.617647059,9,6,3,RG723,RG551,RG507,RG733,RG182,RG416,RG515,RG602,RG928,RG555,RG233,RG782,RG77,RG640,RG844,RG173,RG813,RG244,RG189,6,3,0,2,2,2,3,7,7,7,7,3,2,2,4,5,4,5,7,3,3,3,3,3,3,3,2,1,2,0,3,3,3,3,3,3,3,2
RG372,-0.093754112,0.193790619,0.5,8,5,3,RG759,RG350,RG983,RG569,RG912,RG32,RG727,RG615,RG522,RG914,RG823,RG896,RG364,RG725,RG180,RG920,RG150,RG200,RG38,1,2,2,7,3,0,1,0,0,4,6,3,0,7,1,5,5,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
RG373,0.452119401,0.046579293,0.473214286,7,4,3,RG722,RG105,RG129,RG984,RG815,RG386,RG633,RG59,RG112,RG511,RG941,RG454,RG876,RG82,RG487,RG950,RG486,RG634,RG655,2,5,0,4,0,2,7,1,3,2,5,3,1,3,3,2,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
RG374,-0.22947883,0.014663704,0.5546875,9,7,2,RG985,RG921,RG463,RG923,RG167,RG957,RG489,RG682,RG897,RG81,RG306,RG628,RG946,RG966,RG488,RG521,RG591,RG262,RG771,2,2,4,5,4,0,5,2,7,2,4,7,0,2,3,3,5,3,4,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
RG375,0.314121233,0.245579726,0.5,7,4,3,RG93,RG20,RG604,RG900,RG136,RG543,RG249,RG835,RG88,RG670,RG30,RG942,RG646,RG387,RG271,RG116,RG139,RG206,RG802,2,5,1,0,7,2,2,3,7,6,2,3,0,0,3,2,3,5,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG376,0.356721354,-0.052816643,0.443396226,7,4,3,RG107,RG341,RG295,RG987,RG697,RG456,RG630,RG752,RG37,RG454,RG652,RG861,RG1000,RG950,RG576,RG142,RG667,RG469,RG109,3,2,5,4,4,0,2,0,0,3,3,2,0,2,7,3,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
RG377,0.027791906,0.256703052,0.5,8,7,1,RG514,RG951,RG263,RG790,RG186,RG83,RG264,RG918,RG629,RG739,RG788,RG883,RG15,RG924,RG664,RG272,RG560,RG465,RG863,0,6,2,2,3,3,2,1,5,3,7,1,1,1,3,4,0,4,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
RG378,-0.163867036,-0.129198306,0.405940594,5,2,3,RG916,RG190,RG734,RG407,RG998,RG550,RG79,RG476,RG523,RG492,RG517,RG852,RG70,RG479,RG445,RG833,RG690,RG837,RG715,1,5,4,0,1,1,2,0,1,3,5,1,1,1,2,1,1,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG379,0.085110104,-0.11194003,0.504347826,4,1,3,RG178,RG35,RG545,RG945,RG540,RG909,RG552,RG641,RG832,RG214,RG429,RG889,RG719,RG124,RG867,RG525,RG929,RG149,RG399,3,0,4,3,3,7,1,1,1,1,7,2,2,3,3,3,4,2,7,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2
RG380,0.088219061,0.102931452,0.561983471,8,7,1,RG907,RG217,RG955,RG406,RG556,RG520,RG701,RG776,RG567,RG27,RG357,RG510,RG353,RG404,RG699,RG637,RG869,RG161,RG992,0,3,2,0,5,1,4,4,0,4,4,3,7,1,2,2,7,5,7,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,1
