ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WRG292,-0.350012157,-0.233214117,0.524590164,7,4,3,WRG244,WRG985,WRG8,WRG507,WRG932,WRG976,WRG707,WRG500,WRG923,WRG405,WRG864,WRG631,WRG160,WRG647,WRG999,WRG768,WRG607,WRG948,WRG774,5,4,2,1,2,1,2,4,2,0,2,6,7,6,0,5,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
WRG293,-0.43180891,-0.255518094,0.528455285,7,4,3,WRG297,WRG960,WRG600,WRG596,WRG237,WRG179,WRG608,WRG393,WRG206,WRG460,WRG764,WRG862,WRG263,WRG666,WRG882,WRG118,WRG912,WRG496,WRG744,2,2,3,3,2,1,4,2,2,1,2,2,7,3,3,4,6,7,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3
WRG294,-0.141031589,0.012665244,0.564516129,9,6,3,WRG603,WRG741,WRG763,WRG333,WRG70,WRG927,WRG34,WRG756,WRG380,WRG712,WRG178,WRG22,WRG935,WRG834,WRG671,WRG226,WRG584,WRG142,WRG73,1,5,7,2,3,1,1,5,0,2,3,4,2,4,7,2,5,7,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,0,3
WRG295,0.253843938,-0.027142307,0.590551181,4,1,3,WRG734,WRG655,WRG667,WRG344,WRG266,WRG490,WRG291,WRG966,WRG15,WRG452,WRG131,WRG696,WRG823,WRG450,WRG859,WRG105,WRG234,WRG75,WRG322,6,4,3,3,0,0,7,3,2,2,4,7,3,3,7,7,4,2,7,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,2,3,3,0
WRG296,-0.233651066,0.272328128,0.537190083,6,3,3,WRG604,WRG270,WRG445,WRG911,WRG487,WRG187,WRG81,WRG46,WRG318,WRG690,WRG274,WRG955,WRG43,WRG19,WRG112,WRG347,WRG819,WRG590,WRG575,3,7,6,0,1,2,2,0,2,7,1,6,1,3,4,6,6,4,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WRG297,0.491963658,0.13351163,0.520661157,5,2,3,WRG600,WRG596,WRG460,WRG293,WRG393,WRG237,WRG179,WRG960,WRG666,WRG862,WRG764,WRG263,WRG309,WRG646,WRG496,WRG192,WRG606,WRG618,WRG913,3,3,1,4,2,2,1,2,3,2,2,7,6,4,7,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
WRG298,-0.026253388,0.03382424,0.521008403,4,1,3,WRG52,WRG832,WRG262,WRG538,WRG494,WRG517,WRG548,WRG563,WRG797,WRG995,WRG348,WRG309,WRG668,WRG31,WRG399,WRG749,WRG231,WRG164,WRG670,3,2,4,0,2,7,2,3,2,7,5,6,5,2,3,2,5,0,1,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3
WRG299,0.32214252,-0.024719253,0.562962963,5,2,3,WRG571,WRG169,WRG897,WRG349,WRG48,WRG710,WRG184,WRG751,WRG627,WRG419,WRG921,WRG928,WRG218,WRG875,WRG837,WRG454,WRG798,WRG330,WRG965,2,4,4,6,4,5,7,3,6,4,5,3,5,3,4,0,4,1,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WRG300,0.048560923,0.020599824,0.662068966,7,4,3,WRG163,WRG3,WRG429,WRG959,WRG805,WRG626,WRG913,WRG618,WRG87,WRG536,WRG987,WRG496,WRG258,WRG171,WRG646,WRG793,WRG694,WRG744,WRG796,1,1,7,4,4,7,4,2,7,6,2,7,4,7,4,7,6,5,7,3,3,0,3,3,2,3,3,2,3,3,2,3,1,3,2,3,3,1
WRG301,0.062676812,-0.413765354,0.534883721,5,2,3,WRG65,WRG320,WRG10,WRG104,WRG73,WRG904,WRG657,WRG478,WRG154,WRG925,WRG767,WRG401,WRG54,WRG226,WRG378,WRG62,WRG752,WRG756,WRG238,6,6,1,1,3,3,5,3,3,3,3,4,1,2,6,5,6,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG302,-0.259862467,-0.103272645,0.495495495,4,1,3,WRG879,WRG195,WRG202,WRG433,WRG783,WRG698,WRG279,WRG551,WRG814,WRG361,WRG64,WRG950,WRG325,WRG807,WRG168,WRG721,WRG259,WRG594,WRG855,4,7,2,2,3,0,0,2,5,1,3,2,1,4,7,4,1,2,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WRG303,-0.195468899,-0.213697152,0.423076923,7,4,3,WRG597,WRG963,WRG85,WRG722,WRG404,WRG962,WRG176,WRG845,WRG360,WRG997,WRG746,WRG395,WRG572,WRG377,WRG431,WRG929,WRG485,WRG865,WRG724,0,0,6,3,4,4,2,0,0,2,1,0,3,0,2,5,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG304,0.124243825,0.044669129,0.586466165,4,1,3,WRG289,WRG177,WRG820,WRG977,WRG906,WRG727,WRG476,WRG316,WRG382,WRG439,WRG255,WRG740,WRG365,WRG886,WRG480,WRG339,WRG565,WRG77,WRG745,0,1,7,4,7,7,6,2,5,6,1,5,4,6,6,2,0,1,7,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2
WRG305,0.257874651,0.024984704,0.540983607,6,3,3,WRG227,WRG42,WRG728,WRG632,WRG337,WRG689,WRG791,WRG35,WRG555,WRG310,WRG411,WRG723,WRG200,WRG345,WRG215,WRG848,WRG775,WRG622,WRG739,0,3,7,4,2,1,2,0,2,0,7,5,2,4,4,7,4,4,5,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3
WRG306,0.063320892,0.100121295,0.563492063,9,6,3,WRG872,WRG51,WRG372,WRG451,WRG818,WRG656,WRG867,WRG76,WRG811,WRG803,WRG747,WRG918,WRG716,WRG809,WRG88,WRG933,WRG334,WRG826,WRG175,2,4,7,5,0,2,2,6,7,2,3,4,5,2,2,1,3,1,7,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0
WRG307,0.345370361,-0.236616394,0.57480315,8,5,3,WRG155,WRG634,WRG367,WRG323,WRG193,WRG45,WRG874,WRG461,WRG669,WRG251,WRG968,WRG492,WRG288,WRG801,WRG860,WRG691,WRG208,WRG221,WRG467,7,3,3,3,7,1,3,3,1,7,2,4,2,7,1,4,5,1,4,2,3,3,3,2,3,3,3,3,1,3,3,3,1,3,3,3,3,3
WRG308,-0.034478815,0.181988404,0.516393443,7,4,3,WRG714,WRG239,WRG19,WRG955,WRG678,WRG112,WRG889,WRG383,WRG185,WRG895,WRG409,WRG623,WRG21,WRG392,WRG487,WRG187,WRG883,WRG81,WRG318,7,5,3,6,2,4,1,5,6,4,1,1,3,1,1,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG309,-0.06415202,0.576028643,0.491525424,9,6,3,WRG348,WRG666,WRG192,WRG460,WRG52,WRG393,WRG399,WRG797,WRG179,WRG505,WRG606,WRG596,WRG298,WRG717,WRG297,WRG494,WRG231,WRG262,WRG600,5,3,3,1,3,2,3,2,1,2,3,3,1,4,2,2,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG310,0.072537069,-0.228011341,0.48245614,3,0,3,WRG215,WRG200,WRG689,WRG545,WRG723,WRG856,WRG99,WRG728,WRG529,WRG42,WRG23,WRG305,WRG227,WRG546,WRG345,WRG632,WRG611,WRG250,WRG601,4,2,1,1,5,2,2,7,3,3,1,3,0,6,4,4,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WRG311,0.314679083,-0.115957451,0.539130435,7,4,3,WRG413,WRG770,WRG528,WRG599,WRG699,WRG565,WRG386,WRG77,WRG491,WRG516,WRG339,WRG129,WRG936,WRG11,WRG738,WRG125,WRG566,WRG906,WRG820,3,5,7,1,1,0,2,1,4,0,2,1,3,7,1,4,2,7,7,3,3,1,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,2
WRG312,0.198958465,0.159924645,0.558139535,8,5,3,WRG72,WRG181,WRG29,WRG621,WRG663,WRG620,WRG82,WRG108,WRG917,WRG171,WRG121,WRG558,WRG360,WRG447,WRG138,WRG785,WRG149,WRG550,WRG997,4,2,3,6,3,6,2,7,4,7,4,4,0,3,2,5,0,3,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3
WRG313,0.09330735,0.110455094,0.547619048,6,3,3,WRG937,WRG683,WRG78,WRG340,WRG682,WRG760,WRG969,WRG28,WRG225,WRG964,WRG869,WRG951,WRG136,WRG510,WRG652,WRG506,WRG376,WRG290,WRG424,0,5,2,5,1,0,6,2,2,3,6,3,6,7,4,0,2,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3
WRG314,0.472236915,0.29778725,0.540322581,6,3,3,WRG562,WRG934,WRG957,WRG686,WRG389,WRG134,WRG584,WRG144,WRG380,WRG935,WRG107,WRG776,WRG40,WRG416,WRG25,WRG70,WRG782,WRG34,WRG333,6,5,3,1,5,7,5,7,0,2,2,4,0,3,3,3,5,1,2,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3
WRG315,0.452944475,-0.230382925,0.604651163,6,3,3,WRG139,WRG773,WRG1000,WRG823,WRG397,WRG446,WRG75,WRG838,WRG291,WRG105,WRG521,WRG490,WRG95,WRG535,WRG131,WRG412,WRG684,WRG103,WRG210,7,7,2,3,2,3,2,0,7,7,4,0,5,3,4,6,0,7,6,1,1,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,1,3
WRG316,-0.026144114,-0.332969536,0.462962963,5,2,3,WRG886,WRG748,WRG906,WRG977,WRG177,WRG439,WRG370,WRG339,WRG304,WRG820,WRG162,WRG255,WRG936,WRG565,WRG368,WRG56,WRG738,WRG289,WRG145,6,2,7,4,1,6,2,2,1,7,2,1,3,0,2,1,1,0,0,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WRG317,0.433947553,-0.02381977,0.547619048,7,4,3,WRG122,WRG27,WRG117,WRG631,WRG864,WRG771,WRG471,WRG976,WRG849,WRG110,WRG369,WRG822,WRG2,WRG923,WRG8,WRG816,WRG44,WRG253,WRG948,2,2,7,6,2,3,1,1,1,4,4,6,7,2,2,3,2,7,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3
WRG318,0.343773723,-0.045983173,0.504273504,5,2,3,WRG81,WRG46,WRG623,WRG187,WRG112,WRG819,WRG19,WRG955,WRG487,WRG185,WRG604,WRG590,WRG296,WRG354,WRG21,WRG274,WRG575,WRG270,WRG83,2,0,1,2,4,6,3,6,1,6,3,4,3,1,3,1,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WRG319,0.264506753,0.061849616,0.556451613,5,2,3,WRG235,WRG37,WRG514,WRG557,WRG625,WRG543,WRG353,WRG926,WRG549,WRG204,WRG366,WRG324,WRG435,WRG329,WRG614,WRG606,WRG498,WRG817,WRG56,2,6,0,4,3,5,4,2,1,2,7,4,2,7,4,3,3,7,1,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,2,3
WRG320,-0.15271172,-0.249553415,0.512195122,9,6,3,WRG10,WRG301,WRG104,WRG65,WRG378,WRG73,WRG226,WRG657,WRG238,WRG154,WRG113,WRG904,WRG813,WRG478,WRG989,WRG401,WRG574,WRG947,WRG756,1,2,1,6,6,3,2,5,1,3,2,3,1,3,5,4,2,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG321,0.279280615,0.366091922,0.628787879,8,5,3,WRG624,WRG984,WRG282,WRG700,WRG322,WRG635,WRG501,WRG450,WRG696,WRG687,WRG978,WRG692,WRG434,WRG284,WRG344,WRG567,WRG126,WRG585,WRG452,4,2,1,7,7,7,4,3,7,2,7,5,4,2,3,2,7,2,2,3,3,3,1,0,0,3,3,2,3,2,3,3,3,3,3,2,3,3
WRG322,-0.146261087,-0.067230572,0.630434783,7,7,0,WRG696,WRG284,WRG687,WRG585,WRG15,WRG692,WRG437,WRG635,WRG624,WRG344,WRG358,WRG321,WRG734,WRG984,WRG126,WRG718,WRG295,WRG998,WRG667,7,2,2,2,2,5,6,7,4,3,7,5,6,2,7,6,1,3,3,2,3,3,3,3,3,3,0,3,3,2,3,3,3,2,3,3,3,3
WRG323,-0.142984275,0.209389246,0.537190083,6,3,3,WRG461,WRG45,WRG193,WRG307,WRG155,WRG634,WRG221,WRG367,WRG137,WRG288,WRG669,WRG208,WRG860,WRG648,WRG691,WRG874,WRG251,WRG508,WRG968,3,1,7,5,7,3,1,3,1,2,1,5,1,0,4,3,7,6,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WRG324,-0.238901454,-0.244399344,0.482758621,7,4,3,WRG614,WRG975,WRG543,WRG890,WRG56,WRG625,WRG916,WRG368,WRG235,WRG206,WRG557,WRG370,WRG676,WRG319,WRG37,WRG145,WRG549,WRG479,WRG162,4,6,5,2,1,3,2,2,2,2,4,2,1,2,6,0,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG325,0.364449772,-0.265738365,0.452830189,4,1,3,WRG814,WRG810,WRG698,WRG259,WRG64,WRG286,WRG659,WRG852,WRG158,WRG807,WRG106,WRG783,WRG279,WRG853,WRG433,WRG302,WRG680,WRG327,WRG879,5,2,0,1,3,5,7,3,1,4,0,3,0,3,2,1,3,0,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WRG326,-0.017850551,-0.327298153,0.584615385,9,7,2,WRG806,WRG697,WRG53,WRG573,WRG39,WRG761,WRG568,WRG219,WRG973,WRG952,WRG379,WRG424,WRG674,WRG840,WRG488,WRG290,WRG425,WRG449,WRG794,0,2,4,7,3,4,7,1,3,4,4,5,7,2,2,7,4,2,1,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3
WRG327,0.029950681,-0.034639984,0.56,3,0,3,WRG165,WRG636,WRG853,WRG47,WRG808,WRG259,WRG537,WRG64,WRG210,WRG792,WRG852,WRG197,WRG737,WRG814,WRG569,WRG103,WRG684,WRG224,WRG361,6,7,3,1,1,1,6,3,6,1,3,7,4,5,2,7,0,6,1,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3
WRG328,0.015803034,0.419076758,0.532786885,4,1,3,WRG457,WRG742,WRG58,WRG159,WRG981,WRG554,WRG260,WRG863,WRG67,WRG588,WRG938,WRG271,WRG346,WRG612,WRG275,WRG858,WRG547,WRG523,WRG735,1,6,7,2,5,1,4,3,5,1,3,2,6,3,2,4,1,1,7,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WRG329,-0.134511605,-0.146505107,0.556451613,8,7,1,WRG204,WRG68,WRG817,WRG435,WRG498,WRG701,WRG749,WRG514,WRG31,WRG366,WRG497,WRG926,WRG119,WRG32,WRG37,WRG353,WRG319,WRG994,WRG7,2,3,7,2,3,0,2,0,2,7,1,2,4,4,6,4,2,6,5,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WRG330,-0.196019876,0.140305202,0.459459459,4,1,3,WRG710,WRG897,WRG780,WRG751,WRG349,WRG419,WRG928,WRG50,WRG653,WRG299,WRG143,WRG169,WRG268,WRG420,WRG586,WRG391,WRG186,WRG188,WRG571,5,4,3,3,6,4,3,0,2,2,1,4,1,4,1,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG331,0.542690065,-0.207355465,0.491525424,6,3,3,WRG834,WRG336,WRG782,WRG935,WRG712,WRG993,WRG70,WRG416,WRG389,WRG245,WRG380,WRG294,WRG934,WRG333,WRG178,WRG741,WRG603,WRG901,WRG34,4,1,5,2,2,2,3,3,5,1,0,6,5,2,3,5,1,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG332,-0.22427181,-0.021445107,0.50862069,9,7,2,WRG188,WRG762,WRG824,WRG143,WRG428,WRG586,WRG254,WRG780,WRG57,WRG482,WRG653,WRG539,WRG59,WRG693,WRG493,WRG150,WRG330,WRG910,WRG268,1,5,3,1,3,1,4,3,4,1,2,1,7,7,2,1,1,4,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3
WRG333,-0.285191901,-0.144321583,0.532786885,5,2,3,WRG34,WRG294,WRG70,WRG603,WRG763,WRG927,WRG380,WRG741,WRG584,WRG671,WRG756,WRG935,WRG787,WRG957,WRG686,WRG925,WRG712,WRG776,WRG904,1,6,3,1,7,1,0,5,5,7,5,2,4,3,1,3,2,4,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WRG334,0.262197036,0.493466254,0.57480315,6,3,3,WRG747,WRG276,WRG147,WRG772,WRG818,WRG228,WRG475,WRG850,WRG628,WRG715,WRG729,WRG477,WRG970,WRG499,WRG372,WRG51,WRG306,WRG716,WRG373,3,2,7,3,0,3,7,1,4,3,3,5,0,0,7,4,6,5,7,3,3,1,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,2
WRG335,0.187668532,-0.120568453,0.558139535,9,6,3,WRG111,WRG458,WRG944,WRG356,WRG256,WRG4,WRG203,WRG998,WRG846,WRG843,WRG440,WRG358,WRG220,WRG387,WRG900,WRG922,WRG718,WRG437,WRG392,4,7,2,2,6,2,3,3,2,3,2,7,4,2,3,1,6,6,1,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WRG336,0.111980988,-0.13821084,0.5,4,1,3,WRG331,WRG782,WRG834,WRG993,WRG416,WRG935,WRG389,WRG712,WRG70,WRG934,WRG245,WRG380,WRG294,WRG333,WRG178,WRG741,WRG603,WRG901,WRG314,3,5,4,2,3,2,5,2,3,5,1,0,6,2,3,5,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG337,0.231969644,-0.053723135,0.581967213,5,2,3,WRG35,WRG555,WRG622,WRG227,WRG233,WRG775,WRG880,WRG728,WRG305,WRG713,WRG920,WRG791,WRG589,WRG345,WRG689,WRG759,WRG733,WRG632,WRG42,0,2,4,0,0,4,7,7,3,7,7,2,2,4,1,7,5,4,3,3,3,3,3,3,3,1,2,3,2,0,3,3,3,3,1,3,3,3
WRG338,-0.176969667,-0.326413069,0.512396694,5,2,3,WRG578,WRG407,WRG592,WRG194,WRG125,WRG442,WRG559,WRG133,WRG566,WRG491,WRG821,WRG974,WRG639,WRG735,WRG547,WRG167,WRG516,WRG876,WRG346,3,5,4,5,4,1,0,4,2,4,4,6,0,7,1,2,0,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WRG339,0.04021037,-0.172761765,0.525862069,5,2,3,WRG886,WRG565,WRG936,WRG906,WRG738,WRG316,WRG11,WRG599,WRG177,WRG413,WRG820,WRG748,WRG162,WRG977,WRG311,WRG304,WRG129,WRG370,WRG530,6,0,3,7,1,2,7,1,1,3,7,2,2,4,4,1,1,2,5,3,3,3,2,3,3,0,3,3,3,2,3,3,3,3,3,3,3,3
WRG340,0.101215977,0.037331025,0.555555556,8,5,3,WRG682,WRG313,WRG937,WRG290,WRG683,WRG973,WRG225,WRG78,WRG424,WRG969,WRG760,WRG506,WRG674,WRG869,WRG28,WRG964,WRG568,WRG376,WRG952,1,3,0,7,5,3,2,2,5,6,0,0,7,6,2,3,7,2,4,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
WRG341,-0.368183171,0.043222752,0.444444444,6,3,3,WRG223,WRG541,WRG485,WRG132,WRG844,WRG847,WRG83,WRG640,WRG865,WRG766,WRG97,WRG845,WRG961,WRG383,WRG883,WRG21,WRG395,WRG481,WRG176,0,1,4,5,0,5,3,4,3,2,4,0,1,5,3,3,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG342,-0.092478917,0.079784864,0.590163934,3,0,3,WRG958,WRG400,WRG453,WRG281,WRG347,WRG43,WRG713,WRG733,WRG645,WRG920,WRG885,WRG911,WRG445,WRG469,WRG201,WRG84,WRG690,WRG270,WRG706,3,1,2,0,6,1,7,5,7,7,5,0,6,0,1,3,7,7,4,3,3,3,3,3,3,2,3,1,0,3,3,3,3,3,3,1,1,3
WRG343,0.401255026,-0.175841635,0.50877193,7,4,3,WRG905,WRG198,WRG644,WRG677,WRG191,WRG156,WRG277,WRG374,WRG98,WRG675,WRG60,WRG943,WRG146,WRG790,WRG66,WRG532,WRG61,WRG561,WRG180,0,1,5,3,0,7,3,6,0,2,1,2,3,3,0,6,1,4,7,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1
WRG344,0.297167317,-0.122806779,0.585365854,6,3,3,WRG734,WRG667,WRG295,WRG655,WRG452,WRG696,WRG15,WRG266,WRG450,WRG966,WRG322,WRG234,WRG291,WRG284,WRG490,WRG131,WRG421,WRG700,WRG105,6,3,1,4,2,7,2,0,3,3,7,4,7,2,0,4,0,7,7,3,3,3,3,3,2,3,3,3,3,0,3,1,3,3,3,3,1,2
WRG345,0.357525467,-0.355203248,0.580645161,7,4,3,WRG983,WRG689,WRG728,WRG546,WRG920,WRG227,WRG958,WRG713,WRG529,WRG469,WRG215,WRG650,WRG310,WRG35,WRG247,WRG337,WRG645,WRG305,WRG706,4,1,7,6,7,0,3,7,3,0,4,3,0,0,7,2,7,3,4,3,3,2,3,0,3,3,2,3,3,3,3,3,3,2,3,1,3,3
WRG346,-0.368530612,-0.105060491,0.5390625,9,6,3,WRG547,WRG735,WRG566,WRG133,WRG67,WRG159,WRG974,WRG742,WRG617,WRG699,WRG407,WRG125,WRG770,WRG338,WRG876,WRG364,WRG821,WRG588,WRG328,1,7,2,4,5,2,6,6,4,1,5,4,5,2,2,1,4,1,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG347,0.223558869,-0.376577983,0.542372881,9,6,3,WRG453,WRG445,WRG201,WRG911,WRG43,WRG270,WRG342,WRG604,WRG84,WRG885,WRG296,WRG281,WRG487,WRG690,WRG400,WRG958,WRG645,WRG390,WRG187,2,6,1,0,1,7,0,3,3,5,3,0,1,7,1,3,7,6,2,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,1,3,3
WRG348,-0.36918955,-0.031418353,0.516129032,8,5,3,WRG797,WRG309,WRG192,WRG52,WRG505,WRG717,WRG231,WRG666,WRG262,WRG298,WRG577,WRG460,WRG393,WRG121,WRG670,WRG399,WRG596,WRG917,WRG494,2,6,3,3,2,4,5,3,4,1,6,1,2,4,1,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG349,-0.059997146,-0.070274045,0.520325203,9,6,3,WRG419,WRG169,WRG391,WRG897,WRG299,WRG186,WRG571,WRG330,WRG875,WRG710,WRG980,WRG751,WRG928,WRG153,WRG48,WRG965,WRG798,WRG50,WRG933,4,4,3,4,2,1,2,1,3,5,3,3,3,7,4,4,4,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WRG350,-0.517814085,0.225866823,0.585185185,9,7,2,WRG374,WRG532,WRG71,WRG277,WRG483,WRG61,WRG644,WRG582,WRG205,WRG598,WRG709,WRG677,WRG196,WRG954,WRG765,WRG909,WRG915,WRG473,WRG567,6,6,4,3,6,1,5,4,1,3,7,3,3,1,1,5,4,7,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3
WRG351,-0.023990087,0.477594666,0.596899225,9,7,2,WRG102,WRG38,WRG5,WRG719,WRG287,WRG793,WRG665,WRG694,WRG441,WRG484,WRG87,WRG273,WRG987,WRG148,WRG946,WRG429,WRG702,WRG278,WRG423,0,7,0,4,2,7,2,6,5,4,7,4,2,2,0,7,1,3,7,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,0,3,3,2
WRG352,-0.229516324,-0.077396682,0.580152672,9,7,2,WRG894,WRG726,WRG94,WRG861,WRG978,WRG236,WRG282,WRG825,WRG711,WRG242,WRG166,WRG984,WRG700,WRG321,WRG579,WRG624,WRG501,WRG598,WRG16,4,3,2,5,7,3,1,1,7,5,0,2,7,5,1,4,4,3,5,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3
WRG353,0.330049056,-0.182671988,0.486725664,7,4,3,WRG926,WRG549,WRG37,WRG514,WRG606,WRG235,WRG399,WRG435,WRG319,WRG749,WRG494,WRG204,WRG543,WRG179,WRG625,WRG329,WRG557,WRG31,WRG393,2,1,6,0,3,2,3,2,2,2,2,2,5,1,3,7,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WRG354,0.235395767,-0.078825489,0.469026549,4,1,3,WRG359,WRG819,WRG590,WRG881,WRG575,WRG46,WRG9,WRG668,WRG274,WRG318,WRG629,WRG81,WRG623,WRG127,WRG753,WRG929,WRG670,WRG431,WRG395,5,6,4,4,1,0,3,5,1,2,5,2,1,2,3,5,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WRG355,0.42971929,-0.433040321,0.513274336,5,2,3,WRG919,WRG589,WRG775,WRG622,WRG880,WRG555,WRG791,WRG233,WRG436,WRG509,WRG337,WRG35,WRG522,WRG759,WRG269,WRG241,WRG777,WRG227,WRG232,3,2,4,4,7,2,2,0,0,7,2,0,5,7,2,6,1,0,2,3,3,3,3,1,3,3,3,3,2,3,3,3,1,3,3,3,3,3
WRG356,-0.077575343,-0.281861599,0.601449275,5,2,3,WRG358,WRG111,WRG440,WRG944,WRG335,WRG843,WRG718,WRG437,WRG998,WRG585,WRG458,WRG846,WRG284,WRG203,WRG4,WRG256,WRG220,WRG417,WRG105,7,4,2,2,6,3,6,6,3,2,7,2,2,3,2,6,4,7,7,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2
WRG357,0.13879701,-0.126463595,0.573643411,8,5,3,WRG243,WRG275,WRG508,WRG17,WRG20,WRG981,WRG157,WRG938,WRG137,WRG58,WRG745,WRG260,WRG221,WRG612,WRG271,WRG382,WRG544,WRG18,WRG480,2,2,6,1,7,5,0,3,1,7,7,4,1,3,2,5,2,5,6,3,3,3,3,1,3,3,3,3,1,2,3,3,3,3,3,3,3,3
WRG358,-0.113720916,0.282270256,0.617647059,9,7,2,WRG437,WRG356,WRG718,WRG585,WRG440,WRG998,WRG284,WRG111,WRG843,WRG335,WRG944,WRG15,WRG687,WRG692,WRG322,WRG696,WRG846,WRG105,WRG458,6,2,6,2,2,3,2,4,3,6,2,2,2,5,7,7,2,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,2,3,2,1
