ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG344,0.085267482,-0.143093625,0.616,7,4,3,RG78,RG548,RG421,RG605,RG407,RG124,RG24,RG299,RG123,RG897,RG203,RG524,RG72,RG597,RG599,RG867,RG547,RG360,RG806,2,7,7,4,1,0,1,0,7,4,7,7,2,1,2,6,7,4,4,3,0,1,3,3,3,3,3,1,3,1,1,3,3,3,3,2,3,3
RG345,-0.282893401,-0.108872056,0.581395349,9,7,2,RG469,RG5,RG868,RG342,RG252,RG607,RG810,RG437,RG329,RG498,RG54,RG718,RG781,RG332,RG27,RG815,RG899,RG280,RG621,4,3,2,7,7,3,4,3,2,1,2,7,4,2,5,2,1,2,7,3,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2
RG346,-0.00594114,0.306734663,0.610294118,8,5,3,RG572,RG251,RG600,RG35,RG326,RG428,RG898,RG885,RG893,RG389,RG96,RG357,RG88,RG270,RG945,RG521,RG356,RG686,RG279,7,3,3,5,0,7,1,7,3,3,7,5,2,7,3,4,2,4,5,1,3,3,3,3,2,3,2,3,3,2,3,3,1,3,3,3,3,3
RG347,0.098911551,0.382973023,0.559055118,8,5,3,RG962,RG269,RG687,RG314,RG521,RG915,RG356,RG306,RG538,RG772,RG539,RG747,RG389,RG434,RG678,RG911,RG88,RG809,RG397,0,4,2,0,4,6,2,0,3,5,6,4,3,7,6,7,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3
RG348,-0.080359407,-0.155326306,0.524193548,7,4,3,RG158,RG567,RG968,RG422,RG481,RG477,RG309,RG888,RG41,RG420,RG354,RG639,RG800,RG364,RG180,RG109,RG89,RG277,RG233,2,1,1,3,4,5,3,4,7,5,2,3,4,3,1,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG349,-0.185605341,0.261321903,0.644927536,8,5,3,RG453,RG680,RG871,RG855,RG440,RG151,RG610,RG936,RG256,RG590,RG928,RG834,RG63,RG941,RG467,RG127,RG366,RG450,RG371,7,0,1,7,2,2,4,7,4,2,7,3,6,7,5,5,7,2,6,2,3,3,1,3,3,3,2,3,3,1,3,3,0,3,3,1,3,3
RG350,0.430273503,0.003189494,0.495726496,4,1,3,RG460,RG162,RG927,RG290,RG535,RG937,RG832,RG474,RG204,RG983,RG74,RG144,RG160,RG984,RG990,RG136,RG14,RG746,RG485,1,6,2,4,2,0,1,3,2,0,2,2,5,5,3,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
RG351,-0.372923307,-0.010755433,0.664285714,7,7,0,RG812,RG975,RG568,RG178,RG891,RG512,RG611,RG851,RG98,RG33,RG398,RG26,RG185,RG69,RG794,RG418,RG286,RG744,RG636,4,7,7,3,7,6,7,5,0,3,2,7,2,3,7,2,7,6,1,3,2,2,3,1,3,2,3,3,3,3,2,3,3,2,3,0,3,3
RG352,-0.026432929,-0.3200267,0.528455285,5,2,3,RG156,RG998,RG902,RG725,RG236,RG569,RG13,RG876,RG182,RG784,RG905,RG922,RG338,RG694,RG565,RG842,RG769,RG337,RG976,4,4,3,1,1,1,2,4,4,3,4,2,5,5,6,7,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
RG353,-0.402735568,0.062686845,0.592307692,9,6,3,RG69,RG880,RG891,RG670,RG70,RG178,RG744,RG128,RG611,RG975,RG745,RG614,RG958,RG418,RG351,RG230,RG398,RG266,RG942,3,4,7,2,2,3,6,0,7,7,4,6,5,2,7,1,2,2,1,3,3,1,3,3,3,3,3,2,2,3,3,3,3,0,3,3,3,3
RG354,-0.068525543,-0.121873398,0.563909774,5,2,3,RG41,RG481,RG50,RG455,RG158,RG477,RG567,RG109,RG348,RG515,RG968,RG779,RG199,RG247,RG53,RG888,RG233,RG188,RG4,7,4,5,3,2,5,1,4,4,1,1,6,2,7,6,4,3,6,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
RG355,-0.193497187,-0.166145962,0.648275862,4,1,3,RG770,RG821,RG656,RG482,RG844,RG390,RG396,RG674,RG424,RG258,RG198,RG671,RG562,RG685,RG295,RG166,RG921,RG3,RG280,4,7,3,2,7,7,3,7,4,6,6,4,6,5,4,7,2,7,2,3,1,3,3,2,2,3,1,3,3,3,3,3,3,3,2,3,1,3
RG356,0.038470288,0.371881575,0.583941606,5,2,3,RG539,RG314,RG389,RG521,RG898,RG772,RG600,RG572,RG347,RG251,RG35,RG229,RG687,RG269,RG915,RG88,RG908,RG885,RG346,6,0,3,4,1,5,3,7,5,3,5,5,2,4,6,2,5,7,5,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3
RG357,-0.020805833,0.252959749,0.634328358,8,5,3,RG893,RG617,RG312,RG326,RG756,RG18,RG428,RG788,RG85,RG346,RG384,RG315,RG96,RG945,RG47,RG145,RG279,RG212,RG572,3,3,2,0,3,7,7,7,4,5,1,4,7,3,4,1,5,7,7,3,3,3,3,3,0,2,0,3,3,3,3,2,3,3,3,3,2,1
RG358,-0.206497236,0.125151411,0.57480315,5,2,3,RG140,RG298,RG726,RG666,RG427,RG721,RG699,RG697,RG226,RG655,RG372,RG79,RG240,RG896,RG884,RG417,RG557,RG793,RG845,4,3,4,7,0,0,5,6,2,2,4,7,1,4,2,2,7,6,5,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3
RG359,-0.207528477,-0.251041048,0.578125,5,2,3,RG708,RG495,RG609,RG392,RG446,RG856,RG311,RG710,RG458,RG595,RG929,RG3,RG166,RG147,RG736,RG820,RG258,RG132,RG628,3,7,1,1,1,5,3,4,4,6,1,7,7,3,2,7,6,2,2,3,1,3,3,3,3,3,3,3,3,3,1,2,3,3,2,3,3,3
RG360,0.075424749,-0.09294245,0.553719008,7,4,3,RG597,RG217,RG197,RG149,RG421,RG449,RG407,RG751,RG823,RG24,RG124,RG78,RG159,RG154,RG344,RG335,RG653,RG57,RG175,1,3,3,2,7,5,1,7,4,1,0,2,4,6,4,1,7,2,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,0,3,3
RG361,-0.049503712,-0.008038387,0.608695652,8,5,3,RG76,RG64,RG168,RG285,RG749,RG71,RG2,RG219,RG456,RG438,RG382,RG518,RG254,RG999,RG86,RG640,RG399,RG785,RG556,7,3,4,7,3,7,6,3,3,1,2,5,7,1,1,5,7,1,6,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3
RG362,-0.284211673,0.083932716,0.613636364,9,6,3,RG750,RG107,RG194,RG727,RG385,RG1,RG662,RG942,RG322,RG780,RG972,RG958,RG403,RG896,RG822,RG266,RG724,RG782,RG200,7,7,4,7,7,1,7,1,2,4,5,5,2,4,3,2,3,3,1,2,2,3,0,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3
RG363,0.177589155,-0.107477742,0.569230769,8,5,3,RG959,RG637,RG205,RG265,RG65,RG587,RG331,RG806,RG918,RG157,RG877,RG866,RG570,RG547,RG775,RG207,RG10,RG823,RG299,5,3,2,1,3,4,7,4,5,1,4,2,7,7,5,2,3,4,0,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,3,3,3
RG364,-0.041925597,-0.171723492,0.584615385,6,3,3,RG968,RG233,RG180,RG944,RG520,RG679,RG800,RG420,RG4,RG152,RG639,RG253,RG348,RG242,RG41,RG158,RG549,RG935,RG309,1,3,1,7,6,4,4,5,2,7,3,3,4,4,7,2,7,0,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,2,3,2,3,3
RG365,-0.199197917,-0.014081624,0.590909091,8,5,3,RG120,RG616,RG189,RG696,RG376,RG508,RG325,RG530,RG462,RG488,RG406,RG799,RG436,RG248,RG709,RG387,RG963,RG317,RG778,2,5,6,5,2,2,0,4,5,4,7,4,2,1,7,7,3,7,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,2,3,2,3
RG366,-0.245841019,0.294219666,0.631578947,8,7,1,RG278,RG996,RG151,RG946,RG450,RG490,RG257,RG118,RG855,RG127,RG448,RG680,RG982,RG101,RG349,RG883,RG941,RG633,RG936,6,2,2,4,2,7,7,1,7,5,3,0,2,1,5,4,7,5,7,3,3,3,3,3,2,1,3,1,3,3,3,3,3,3,3,0,3,2
RG367,0.020550169,-0.154553002,0.633587786,5,2,3,RG282,RG599,RG242,RG897,RG858,RG524,RG123,RG253,RG215,RG4,RG679,RG981,RG152,RG335,RG647,RG660,RG548,RG233,RG407,4,2,4,4,6,7,7,3,7,2,4,3,7,1,2,7,7,3,1,3,3,3,3,3,1,1,3,1,3,3,3,1,3,3,2,0,3,3
RG368,0.119796184,-0.327521569,0.512605042,8,5,3,RG544,RG675,RG596,RG950,RG818,RG869,RG740,RG343,RG953,RG702,RG84,RG663,RG863,RG767,RG489,RG798,RG287,RG771,RG624,6,5,1,2,4,6,0,2,1,0,4,4,2,7,1,7,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3
RG369,0.343211815,0.35820422,0.559322034,7,4,3,RG272,RG754,RG21,RG955,RG731,RG571,RG698,RG875,RG514,RG930,RG874,RG797,RG711,RG865,RG931,RG801,RG464,RG646,RG155,1,1,2,7,1,2,2,1,1,6,7,2,2,7,7,1,3,2,7,3,3,3,2,3,3,3,3,3,3,1,3,3,1,2,3,3,3,1
RG370,0.204403573,0.052346877,0.610294118,6,3,3,RG630,RG730,RG224,RG206,RG8,RG554,RG787,RG926,RG814,RG804,RG459,RG410,RG1000,RG125,RG250,RG522,RG625,RG146,RG811,5,7,7,5,7,2,3,6,1,7,3,4,3,4,2,4,1,5,4,3,2,0,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG371,-0.141133775,0.207940675,0.657142857,9,6,3,RG748,RG494,RG980,RG610,RG765,RG470,RG235,RG63,RG838,RG487,RG590,RG256,RG503,RG928,RG839,RG453,RG557,RG430,RG871,1,3,0,4,7,7,7,6,7,1,2,4,6,7,3,7,7,6,1,3,3,3,3,1,1,1,3,2,3,3,3,3,1,3,2,1,3,3
RG372,-0.165437068,0.141777228,0.628787879,7,4,3,RG557,RG845,RG226,RG726,RG492,RG733,RG79,RG473,RG417,RG838,RG122,RG666,RG75,RG980,RG358,RG470,RG298,RG494,RG615,7,5,2,4,7,1,7,7,2,7,6,7,0,0,2,7,3,3,2,1,3,3,3,2,3,1,2,3,2,3,1,3,3,3,1,3,3,3
RG373,-0.019319348,-0.402764518,0.549180328,5,2,3,RG971,RG338,RG701,RG435,RG540,RG337,RG91,RG527,RG236,RG879,RG876,RG268,RG352,RG998,RG308,RG182,RG561,RG156,RG965,0,5,3,7,3,3,1,1,1,3,4,7,2,4,7,4,4,4,2,3,3,3,0,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
RG374,0.535406233,0.413412152,0.537190083,6,3,3,RG447,RG961,RG797,RG531,RG571,RG155,RG328,RG67,RG591,RG272,RG138,RG464,RG955,RG369,RG752,RG835,RG137,RG731,RG875,3,2,2,7,2,7,4,1,3,1,1,3,7,4,3,5,5,1,1,3,3,3,2,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3
RG375,0.168944942,0.236295636,0.544715447,5,2,3,RG294,RG48,RG409,RG603,RG38,RG237,RG582,RG960,RG114,RG179,RG486,RG227,RG37,RG90,RG949,RG394,RG126,RG501,RG36,7,3,5,0,1,5,7,5,1,3,3,0,5,4,7,1,7,1,0,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3
RG376,-0.168271285,-0.022790786,0.592307692,5,2,3,RG616,RG317,RG932,RG778,RG365,RG319,RG189,RG121,RG249,RG963,RG979,RG120,RG62,RG530,RG15,RG406,RG696,RG61,RG142,5,7,5,0,5,1,6,1,0,3,6,2,1,4,7,7,5,3,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,1
RG377,0.549888118,-0.153159014,0.568181818,6,3,3,RG817,RG676,RG131,RG383,RG969,RG716,RG45,RG706,RG77,RG485,RG773,RG523,RG300,RG643,RG479,RG115,RG535,RG689,RG654,3,5,4,7,1,4,7,3,5,3,6,0,7,2,5,2,2,1,5,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3
RG378,0.059426772,-0.026236022,0.598425197,9,7,2,RG947,RG939,RG653,RG159,RG175,RG463,RG751,RG108,RG154,RG333,RG560,RG604,RG57,RG566,RG149,RG802,RG920,RG171,RG105,6,5,7,4,3,4,7,7,6,1,2,7,2,2,2,1,1,1,1,3,3,0,3,3,3,2,2,3,3,3,0,3,3,3,3,3,3,3
RG379,-0.340165505,-0.163882849,0.615384615,5,2,3,RG649,RG978,RG987,RG813,RG222,RG718,RG139,RG543,RG907,RG584,RG252,RG502,RG27,RG607,RG781,RG329,RG416,RG613,RG623,7,7,7,6,4,7,1,0,7,4,7,2,5,3,4,2,1,0,4,1,1,1,3,3,2,3,3,1,3,2,3,3,3,3,3,3,3,3
RG380,0.667683971,0.194479682,0.549180328,5,2,3,RG138,RG835,RG391,RG67,RG531,RG475,RG191,RG496,RG591,RG211,RG755,RG241,RG328,RG990,RG961,RG20,RG300,RG160,RG144,1,5,7,1,7,2,1,3,3,3,1,6,4,3,2,2,7,5,2,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
RG381,0.152134134,0.552758853,0.481818182,3,0,3,RG94,RG81,RG56,RG29,RG887,RG809,RG684,RG720,RG434,RG95,RG181,RG588,RG330,RG143,RG801,RG908,RG397,RG772,RG347,4,1,2,0,1,2,1,1,7,2,1,4,3,5,1,5,3,5,5,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
RG382,-0.060116046,0.024081605,0.598484848,5,2,3,RG399,RG168,RG285,RG254,RG505,RG465,RG361,RG749,RG86,RG672,RG71,RG76,RG296,RG542,RG859,RG850,RG445,RG640,RG999,7,4,7,7,3,7,5,3,1,6,7,7,0,2,2,1,2,5,1,1,3,2,2,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3
RG383,0.551480292,-0.218144091,0.536,9,7,2,RG817,RG131,RG377,RG523,RG643,RG77,RG479,RG706,RG716,RG676,RG305,RG773,RG969,RG45,RG689,RG119,RG419,RG973,RG210,3,4,3,0,2,5,5,3,4,5,2,6,1,7,1,5,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
RG384,-0.05093805,0.20497833,0.606299213,4,1,3,RG788,RG756,RG212,RG312,RG315,RG18,RG827,RG503,RG487,RG761,RG468,RG839,RG113,RG617,RG145,RG429,RG85,RG87,RG357,7,3,7,2,4,7,5,6,1,1,7,3,0,3,1,3,4,7,5,0,3,2,3,3,0,3,3,3,3,2,3,3,3,3,3,3,1,3
RG385,-0.286675156,0.114461946,0.62406015,9,7,2,RG750,RG194,RG724,RG774,RG362,RG896,RG200,RG727,RG107,RG260,RG632,RG415,RG266,RG40,RG942,RG721,RG697,RG322,RG1,7,4,3,1,6,4,1,7,7,7,7,3,2,7,1,0,6,2,1,2,3,3,3,3,3,3,0,2,1,2,3,3,2,3,3,3,3,3
RG386,0.313627182,0.105994739,0.557251908,9,7,2,RG454,RG532,RG606,RG471,RG457,RG313,RG913,RG201,RG986,RG529,RG934,RG652,RG136,RG906,RG509,RG444,RG1000,RG940,RG766,3,1,3,5,6,3,0,5,4,3,3,3,6,1,4,1,3,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG387,-0.240280827,-0.044642392,0.65034965,9,7,2,RG462,RG186,RG488,RG815,RG799,RG120,RG530,RG700,RG768,RG621,RG189,RG709,RG325,RG342,RG690,RG365,RG11,RG402,RG341,5,7,4,2,4,2,4,7,6,7,6,7,0,7,6,5,3,2,2,3,1,3,3,3,3,3,1,3,2,3,1,3,1,3,3,3,3,3
RG388,-0.416263147,-0.237736961,0.588709677,3,0,3,RG412,RG526,RG907,RG978,RG813,RG677,RG543,RG379,RG578,RG649,RG139,RG584,RG416,RG442,RG987,RG613,RG222,RG824,RG718,2,2,7,7,6,6,0,2,2,7,1,4,1,2,7,0,4,6,7,3,3,1,1,3,3,3,3,3,1,3,3,3,3,1,3,3,3,2
RG389,0.028147971,0.344377692,0.575757576,6,3,3,RG898,RG521,RG600,RG356,RG572,RG539,RG251,RG88,RG35,RG314,RG346,RG915,RG885,RG687,RG428,RG747,RG306,RG269,RG772,1,4,3,2,7,6,3,2,5,0,5,6,7,2,7,4,0,4,5,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,3,3
RG390,-0.214725082,-0.19521432,0.659722222,9,7,2,RG295,RG424,RG166,RG821,RG770,RG258,RG856,RG396,RG3,RG355,RG758,RG844,RG609,RG656,RG238,RG510,RG495,RG595,RG753,4,4,7,7,4,6,5,3,7,1,6,7,1,3,1,7,7,6,2,3,3,2,1,3,3,3,3,1,3,3,2,3,3,3,1,1,3,3
RG391,0.586963399,0.142816253,0.56,7,7,0,RG835,RG191,RG138,RG380,RG496,RG475,RG241,RG990,RG160,RG531,RG144,RG591,RG20,RG984,RG511,RG300,RG293,RG328,RG755,5,1,1,2,3,2,6,3,5,7,2,3,2,5,1,7,3,4,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3
RG392,-0.206511779,-0.270161482,0.564516129,4,1,3,RG446,RG359,RG708,RG458,RG495,RG929,RG147,RG132,RG311,RG609,RG710,RG856,RG736,RG628,RG595,RG545,RG820,RG3,RG166,1,2,3,4,7,1,3,2,3,1,4,5,2,2,6,2,7,7,7,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,1,2
RG393,0.067323053,0.218882998,0.525,3,0,3,RG193,RG714,RG528,RG279,RG44,RG910,RG638,RG598,RG945,RG37,RG486,RG36,RG47,RG284,RG629,RG114,RG85,RG472,RG428,7,0,4,5,6,0,5,5,3,5,3,0,4,1,2,1,4,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
RG394,0.127135055,0.285156848,0.551181102,4,1,3,RG678,RG712,RG538,RG911,RG114,RG747,RG48,RG306,RG598,RG294,RG37,RG38,RG603,RG501,RG915,RG687,RG486,RG375,RG44,6,7,3,7,1,4,3,0,5,7,5,1,0,1,6,2,3,2,6,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG395,0.259143155,-0.13603939,0.561983471,9,7,2,RG507,RG134,RG207,RG157,RG948,RG918,RG651,RG334,RG205,RG196,RG331,RG570,RG261,RG807,RG259,RG837,RG265,RG882,RG10,7,1,2,1,1,5,2,7,2,5,7,7,3,1,1,2,1,3,3,2,3,3,3,3,3,3,1,3,3,2,1,3,3,3,3,3,3,3
RG396,-0.229532782,-0.164062836,0.614814815,6,3,3,RG656,RG758,RG685,RG770,RG510,RG424,RG332,RG280,RG295,RG390,RG54,RG355,RG821,RG238,RG562,RG437,RG674,RG868,RG166,3,6,5,4,7,4,2,2,4,7,2,1,7,1,6,3,7,2,7,3,3,3,3,1,3,3,3,3,2,3,3,1,3,3,3,1,3,2
RG397,0.194089087,0.385935792,0.59375,6,3,3,RG588,RG405,RG291,RG434,RG646,RG865,RG924,RG874,RG962,RG801,RG466,RG501,RG911,RG930,RG347,RG720,RG538,RG269,RG698,4,2,4,7,2,7,4,7,0,1,6,1,7,6,5,1,3,4,2,3,3,3,0,3,1,3,1,3,3,3,3,2,3,3,3,3,3,3
RG398,-0.332692502,0.020418411,0.668918919,5,2,3,RG418,RG715,RG614,RG568,RG975,RG744,RG26,RG860,RG165,RG891,RG780,RG958,RG1,RG728,RG851,RG670,RG351,RG192,RG92,2,7,6,7,7,6,7,7,2,7,4,5,1,5,5,2,7,5,5,3,2,3,2,2,3,2,1,3,1,3,3,3,3,3,3,0,3,3
RG399,-0.056949414,0.034469981,0.669014085,8,7,1,RG382,RG465,RG505,RG168,RG285,RG672,RG296,RG86,RG445,RG859,RG254,RG846,RG71,RG894,RG361,RG749,RG51,RG640,RG274,2,7,3,4,7,6,0,1,2,2,7,7,7,7,5,3,7,5,6,3,2,3,3,2,3,3,3,3,3,2,2,2,0,3,3,0,3,3
RG400,-0.101813614,-0.242932774,0.520661157,9,6,3,RG174,RG914,RG808,RG208,RG916,RG533,RG644,RG68,RG935,RG89,RG769,RG277,RG31,RG732,RG639,RG631,RG309,RG820,RG106,2,3,3,4,7,1,1,3,0,3,2,3,5,0,3,4,3,7,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG401,0.072582113,0.122469414,0.521008403,4,1,3,RG288,RG472,RG970,RG243,RG629,RG692,RG634,RG594,RG307,RG638,RG849,RG795,RG499,RG703,RG46,RG719,RG284,RG170,RG993,1,1,3,5,2,3,1,4,7,5,4,1,7,5,3,0,1,1,7,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2
RG402,-0.198443393,-0.079223197,0.692810458,5,2,3,RG11,RG142,RG709,RG161,RG799,RG93,RG700,RG530,RG979,RG621,RG263,RG189,RG231,RG82,RG671,RG562,RG120,RG674,RG387,3,7,7,6,4,7,7,4,6,7,7,6,1,6,4,6,2,7,7,3,1,1,3,3,2,1,3,3,2,1,3,3,3,3,3,3,1,2
RG403,-0.237994932,0.070714992,0.598484848,5,2,3,RG322,RG840,RG655,RG822,RG107,RG870,RG240,RG843,RG699,RG662,RG782,RG972,RG436,RG248,RG362,RG665,RG750,RG721,RG140,2,3,2,3,7,6,1,7,5,7,3,5,2,1,6,6,7,0,4,3,3,3,3,2,3,3,1,3,0,3,3,3,3,3,3,2,3,3
RG404,0.117891477,0.011205157,0.546218487,4,1,3,RG705,RG103,RG146,RG522,RG920,RG125,RG802,RG28,RG956,RG917,RG604,RG108,RG410,RG225,RG939,RG459,RG167,RG912,RG105,0,2,5,4,1,4,1,7,1,3,7,7,4,3,5,3,0,6,1,3,3,3,3,3,3,3,1,3,3,0,2,3,3,3,3,3,3,3
RG405,0.189102695,0.35100098,0.607692308,5,2,3,RG924,RG397,RG646,RG501,RG911,RG291,RG466,RG588,RG962,RG434,RG874,RG538,RG126,RG38,RG930,RG865,RG48,RG269,RG394,4,3,2,1,7,4,6,4,0,7,7,3,7,1,6,7,3,4,1,3,3,3,3,2,3,3,3,3,0,1,3,2,3,3,1,3,3,3
RG406,-0.174032786,0.023687012,0.552,8,7,1,RG963,RG439,RG61,RG264,RG177,RG665,RG696,RG616,RG872,RG778,RG301,RG534,RG436,RG508,RG365,RG925,RG376,RG15,RG553,3,3,3,3,3,6,5,5,0,0,4,3,2,2,5,3,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
RG407,0.064904011,-0.128715433,0.581967213,4,1,3,RG421,RG123,RG344,RG524,RG897,RG548,RG78,RG360,RG599,RG858,RG597,RG335,RG124,RG24,RG217,RG197,RG605,RG449,RG367,7,7,4,7,4,7,2,4,2,6,1,1,0,1,3,3,4,5,2,1,1,3,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
RG408,0.164291113,-0.220550035,0.5,6,3,3,RG513,RG997,RG339,RG612,RG517,RG790,RG59,RG737,RG141,RG245,RG771,RG43,RG792,RG739,RG190,RG863,RG807,RG10,RG877,0,7,1,1,7,6,0,3,5,2,2,1,2,4,3,2,1,3,4,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG409,0.200737129,0.243512253,0.593984962,8,5,3,RG90,RG375,RG582,RG38,RG126,RG48,RG989,RG294,RG179,RG501,RG227,RG575,RG237,RG603,RG466,RG966,RG960,RG931,RG949,4,2,7,1,7,3,1,7,3,1,0,1,5,0,6,7,5,7,7,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,3,2,2
RG410,0.147383339,0.050717019,0.626865672,7,4,3,RG28,RG225,RG814,RG522,RG125,RG993,RG146,RG224,RG103,RG804,RG404,RG459,RG917,RG705,RG730,RG926,RG370,RG692,RG307,7,3,1,4,4,7,5,7,2,7,1,3,3,0,7,6,3,3,7,1,3,3,3,3,2,3,0,3,1,3,3,3,3,2,3,3,3,2
RG411,0.305466949,-0.026121647,0.544,4,1,3,RG173,RG324,RG830,RG304,RG805,RG163,RG261,RG74,RG259,RG933,RG651,RG626,RG196,RG906,RG474,RG14,RG645,RG250,RG986,6,4,1,4,7,5,3,2,1,2,2,3,5,1,3,7,5,2,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
RG412,-0.378775454,-0.240515281,0.588709677,5,2,3,RG526,RG388,RG677,RG907,RG978,RG578,RG543,RG813,RG379,RG416,RG649,RG442,RG824,RG987,RG139,RG623,RG433,RG718,RG502,2,0,6,7,7,2,0,6,2,1,7,2,6,7,1,4,2,7,2,3,3,3,1,1,3,3,3,3,3,1,3,3,1,3,3,3,2,3
RG413,0.315709719,0.227305576,0.472727273,4,1,3,RG559,RG977,RG273,RG183,RG711,RG648,RG967,RG575,RG514,RG875,RG940,RG989,RG931,RG652,RG509,RG137,RG454,RG913,RG21,0,5,4,2,2,2,1,1,1,1,7,1,7,3,4,5,3,0,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
RG414,0.027169666,-0.272972671,0.5859375,9,7,2,RG842,RG558,RG642,RG694,RG234,RG316,RG784,RG195,RG13,RG862,RG552,RG902,RG683,RG287,RG608,RG156,RG565,RG702,RG828,7,2,0,5,7,6,3,2,2,7,2,3,3,1,4,4,6,0,4,1,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG415,-0.270482171,0.158139737,0.563492063,6,3,3,RG632,RG878,RG724,RG491,RG774,RG793,RG896,RG9,RG40,RG697,RG260,RG385,RG427,RG619,RG302,RG721,RG232,RG504,RG200,7,3,3,2,1,6,4,2,7,6,7,7,0,2,3,0,5,2,1,2,3,3,3,3,3,3,3,2,3,1,2,3,3,3,3,3,3,3
RG416,-0.291971415,-0.213891095,0.580152672,4,1,3,RG824,RG623,RG433,RG543,RG753,RG238,RG502,RG677,RG578,RG595,RG27,RG649,RG736,RG718,RG510,RG758,RG295,RG379,RG424,6,4,2,0,2,1,2,6,2,6,5,7,2,7,7,6,4,2,4,3,3,3,3,3,3,3,3,3,3,3,1,3,2,1,3,3,3,3
RG417,-0.15883739,0.104651363,0.623188406,5,2,3,RG473,RG226,RG122,RG574,RG845,RG73,RG666,RG17,RG581,RG372,RG555,RG553,RG733,RG301,RG492,RG534,RG759,RG853,RG760,7,2,6,7,5,7,7,7,3,4,2,3,1,4,7,3,3,5,1,2,3,3,2,3,2,1,1,3,3,3,3,3,3,2,3,3,3,3
