ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UG75,-0.198450883,-0.392620272,0.453703704,5,2,3,UG31,UG617,UG53,UG665,UG71,UG345,UG270,UG404,UG252,UG244,UG381,UG796,UG878,UG801,UG298,UG334,UG597,UG927,UG74,1,5,2,7,0,0,2,1,6,1,3,0,1,3,4,4,3,2,2,1,5,2,7,0,0,2,1,6,1,3,0,1,3,4,4,3,2,2
UG76,-0.260757577,-0.0893707,0.534482759,9,7,2,UG68,UG104,UG784,UG887,UG789,UG651,UG864,UG383,UG552,UG320,UG402,UG204,UG569,UG745,UG815,UG967,UG691,UG977,UG418,3,7,1,7,2,7,2,1,3,3,2,0,4,1,1,2,7,1,1,3,7,1,7,2,7,2,1,3,3,2,0,4,1,1,2,7,1,1
UG77,0.374048402,-0.301711497,0.449541284,5,2,3,UG25,UG682,UG266,UG928,UG223,UG712,UG259,UG968,UG865,UG637,UG114,UG581,UG952,UG716,UG220,UG946,UG943,UG133,UG191,5,3,1,6,3,5,0,2,1,1,2,2,2,2,1,1,5,3,2,5,3,1,6,3,5,0,2,1,1,2,2,2,2,1,1,5,3,2
UG78,0.158497834,0.159904783,0.517241379,9,7,2,UG821,UG283,UG560,UG170,UG517,UG645,UG694,UG729,UG128,UG724,UG747,UG535,UG843,UG405,UG405,UG436,UG541,UG997,UG365,1,2,2,3,5,2,4,2,2,2,3,3,7,1,1,4,0,7,2,1,2,2,3,5,2,4,2,2,2,3,3,7,1,1,4,0,7,2
UG79,0.261669679,0.226145427,0.559322034,5,2,3,UG329,UG275,UG400,UG772,UG395,UG238,UG378,UG116,UG350,UG485,UG84,UG559,UG392,UG365,UG695,UG763,UG600,UG881,UG579,1,7,1,1,7,5,5,7,2,1,5,3,0,2,2,2,3,7,3,1,7,1,1,7,5,5,7,2,1,5,3,0,2,2,2,3,7,3
UG80,-0.06407746,0.287991572,0.589147287,9,6,3,UG417,UG589,UG805,UG611,UG456,UG562,UG867,UG339,UG45,UG915,UG94,UG521,UG514,UG444,UG877,UG593,UG377,UG37,UG73,3,1,2,6,3,7,3,2,4,3,4,0,1,4,7,7,3,7,3,3,1,2,6,3,7,3,2,4,3,4,0,1,4,7,7,3,7,3
UG81,-0.397029877,-0.017385625,0.620155039,4,1,3,UG129,UG317,UG409,UG157,UG141,UG722,UG139,UG512,UG1,UG735,UG227,UG768,UG271,UG394,UG563,UG236,UG553,UG851,UG446,3,7,5,5,1,0,6,4,2,1,7,7,5,7,7,7,2,1,2,3,7,5,5,1,0,6,4,2,1,7,7,5,7,7,7,2,1,2
UG82,0.177885093,0.224332151,0.458715596,6,3,3,UG313,UG541,UG559,UG724,UG350,UG128,UG436,UG747,UG922,UG623,UG365,UG821,UG400,UG121,UG538,UG833,UG78,UG283,UG353,1,0,3,2,2,2,4,3,4,4,2,1,1,5,1,1,7,2,2,1,0,3,2,2,2,4,3,4,4,2,1,1,5,1,1,7,2,2
UG83,-0.051473852,-0.091619169,0.428571429,5,2,3,UG730,UG935,UG853,UG391,UG403,UG169,UG736,UG646,UG441,UG621,UG764,UG3,UG326,UG533,UG186,UG664,UG644,UG59,UG413,3,1,6,2,6,1,1,5,1,0,1,1,1,0,3,2,2,5,2,3,1,6,2,6,1,1,5,1,0,1,1,1,0,3,2,2,5,2
UG84,0.263668124,0.168475435,0.521367521,8,5,3,UG881,UG378,UG338,UG395,UG164,UG329,UG988,UG367,UG485,UG365,UG711,UG620,UG762,UG79,UG145,UG29,UG392,UG747,UG400,7,5,5,7,3,1,5,3,1,2,0,2,4,2,2,3,0,3,1,7,5,5,7,3,1,5,3,1,2,0,2,4,2,2,3,0,3,1
UG85,-0.296510168,0.116882248,0.611510791,4,1,3,UG629,UG8,UG39,UG863,UG297,UG251,UG57,UG912,UG595,UG465,UG939,UG837,UG798,UG499,UG892,UG891,UG173,UG497,UG577,3,3,2,7,4,5,0,2,7,4,7,6,6,5,2,5,7,7,2,3,3,2,7,4,5,0,2,7,4,7,6,6,5,2,5,7,7,2
UG86,0.091438512,0.452468271,0.620437956,5,2,3,UG161,UG294,UG749,UG624,UG464,UG421,UG4,UG999,UG511,UG813,UG48,UG162,UG35,UG312,UG628,UG166,UG305,UG586,UG855,4,7,5,2,7,3,3,7,7,7,1,2,2,5,7,5,3,5,1,4,7,5,2,7,3,3,7,7,7,1,2,2,5,7,5,3,5,1
UG87,0.157754465,0.067901648,0.563492063,3,0,3,UG160,UG868,UG690,UG697,UG997,UG364,UG384,UG272,UG843,UG340,UG330,UG574,UG318,UG576,UG22,UG612,UG925,UG63,UG405,7,2,3,2,7,5,4,1,7,3,6,3,2,2,2,7,6,1,1,7,2,3,2,7,5,4,1,7,3,6,3,2,2,2,7,6,1,1
UG88,0.302438163,0.40163606,0.427184466,7,4,3,UG374,UG845,UG231,UG686,UG5,UG335,UG817,UG921,UG309,UG564,UG744,UG795,UG518,UG102,UG990,UG305,UG35,UG957,UG586,1,3,1,1,0,2,3,0,0,3,3,7,0,1,1,3,2,4,5,1,3,1,1,0,2,3,0,0,3,3,7,0,1,1,3,2,4,5
UG89,-0.142901982,-0.098315072,0.5,4,1,3,UG870,UG487,UG810,UG602,UG900,UG664,UG689,UG118,UG614,UG91,UG609,UG466,UG862,UG539,UG698,UG524,UG644,UG418,UG346,2,7,2,6,2,2,7,1,1,0,6,2,3,6,4,1,2,1,1,2,7,2,6,2,2,7,1,1,0,6,2,3,6,4,1,2,1,1
UG90,0.041420972,-0.010038781,0.571428571,8,7,1,UG971,UG260,UG408,UG49,UG672,UG216,UG804,UG430,UG955,UG550,UG705,UG233,UG235,UG257,UG486,UG650,UG158,UG311,UG688,0,4,4,5,2,4,0,3,0,7,4,6,0,6,0,6,0,7,7,0,4,4,5,2,4,0,3,0,7,4,6,0,6,0,6,0,7,7
UG91,-0.176857818,-0.071661926,0.46728972,3,0,3,UG810,UG118,UG346,UG420,UG352,UG466,UG815,UG418,UG243,UG874,UG487,UG524,UG89,UG539,UG900,UG745,UG609,UG328,UG870,2,1,1,2,1,2,1,1,4,7,7,1,1,6,2,1,6,2,2,2,1,1,2,1,2,1,1,4,7,7,1,1,6,2,1,6,2,2
UG92,-0.045690528,0.116266965,0.575757576,9,6,3,UG909,UG434,UG113,UG470,UG758,UG714,UG382,UG723,UG565,UG431,UG899,UG66,UG207,UG341,UG987,UG205,UG908,UG897,UG619,6,7,3,7,2,0,1,1,7,6,6,1,1,5,4,3,3,4,3,6,7,3,7,2,0,1,1,7,6,6,1,1,5,4,3,3,4,3
UG93,-0.407176381,0.107288653,0.550847458,4,1,3,UG115,UG140,UG590,UG573,UG770,UG577,UG768,UG798,UG278,UG885,UG722,UG57,UG310,UG141,UG505,UG794,UG807,UG629,UG39,5,4,0,7,6,2,7,6,3,5,0,0,7,1,2,0,4,3,2,5,4,0,7,6,2,7,6,3,5,0,0,7,1,2,0,4,3,2
UG94,-0.108996348,0.29313759,0.543307087,7,4,3,UG915,UG969,UG860,UG417,UG456,UG761,UG80,UG61,UG972,UG782,UG45,UG562,UG51,UG32,UG377,UG805,UG73,UG786,UG978,3,2,2,3,3,4,6,4,3,7,4,7,0,5,3,2,3,3,1,3,2,2,3,3,4,6,4,3,7,4,7,0,5,3,2,3,3,1
UG95,-0.082811573,0.082693338,0.577777778,6,3,3,UG806,UG908,UG12,UG341,UG899,UG618,UG743,UG431,UG765,UG568,UG194,UG792,UG470,UG619,UG802,UG207,UG67,UG382,UG709,3,3,3,5,6,4,7,6,4,6,5,7,7,3,1,1,3,1,0,3,3,3,5,6,4,7,6,4,6,5,7,7,3,1,1,3,1,0
UG96,-0.334314221,-0.153512524,0.611940299,4,1,3,UG699,UG732,UG986,UG411,UG506,UG572,UG462,UG398,UG153,UG976,UG149,UG569,UG203,UG218,UG754,UG532,UG552,UG479,UG368,7,4,5,0,7,7,5,7,5,5,2,4,5,3,2,4,3,4,2,7,4,5,0,7,7,5,7,5,5,2,4,5,3,2,4,3,4,2
UG97,0.234713909,0.044454869,0.5546875,8,7,1,UG331,UG351,UG155,UG318,UG846,UG109,UG469,UG364,UG697,UG576,UG2,UG63,UG160,UG154,UG516,UG65,UG678,UG146,UG390,3,1,2,2,4,4,3,5,2,2,4,1,7,1,5,5,3,5,5,3,1,2,2,4,4,3,5,2,2,4,1,7,1,5,5,3,5,5
UG98,0.04724923,0.08705584,0.609022556,9,7,2,UG286,UG274,UG799,UG751,UG622,UG122,UG822,UG607,UG447,UG1000,UG322,UG661,UG358,UG791,UG898,UG459,UG612,UG261,UG982,4,1,7,6,2,2,2,0,4,6,2,7,4,3,7,3,7,4,3,4,1,7,6,2,2,2,0,4,6,2,7,4,3,7,3,7,4,3
UG99,-0.03383086,0.201705055,0.661764706,6,3,3,UG875,UG148,UG314,UG457,UG188,UG950,UG416,UG37,UG633,UG475,UG526,UG276,UG593,UG463,UG481,UG585,UG521,UG640,UG205,7,5,6,3,7,7,7,7,7,1,3,1,7,0,6,3,0,7,3,7,5,6,3,7,7,7,7,7,1,3,1,7,0,6,3,0,7,3
UG100,0.366394976,-0.019732824,0.607142857,6,3,3,UG894,UG557,UG356,UG588,UG803,UG355,UG396,UG467,UG13,UG245,UG380,UG290,UG811,UG369,UG824,UG932,UG265,UG453,UG876,5,0,6,4,3,1,4,5,2,3,2,7,7,7,6,7,4,3,6,5,0,6,4,3,1,4,5,2,3,2,7,7,7,6,7,4,3,6
UG101,0.254000513,-0.416034587,0.482758621,5,2,3,UG491,UG142,UG124,UG938,UG399,UG632,UG195,UG299,UG220,UG926,UG952,UG152,UG852,UG259,UG752,UG715,UG594,UG968,UG215,6,2,6,0,3,2,1,2,1,3,2,4,5,0,1,2,6,2,6,6,2,6,0,3,2,1,2,1,3,2,4,5,0,1,2,6,2,6
UG102,0.353827499,0.310016253,0.5,4,1,3,UG744,UG183,UG564,UG957,UG686,UG5,UG231,UG174,UG695,UG679,UG600,UG772,UG335,UG763,UG116,UG766,UG990,UG275,UG88,3,4,3,4,1,0,1,5,2,2,3,1,2,2,7,3,1,7,4,3,4,3,4,1,0,1,5,2,2,3,1,2,2,7,3,1,7,4
UG103,-0.101608501,-0.468922165,0.50862069,9,6,3,UG201,UG937,UG831,UG869,UG726,UG404,UG273,UG345,UG71,UG648,UG681,UG927,UG675,UG801,UG707,UG890,UG779,UG298,UG785,2,5,7,6,2,1,6,0,0,3,1,2,0,3,4,1,5,4,1,2,5,7,6,2,1,6,0,0,3,1,2,0,3,4,1,5,4,1
UG104,-0.242055126,-0.090108935,0.5,9,7,2,UG789,UG76,UG651,UG887,UG815,UG68,UG402,UG745,UG784,UG418,UG320,UG967,UG977,UG864,UG328,UG72,UG352,UG552,UG781,2,7,7,7,1,3,2,1,1,1,3,2,1,2,2,2,1,3,0,2,7,7,7,1,3,2,1,1,1,3,2,1,2,2,2,1,3,0
UG105,0.012568617,0.139848521,0.504347826,6,3,3,UG982,UG788,UG898,UG459,UG359,UG607,UG662,UG591,UG205,UG62,UG622,UG633,UG822,UG758,UG176,UG714,UG113,UG1000,UG286,3,4,7,3,3,0,2,2,3,0,2,7,2,2,2,0,3,6,4,3,4,7,3,3,0,2,2,3,0,2,7,2,2,2,0,3,6,4
UG106,-0.063237385,-0.331989188,0.504132231,5,2,3,UG477,UG866,UG226,UG219,UG36,UG828,UG200,UG767,UG755,UG179,UG890,UG452,UG648,UG696,UG681,UG273,UG927,UG74,UG428,2,5,3,1,4,2,6,3,6,1,1,2,3,6,1,6,2,2,3,2,5,3,1,4,2,6,3,6,1,1,2,3,6,1,6,2,2,3
UG107,-0.073643418,-0.192054858,0.504424779,7,4,3,UG144,UG373,UG816,UG542,UG20,UG182,UG510,UG6,UG425,UG423,UG606,UG413,UG38,UG808,UG376,UG241,UG859,UG842,UG370,1,5,7,0,1,2,0,1,3,4,6,2,2,4,3,0,7,1,4,1,5,7,0,1,2,0,1,3,4,6,2,2,4,3,0,7,1,4
UG108,-0.222062259,0.303810663,0.473214286,6,3,3,UG240,UG872,UG592,UG503,UG360,UG209,UG584,UG687,UG472,UG507,UG531,UG973,UG262,UG882,UG978,UG159,UG379,UG111,UG482,2,3,4,1,5,2,3,2,5,1,1,7,2,3,1,2,1,2,3,2,3,4,1,5,2,3,2,5,1,1,7,2,3,1,2,1,2,3
UG109,0.275632145,0.046629063,0.590551181,7,4,3,UG154,UG155,UG469,UG331,UG212,UG876,UG97,UG390,UG198,UG846,UG369,UG351,UG65,UG380,UG33,UG318,UG711,UG832,UG2,1,2,3,3,7,6,7,5,3,4,7,1,5,2,2,2,0,7,4,1,2,3,3,7,6,7,5,3,4,7,1,5,2,2,2,0,7,4
UG110,0.221352836,-0.056507788,0.594202899,7,4,3,UG566,UG627,UG424,UG604,UG306,UG178,UG516,UG246,UG797,UG332,UG871,UG2,UG146,UG561,UG65,UG737,UG710,UG823,UG830,3,3,1,2,3,1,5,6,3,4,4,4,5,7,5,6,2,7,7,3,3,1,2,3,1,5,6,3,4,4,4,5,7,5,6,2,7,7
UG111,-0.212382965,0.228225237,0.56,5,2,3,UG507,UG137,UG531,UG513,UG262,UG687,UG882,UG483,UG300,UG10,UG626,UG671,UG973,UG826,UG503,UG360,UG482,UG886,UG175,1,7,1,7,2,2,3,0,2,4,1,6,7,7,1,5,3,7,2,1,7,1,7,2,2,3,0,2,4,1,6,7,7,1,5,3,7,2
UG112,-0.341391459,-0.23915977,0.580645161,5,2,3,UG889,UG211,UG136,UG419,UG910,UG153,UG165,UG149,UG349,UG398,UG203,UG947,UG280,UG293,UG754,UG11,UG748,UG699,UG411,6,4,2,1,2,5,2,2,1,7,5,6,7,4,2,7,0,7,0,6,4,2,1,2,5,2,2,1,7,5,6,7,4,2,7,0,7,0
UG113,-0.031598706,0.121831841,0.575757576,6,3,3,UG758,UG714,UG92,UG909,UG723,UG434,UG470,UG382,UG205,UG565,UG66,UG431,UG987,UG359,UG254,UG899,UG207,UG897,UG105,2,0,6,6,1,7,7,1,3,7,1,6,4,3,5,6,1,4,3,2,0,6,6,1,7,7,1,3,7,1,6,4,3,5,6,1,4,3
UG114,0.378046227,-0.381052132,0.449541284,5,2,3,UG25,UG259,UG220,UG952,UG77,UG865,UG968,UG682,UG142,UG928,UG938,UG632,UG266,UG712,UG101,UG223,UG304,UG943,UG581,5,0,1,2,2,1,2,3,2,6,0,2,1,5,2,3,3,5,2,5,0,1,2,2,1,2,3,2,6,0,2,1,5,2,3,3,5,2
UG115,-0.387086464,0.125422695,0.577235772,8,5,3,UG590,UG93,UG577,UG278,UG573,UG798,UG770,UG140,UG57,UG794,UG885,UG768,UG39,UG629,UG912,UG8,UG310,UG85,UG595,0,1,2,3,7,6,6,4,0,0,5,7,2,3,2,3,7,1,7,0,1,2,3,7,6,6,4,0,0,5,7,2,3,2,3,7,1,7
UG116,0.260499567,0.275499583,0.486238532,9,7,2,UG238,UG275,UG772,UG990,UG579,UG695,UG79,UG518,UG400,UG554,UG957,UG350,UG623,UG329,UG600,UG335,UG559,UG564,UG833,5,7,1,1,3,2,2,0,1,1,4,2,4,1,3,2,3,3,1,5,7,1,1,3,2,2,0,1,1,4,2,4,1,3,2,3,3,1
UG117,0.072367661,-0.337166284,0.55,7,4,3,UG536,UG814,UG279,UG540,UG221,UG914,UG504,UG134,UG443,UG931,UG555,UG774,UG187,UG571,UG995,UG232,UG530,UG527,UG333,3,4,5,4,2,1,3,6,5,7,1,7,7,0,1,3,1,1,1,3,4,5,4,2,1,3,6,5,7,1,7,7,0,1,3,1,1,1
UG118,-0.179465557,-0.086656155,0.471698113,4,1,3,UG810,UG91,UG418,UG815,UG609,UG346,UG328,UG420,UG352,UG89,UG466,UG487,UG870,UG689,UG874,UG789,UG745,UG243,UG781,2,0,1,1,6,1,2,2,1,1,2,7,2,7,7,2,1,4,0,2,0,1,1,6,1,2,2,1,1,2,7,2,7,7,2,1,4,0
UG119,0.355132938,0.110107256,0.553719008,4,1,3,UG437,UG896,UG33,UG199,UG347,UG198,UG189,UG762,UG212,UG919,UG367,UG427,UG177,UG390,UG932,UG265,UG50,UG620,UG245,1,0,2,3,1,3,7,4,7,0,3,6,7,5,7,4,1,2,3,1,0,2,3,1,3,7,4,7,0,3,6,7,5,7,4,1,2,3
UG120,0.103498371,0.294254974,0.495652174,8,5,3,UG848,UG327,UG171,UG911,UG893,UG234,UG324,UG854,UG538,UG363,UG344,UG301,UG121,UG354,UG315,UG515,UG353,UG372,UG389,1,1,7,0,3,6,0,0,1,6,1,3,5,4,2,2,2,7,1,1,1,7,0,3,6,0,0,1,6,1,3,5,4,2,2,2,7,1
UG121,0.127282021,0.245152355,0.504273504,8,5,3,UG538,UG353,UG911,UG436,UG354,UG327,UG313,UG893,UG655,UG922,UG724,UG389,UG120,UG82,UG171,UG905,UG264,UG873,UG541,1,2,0,4,4,1,1,3,5,4,2,1,5,3,7,2,2,7,0,1,2,0,4,4,1,1,3,5,4,2,1,5,3,7,2,2,7,0
UG122,0.080603387,0.095210055,0.584,5,2,3,UG274,UG22,UG783,UG340,UG612,UG98,UG799,UG980,UG822,UG286,UG330,UG322,UG751,UG405,UG405,UG868,UG725,UG247,UG997,1,2,0,3,7,7,7,2,2,4,6,2,6,1,1,2,7,4,7,1,2,0,3,7,7,7,2,2,4,6,2,6,1,1,2,7,4,7
UG123,-0.241432772,0.089385275,0.5625,4,1,3,UG474,UG837,UG656,UG173,UG202,UG939,UG708,UG892,UG635,UG197,UG863,UG787,UG499,UG192,UG847,UG498,UG15,UG228,UG488,0,6,4,7,5,7,1,2,2,3,7,5,5,4,0,3,3,2,5,0,6,4,7,5,7,1,2,2,3,7,5,5,4,0,3,3,2,5
UG124,0.216527675,-0.42361806,0.508333333,9,6,3,UG299,UG491,UG101,UG152,UG926,UG195,UG399,UG142,UG938,UG852,UG632,UG249,UG460,UG333,UG983,UG220,UG610,UG844,UG9,2,6,2,4,3,1,3,2,0,5,2,0,4,1,7,1,1,6,5,2,6,2,4,3,1,3,2,0,5,2,0,4,1,7,1,1,6,5
UG125,-0.174298987,0.092052886,0.573643411,4,1,3,UG488,UG657,UG965,UG228,UG307,UG643,UG15,UG127,UG840,UG386,UG879,UG202,UG537,UG258,UG918,UG433,UG708,UG930,UG635,5,7,1,2,5,3,3,5,7,7,5,5,6,2,4,2,1,1,2,5,7,1,2,5,3,3,5,7,7,5,5,6,2,4,2,1,1,2
UG126,0.322634291,-0.113683055,0.572580645,5,2,3,UG759,UG453,UG239,UG659,UG225,UG558,UG739,UG570,UG598,UG903,UG13,UG777,UG959,UG561,UG742,UG544,UG490,UG547,UG396,2,3,1,7,0,4,4,7,3,4,2,7,2,7,3,1,1,7,4,2,3,1,7,0,4,4,7,3,4,2,7,2,7,3,1,1,7,4
UG127,-0.175040512,0.062551437,0.575757576,8,5,3,UG537,UG386,UG965,UG930,UG657,UG15,UG125,UG184,UG258,UG635,UG625,UG940,UG471,UG708,UG488,UG879,UG343,UG787,UG202,6,7,1,1,7,3,1,6,2,2,3,2,5,1,5,5,4,5,5,6,7,1,1,7,3,1,6,2,2,3,2,5,1,5,5,4,5,5
UG128,0.189436969,0.184572838,0.5,5,2,3,UG747,UG365,UG541,UG283,UG821,UG517,UG78,UG724,UG82,UG559,UG313,UG350,UG170,UG338,UG395,UG400,UG560,UG145,UG436,3,2,0,2,1,5,7,2,3,3,1,2,3,5,7,1,2,2,4,3,2,0,2,1,5,7,2,3,3,1,2,3,5,7,1,2,2,4
UG129,-0.406226388,-0.033567807,0.59375,6,3,3,UG81,UG409,UG157,UG512,UG317,UG735,UG141,UG394,UG553,UG139,UG271,UG1,UG722,UG227,UG368,UG851,UG131,UG768,UG236,1,5,5,4,7,1,1,7,2,6,5,2,0,7,2,1,3,7,7,1,5,5,4,7,1,1,7,2,6,5,2,0,7,2,1,3,7,7
UG130,-0.139638703,0.15032151,0.621428571,8,7,1,UG410,UG680,UG500,UG316,UG663,UG949,UG918,UG217,UG933,UG734,UG840,UG998,UG985,UG255,UG433,UG41,UG307,UG175,UG660,2,5,4,7,4,5,4,6,6,7,7,2,3,1,2,4,5,2,4,2,5,4,7,4,5,4,6,6,7,7,2,3,1,2,4,5,2,4
UG131,-0.462378673,-0.088987883,0.549180328,6,3,3,UG553,UG512,UG18,UG394,UG129,UG455,UG157,UG368,UG409,UG271,UG81,UG735,UG653,UG976,UG572,UG47,UG141,UG701,UG317,2,4,0,7,3,0,5,2,5,5,1,1,4,5,7,2,1,3,7,2,4,0,7,3,0,5,2,5,5,1,1,4,5,7,2,1,3,7
UG132,0.538548675,0.01966285,0.504587156,5,2,3,UG839,UG371,UG19,UG193,UG769,UG901,UG214,UG448,UG717,UG289,UG422,UG323,UG467,UG224,UG14,UG177,UG42,UG963,UG522,2,0,2,2,7,2,1,7,5,0,0,3,5,0,0,7,2,7,1,2,0,2,2,7,2,1,7,5,0,0,3,5,0,0,7,2,7,1
UG133,0.467839449,-0.246636492,0.529411765,6,3,3,UG667,UG450,UG716,UG468,UG637,UG865,UG936,UG223,UG913,UG548,UG77,UG25,UG945,UG948,UG975,UG522,UG16,UG959,UG742,1,7,2,5,1,1,7,3,2,1,2,5,2,7,5,1,3,2,3,1,7,2,5,1,1,7,3,2,1,2,5,2,7,5,1,3,2,3
UG134,0.056488048,-0.28462881,0.566666667,9,6,3,UG774,UG931,UG536,UG484,UG527,UG40,UG187,UG555,UG523,UG984,UG281,UG814,UG117,UG428,UG571,UG279,UG282,UG388,UG504,7,7,3,3,1,0,7,1,7,1,1,4,4,3,0,5,1,4,3,7,7,3,3,1,0,7,1,7,1,1,4,4,3,0,5,1,4,3
UG135,-0.273342215,-0.0257702,0.661971831,9,7,2,UG902,UG285,UG741,UG864,UG616,UG150,UG731,UG320,UG658,UG887,UG780,UG756,UG691,UG68,UG446,UG977,UG603,UG55,UG964,7,5,2,2,4,6,7,3,2,7,5,7,7,3,2,1,7,3,7,7,5,2,2,4,6,7,3,2,7,5,7,7,3,2,1,7,3,7
UG136,-0.376576927,-0.232514444,0.552845528,5,2,3,UG889,UG910,UG112,UG149,UG293,UG398,UG153,UG754,UG47,UG419,UG211,UG165,UG653,UG203,UG349,UG699,UG96,UG27,UG947,6,2,2,2,4,7,5,2,2,1,4,2,4,5,1,7,1,3,6,6,2,2,2,4,7,5,2,2,1,4,2,4,5,1,7,1,3,6
UG137,-0.215639527,0.21360979,0.564516129,9,7,2,UG111,UG513,UG10,UG300,UG531,UG507,UG826,UG483,UG262,UG626,UG671,UG882,UG687,UG973,UG793,UG776,UG175,UG989,UG719,2,7,4,2,1,1,7,0,2,1,6,3,2,7,4,0,2,5,7,2,7,4,2,1,1,7,0,2,1,6,3,2,7,4,0,2,5,7
UG138,0.453195507,0.272697861,0.513043478,4,1,3,UG858,UG679,UG174,UG649,UG183,UG385,UG248,UG185,UG435,UG242,UG102,UG766,UG295,UG919,UG5,UG600,UG744,UG957,UG189,7,2,5,3,4,0,2,1,7,3,1,3,3,0,0,3,3,4,7,7,2,5,3,4,0,2,1,7,3,1,3,3,0,0,3,3,4,7
UG139,-0.349586213,-0.01740405,0.616541353,9,6,3,UG227,UG1,UG446,UG236,UG317,UG563,UG851,UG409,UG81,UG780,UG735,UG157,UG658,UG807,UG129,UG285,UG691,UG722,UG271,7,2,2,7,7,7,1,5,1,5,1,5,2,4,3,5,7,0,5,7,2,2,7,7,7,1,5,1,5,1,5,2,4,3,5,7,0,5
UG140,-0.418500552,0.067280848,0.619047619,7,4,3,UG768,UG93,UG722,UG141,UG770,UG573,UG885,UG115,UG577,UG317,UG798,UG505,UG310,UG807,UG590,UG81,UG563,UG278,UG129,7,1,0,1,6,7,5,5,2,7,6,2,7,4,0,1,7,3,3,7,1,0,1,6,7,5,5,2,7,6,2,7,4,0,1,7,3,3
UG141,-0.421022831,0.016665235,0.659259259,4,1,3,UG722,UG81,UG768,UG317,UG140,UG129,UG409,UG512,UG885,UG139,UG157,UG770,UG807,UG553,UG227,UG563,UG573,UG93,UG310,0,1,7,7,4,3,5,4,5,6,5,6,4,2,7,7,7,1,7,0,1,7,7,4,3,5,4,5,6,5,6,4,2,7,7,7,1,7
UG142,0.278786458,-0.388659737,0.469026549,5,2,3,UG220,UG632,UG101,UG952,UG491,UG938,UG259,UG124,UG852,UG968,UG399,UG594,UG926,UG195,UG752,UG299,UG943,UG114,UG715,1,2,2,2,6,0,0,6,5,2,3,6,3,1,1,2,5,2,2,1,2,2,2,6,0,0,6,5,2,3,6,3,1,1,2,5,2,2
UG143,-0.279401085,-0.320792339,0.565891473,9,7,2,UG981,UG280,UG878,UG718,UG748,UG230,UG458,UG24,UG270,UG419,UG519,UG252,UG321,UG211,UG947,UG349,UG834,UG334,UG244,3,7,1,3,0,6,2,4,2,1,5,6,7,4,6,1,3,4,1,3,7,1,3,0,6,2,4,2,1,5,6,7,4,6,1,3,4,1
UG144,-0.083959549,-0.192325687,0.495575221,4,1,3,UG107,UG816,UG510,UG373,UG38,UG182,UG20,UG606,UG376,UG842,UG425,UG542,UG413,UG6,UG423,UG241,UG808,UG693,UG370,4,7,0,5,2,2,1,6,3,1,3,0,2,1,4,0,4,6,4,4,7,0,5,2,2,1,6,3,1,3,0,2,1,4,0,4,6,4
UG145,0.217545517,0.127728792,0.508333333,5,2,3,UG29,UG678,UG63,UG164,UG517,UG338,UG283,UG988,UG711,UG846,UG318,UG747,UG365,UG690,UG84,UG560,UG128,UG78,UG697,3,3,1,3,5,5,2,5,0,4,2,3,2,3,5,2,2,7,2,3,3,1,3,5,5,2,5,0,4,2,3,2,3,5,2,2,7,2
UG146,0.195601424,-0.010830713,0.558823529,8,5,3,UG737,UG516,UG2,UG676,UG424,UG576,UG342,UG222,UG246,UG627,UG110,UG351,UG684,UG364,UG710,UG306,UG384,UG721,UG65,6,5,4,3,1,2,3,6,6,3,4,1,2,5,2,3,4,6,5,6,5,4,3,1,2,3,6,6,3,4,1,2,5,2,3,4,6,5
UG147,-0.168310511,-0.296365938,0.504273504,5,2,3,UG582,UG597,UG362,UG489,UG334,UG381,UG750,UG996,UG74,UG44,UG321,UG252,UG53,UG796,UG43,UG200,UG668,UG458,UG683,2,3,1,5,4,3,4,0,2,3,7,6,2,0,3,6,2,2,2,2,3,1,5,4,3,4,0,2,3,7,6,2,0,3,6,2,2,2
UG148,-0.032303779,0.222945641,0.6328125,8,5,3,UG37,UG99,UG475,UG950,UG593,UG188,UG875,UG457,UG276,UG416,UG314,UG526,UG521,UG514,UG463,UG633,UG589,UG45,UG429,7,3,1,7,7,7,7,3,1,7,6,3,0,1,0,7,1,4,4,7,3,1,7,7,7,7,3,1,7,6,3,0,1,0,7,1,4,4
