ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UR591,-0.496432618,0.211807135,0.516483516,8,5,3,UR719,UR778,UR240,UR953,UR351,UR371,UR99,UR691,UR442,UR181,UR638,UR449,UR115,UR148,1,1,4,0,1,4,6,3,6,7,1,1,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR592,-0.115284159,-0.110398267,0.632075472,8,5,3,UR130,UR630,UR198,UR191,UR594,UR10,UR889,UR367,UR767,UR58,UR350,UR439,UR966,UR641,6,7,5,7,1,1,4,6,4,2,3,7,2,7,3,2,3,2,3,3,3,3,3,3,3,1,3,1
UR593,0.423101927,0.051184019,0.572916667,9,7,2,UR595,UR552,UR662,UR799,UR44,UR400,UR488,UR480,UR811,UR456,UR958,UR459,UR762,UR700,5,4,5,3,7,2,3,5,5,1,3,3,1,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3
UR594,-0.104737187,-0.132152684,0.607843137,4,1,3,UR630,UR58,UR592,UR439,UR198,UR367,UR72,UR130,UR10,UR966,UR597,UR625,UR191,UR721,7,2,5,7,5,6,7,6,1,2,3,0,7,3,2,3,3,1,3,3,2,3,3,3,3,3,2,3
UR595,0.415654052,0.061262095,0.603960396,8,5,3,UR593,UR662,UR552,UR799,UR44,UR480,UR456,UR400,UR459,UR977,UR488,UR958,UR811,UR762,7,5,4,3,7,5,1,2,3,7,3,3,5,1,2,3,3,3,0,3,3,3,3,2,3,3,3,3
UR596,0.131120309,0.35989665,0.511363636,5,2,3,UR833,UR340,UR993,UR494,UR505,UR679,UR622,UR797,UR848,UR587,UR751,UR335,UR127,UR871,2,7,2,3,2,3,5,1,7,2,3,1,5,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3
UR597,-0.102716955,-0.174232312,0.571428571,6,3,3,UR424,UR439,UR721,UR485,UR625,UR826,UR102,UR457,UR966,UR594,UR58,UR884,UR72,UR134,3,7,3,6,0,1,5,2,2,1,2,7,7,3,3,1,3,3,3,3,3,3,3,3,3,0,2,3
UR598,-0.078768727,-0.270657788,0.62244898,7,4,3,UR24,UR331,UR421,UR60,UR872,UR29,UR134,UR942,UR87,UR278,UR773,UR474,UR102,UR256,7,7,7,4,1,2,3,6,1,3,1,7,5,3,0,1,1,3,3,3,3,3,3,3,3,2,3,3
UR599,-0.062206576,-0.098624216,0.544444444,6,3,3,UR694,UR10,UR100,UR367,UR992,UR891,UR206,UR45,UR72,UR642,UR58,UR858,UR55,UR67,7,1,1,6,0,7,4,1,7,2,2,1,1,6,1,3,3,3,3,2,3,3,2,3,3,3,3,3
UR600,0.077155172,-0.033257369,0.617647059,4,1,3,UR909,UR137,UR776,UR643,UR786,UR570,UR766,UR309,UR562,UR69,UR559,UR322,UR437,UR5,4,3,7,6,2,4,3,5,5,7,3,7,3,3,3,3,2,3,3,3,3,3,3,1,3,0,3,3
UR601,0.202225868,0.331707522,0.547368421,7,4,3,UR127,UR353,UR587,UR218,UR335,UR505,UR701,UR544,UR548,UR848,UR706,UR71,UR494,UR242,5,7,2,2,1,2,2,2,3,7,3,3,3,6,3,2,3,3,3,3,3,3,3,2,3,3,3,3
UR602,0.146278613,-0.045536577,0.64,7,4,3,UR955,UR506,UR234,UR319,UR753,UR893,UR556,UR466,UR735,UR93,UR32,UR251,UR529,UR711,6,5,2,1,7,2,7,5,2,0,7,7,6,3,3,3,3,3,0,3,0,3,3,3,1,2,3,3
UR603,-0.290651121,0.290145855,0.538461538,5,2,3,UR263,UR443,UR688,UR106,UR537,UR695,UR175,UR248,UR453,UR687,UR995,UR479,UR111,UR846,0,4,5,3,3,7,1,3,2,7,3,3,1,5,3,3,3,3,3,2,3,3,3,1,3,3,3,3
UR604,-0.321667422,-0.009475971,0.476744186,6,3,3,UR870,UR710,UR133,UR914,UR916,UR227,UR994,UR497,UR294,UR262,UR173,UR903,UR774,UR741,2,4,3,5,0,3,0,2,1,1,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR605,-0.441755467,-0.153003188,0.563829787,8,5,3,UR760,UR815,UR607,UR365,UR328,UR535,UR526,UR185,UR723,UR311,UR807,UR379,UR266,UR852,4,5,0,2,7,5,7,2,2,5,1,3,5,0,3,3,3,3,0,3,2,3,3,3,3,3,3,3
UR606,0.217611214,0.134682663,0.591397849,7,4,3,UR551,UR279,UR619,UR387,UR899,UR186,UR164,UR734,UR380,UR415,UR215,UR4,UR654,UR880,2,7,2,7,7,1,2,4,2,3,3,3,7,1,3,1,3,2,1,3,3,3,3,3,3,3,1,3
UR607,-0.477935123,-0.138275873,0.568421053,3,0,3,UR815,UR605,UR365,UR760,UR852,UR616,UR723,UR460,UR328,UR919,UR963,UR311,UR726,UR535,5,5,2,4,0,5,2,2,7,7,2,5,3,5,3,3,3,3,3,3,3,3,0,2,3,3,3,3
UR608,0.203925893,0.024294618,0.669902913,8,7,1,UR255,UR965,UR225,UR639,UR172,UR948,UR171,UR983,UR988,UR934,UR203,UR933,UR940,UR998,3,7,4,7,2,3,3,3,7,7,7,3,1,5,3,1,3,2,3,3,3,3,2,1,0,3,3,3
UR609,-0.055987705,0.237733848,0.505882353,4,1,3,UR79,UR378,UR690,UR798,UR347,UR200,UR330,UR212,UR531,UR702,UR547,UR117,UR12,UR160,7,1,3,2,0,6,4,3,1,3,3,2,7,0,2,3,3,3,3,3,3,3,3,3,3,3,1,3
UR610,-0.489115421,-0.011669931,0.517241379,7,4,3,UR869,UR963,UR726,UR852,UR370,UR258,UR77,UR449,UR810,UR272,UR972,UR311,UR363,UR815,3,2,3,0,7,7,0,1,2,1,3,5,2,5,3,3,3,3,1,2,3,3,3,3,3,3,3,3
UR611,0.140431476,-0.118442345,0.556701031,6,3,3,UR636,UR86,UR85,UR393,UR31,UR754,UR716,UR529,UR313,UR970,UR728,UR895,UR334,UR567,4,3,7,2,5,1,4,6,3,2,3,3,3,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UR612,0.087506071,0.100378861,0.595505618,8,5,3,UR713,UR63,UR793,UR584,UR291,UR8,UR768,UR554,UR158,UR208,UR314,UR14,UR26,UR732,0,1,4,7,0,7,3,7,3,2,2,3,7,2,3,3,3,1,3,1,3,0,3,3,3,3,1,3
UR613,-0.122685836,0.277526421,0.556701031,7,4,3,UR851,UR629,UR27,UR756,UR517,UR62,UR547,UR117,UR213,UR378,UR651,UR690,UR907,UR287,5,5,6,3,2,7,3,2,4,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UR614,0.458968778,-0.018972684,0.516483516,6,3,3,UR488,UR652,UR811,UR958,UR122,UR478,UR743,UR552,UR700,UR593,UR33,UR400,UR926,UR890,3,6,5,3,5,0,2,4,1,7,1,2,0,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR615,0.08378416,0.550561644,0.511627907,5,2,3,UR545,UR900,UR144,UR859,UR126,UR962,UR749,UR336,UR374,UR672,UR751,UR744,UR276,UR428,4,4,0,5,6,0,3,1,0,3,3,1,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0
UR616,-0.546414988,-0.113928525,0.543478261,8,5,3,UR852,UR470,UR726,UR607,UR460,UR815,UR730,UR605,UR610,UR963,UR750,UR365,UR723,UR919,0,7,3,0,2,5,5,5,4,2,1,2,2,7,3,1,3,3,3,3,3,3,3,3,3,3,3,2
UR617,0.352643722,-0.197182602,0.585106383,7,7,0,UR38,UR855,UR943,UR35,UR823,UR113,UR53,UR110,UR632,UR362,UR333,UR646,UR312,UR201,1,5,5,2,7,6,6,2,7,0,4,3,0,0,3,3,3,3,2,3,3,3,1,3,3,3,3,3
UR618,0.239814247,-0.034577408,0.626262626,3,0,3,UR804,UR398,UR411,UR952,UR934,UR784,UR759,UR565,UR988,UR902,UR352,UR486,UR987,UR989,2,2,7,0,7,3,3,6,7,7,5,5,3,5,3,3,0,3,1,3,3,3,2,1,3,3,3,3
UR619,0.197992143,0.115783798,0.534090909,5,2,3,UR186,UR164,UR380,UR606,UR880,UR279,UR551,UR794,UR899,UR254,UR4,UR98,UR998,UR224,1,2,2,4,1,7,2,5,7,0,3,3,5,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3
UR620,-0.146060778,-0.341885103,0.63,5,2,3,UR166,UR419,UR492,UR740,UR664,UR42,UR474,UR569,UR805,UR515,UR210,UR837,UR149,UR773,5,1,5,7,7,2,7,7,2,7,3,6,1,1,3,3,3,2,0,3,2,1,3,2,3,3,3,3
UR621,-0.051110006,-0.390310325,0.543478261,8,5,3,UR394,UR34,UR837,UR25,UR375,UR243,UR366,UR681,UR256,UR773,UR540,UR790,UR805,UR541,5,3,6,1,1,6,3,2,3,1,7,2,2,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
UR622,0.101566974,0.322046074,0.517241379,8,5,3,UR797,UR679,UR586,UR432,UR23,UR833,UR83,UR993,UR596,UR223,UR505,UR510,UR871,UR64,1,3,4,3,4,2,5,2,2,2,2,7,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UR623,0.003705151,-0.033578558,0.505882353,8,5,3,UR417,UR445,UR318,UR357,UR555,UR17,UR464,UR523,UR343,UR683,UR43,UR267,UR668,UR434,0,3,0,3,1,0,1,3,7,1,3,5,7,4,3,3,3,3,3,3,3,3,1,3,3,3,2,3
UR624,0.219148792,0.194042245,0.567010309,8,7,1,UR704,UR847,UR734,UR215,UR387,UR197,UR274,UR558,UR147,UR656,UR982,UR415,UR897,UR737,3,5,4,3,7,2,0,2,6,1,3,3,4,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UR625,-0.070271114,-0.160098496,0.571428571,3,0,3,UR826,UR439,UR72,UR58,UR884,UR597,UR642,UR424,UR367,UR594,UR853,UR450,UR229,UR408,1,7,7,2,7,3,2,3,6,1,2,5,5,1,3,1,2,3,0,3,3,3,3,3,3,3,3,3
UR626,0.135231253,-0.366832911,0.464285714,8,5,3,UR97,UR303,UR451,UR162,UR772,UR190,UR2,UR779,UR36,UR684,UR300,UR912,UR306,UR157,2,5,1,5,2,2,4,1,0,0,4,1,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR627,-0.051320492,0.357548463,0.528735632,3,0,3,UR532,UR9,UR581,UR862,UR588,UR674,UR718,UR143,UR168,UR822,UR801,UR304,UR310,UR828,0,0,5,2,6,6,3,2,2,3,1,2,7,7,3,3,3,3,3,3,3,3,3,3,3,3,2,0
UR628,0.417032144,0.284211809,0.505747126,5,2,3,UR513,UR305,UR108,UR1000,UR145,UR153,UR785,UR589,UR250,UR94,UR877,UR550,UR738,UR631,0,7,0,4,6,1,3,4,1,3,4,2,6,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR629,-0.109798706,0.262953729,0.537634409,8,5,3,UR547,UR613,UR517,UR851,UR378,UR117,UR62,UR756,UR690,UR27,UR789,UR330,UR213,UR577,3,4,2,5,1,2,7,3,3,6,1,4,4,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UR630,-0.121107253,-0.127501202,0.601941748,9,7,2,UR198,UR594,UR592,UR130,UR966,UR350,UR191,UR58,UR439,UR367,UR10,UR721,UR767,UR597,5,1,5,6,2,3,7,2,7,6,1,3,4,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3
UR631,0.384135153,0.165617978,0.556701031,4,1,3,UR550,UR426,UR738,UR194,UR977,UR108,UR461,UR459,UR877,UR911,UR94,UR1000,UR480,UR908,2,5,6,3,7,0,3,3,4,1,3,4,5,7,3,3,3,3,2,3,3,3,3,3,3,3,3,2
UR632,0.308626083,-0.249987206,0.561797753,8,7,1,UR110,UR312,UR677,UR35,UR53,UR383,UR38,UR882,UR113,UR112,UR28,UR617,UR999,UR929,2,0,7,2,6,4,1,3,6,1,1,7,1,2,3,3,2,3,3,3,3,3,3,3,3,0,3,3
UR633,0.114559516,0.133598287,0.586956522,4,1,3,UR369,UR26,UR924,UR703,UR950,UR584,UR521,UR725,UR291,UR254,UR612,UR722,UR794,UR325,7,7,3,2,5,7,3,3,0,0,5,5,5,1,0,1,3,3,3,1,3,3,3,3,3,3,3,3
UR634,0.107149487,-0.248058699,0.512195122,5,2,3,UR289,UR578,UR373,UR136,UR59,UR260,UR82,UR961,UR308,UR747,UR647,UR514,UR758,UR157,7,7,5,1,2,1,1,1,5,1,0,7,0,2,1,2,3,3,3,3,3,3,3,3,3,1,3,3
UR635,0.0052609,-0.125001767,0.647619048,4,1,3,UR404,UR220,UR209,UR787,UR67,UR590,UR509,UR450,UR229,UR553,UR45,UR280,UR55,UR637,4,7,7,7,6,5,4,5,5,7,1,1,1,7,3,2,1,0,3,3,3,3,3,2,3,3,3,2
UR636,0.128068253,-0.107578745,0.6,7,4,3,UR716,UR611,UR728,UR393,UR85,UR970,UR529,UR711,UR313,UR86,UR463,UR556,UR403,UR918,4,3,3,2,7,2,6,3,3,3,5,7,6,2,3,3,3,3,1,3,3,3,3,3,3,0,3,3
UR637,0.03314338,-0.161247439,0.633027523,9,7,2,UR48,UR280,UR74,UR193,UR509,UR590,UR220,UR431,UR298,UR404,UR124,UR553,UR731,UR299,3,1,3,6,4,5,7,4,0,4,7,7,7,4,3,3,3,3,3,3,2,3,3,3,2,2,2,3
UR638,-0.613332374,0.245690904,0.532608696,4,1,3,UR240,UR978,UR591,UR351,UR442,UR719,UR778,UR691,UR449,UR222,UR953,UR671,UR371,UR448,4,7,5,1,6,1,1,3,1,4,0,4,4,7,3,2,3,3,3,3,3,3,3,3,3,3,3,2
UR639,0.225236449,0.012829884,0.682692308,9,7,2,UR988,UR934,UR255,UR608,UR225,UR965,UR818,UR172,UR565,UR54,UR398,UR940,UR171,UR411,7,7,3,7,4,7,1,2,6,7,2,1,3,7,2,1,3,1,3,1,3,3,3,2,3,3,3,0
UR640,0.0917975,0.050738996,0.618556701,8,5,3,UR557,UR264,UR732,UR208,UR845,UR314,UR199,UR503,UR713,UR793,UR768,UR8,UR188,UR742,7,7,2,2,7,2,2,2,0,4,3,7,3,7,1,2,3,3,2,3,3,3,3,3,3,1,3,1
UR641,-0.104223544,-0.060989218,0.613861386,8,7,1,UR61,UR538,UR858,UR191,UR429,UR889,UR572,UR216,UR104,UR125,UR18,UR10,UR130,UR592,7,7,1,7,2,4,4,1,5,3,2,1,6,5,2,1,3,2,3,3,3,3,3,3,3,3,3,3
UR642,-0.042749887,-0.1353555,0.612244898,5,2,3,UR450,UR45,UR229,UR72,UR209,UR992,UR625,UR367,UR58,UR67,UR599,UR694,UR439,UR119,5,1,5,7,7,0,0,6,2,6,3,7,7,2,3,3,3,2,1,3,3,3,3,3,3,1,1,3
UR643,0.097464484,-0.029173201,0.581632653,9,6,3,UR137,UR309,UR909,UR786,UR466,UR600,UR776,UR322,UR319,UR893,UR559,UR506,UR5,UR766,3,5,4,2,5,1,7,7,1,2,3,5,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3
UR644,0.295637303,-0.052843397,0.585106383,4,1,3,UR987,UR898,UR989,UR902,UR381,UR519,UR844,UR952,UR486,UR996,UR352,UR257,UR673,UR804,3,7,5,7,1,1,5,0,5,2,5,7,4,2,3,1,3,1,3,3,3,3,3,3,3,1,3,3
UR645,-0.192647086,0.302109155,0.59223301,9,6,3,UR806,UR651,UR907,UR727,UR248,UR537,UR484,UR27,UR230,UR213,UR851,UR479,UR688,UR111,7,3,3,3,3,3,6,6,3,4,5,3,5,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3
UR646,0.411982329,-0.153007924,0.493670886,6,3,3,UR138,UR441,UR943,UR663,UR33,UR926,UR874,UR617,UR743,UR65,UR201,UR38,UR823,UR490,0,3,5,1,1,0,0,7,2,7,0,1,7,2,3,3,3,3,3,3,3,0,3,2,3,3,2,3
UR647,0.139254785,-0.20694141,0.629213483,3,0,3,UR514,UR865,UR571,UR680,UR260,UR289,UR176,UR578,UR747,UR669,UR758,UR634,UR152,UR334,7,7,7,1,1,7,2,7,1,4,0,2,7,3,1,0,2,3,3,1,3,2,3,3,3,3,0,3
UR648,-0.394575478,0.091123338,0.45,4,1,3,UR739,UR655,UR678,UR115,UR148,UR363,UR574,UR181,UR849,UR77,UR774,UR810,UR462,UR980,2,0,5,3,4,2,3,7,2,0,3,2,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR649,0.433675289,-0.246870672,0.595744681,9,7,2,UR65,UR490,UR414,UR38,UR441,UR617,UR646,UR35,UR138,UR929,UR943,UR632,UR110,UR855,7,2,3,1,3,7,3,2,0,2,5,7,2,5,2,3,3,3,3,0,3,3,3,3,3,1,3,3
UR650,-0.255811871,0.031191757,0.451219512,5,2,3,UR903,UR741,UR407,UR76,UR270,UR132,UR227,UR430,UR916,UR91,UR233,UR262,UR410,UR265,6,3,3,1,0,4,3,2,0,6,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR651,-0.173124505,0.299784059,0.622641509,6,3,3,UR907,UR645,UR806,UR27,UR851,UR727,UR484,UR213,UR613,UR62,UR287,UR230,UR248,UR756,3,6,7,6,5,3,6,4,4,7,3,3,3,3,3,3,0,3,3,3,3,3,3,1,3,3,3,3
UR652,0.4430872,-0.040903488,0.511111111,9,6,3,UR122,UR614,UR743,UR488,UR478,UR958,UR33,UR700,UR926,UR890,UR811,UR663,UR552,UR386,5,3,2,3,0,3,1,1,0,5,5,1,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR653,0.233666728,-0.290975354,0.526315789,3,0,3,UR271,UR925,UR383,UR28,UR39,UR49,UR999,UR302,UR19,UR306,UR882,UR300,UR307,UR342,3,2,4,1,5,5,1,1,6,5,3,4,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR654,0.165488022,0.155810987,0.549450549,8,7,1,UR325,UR129,UR794,UR415,UR254,UR279,UR924,UR215,UR66,UR288,UR164,UR737,UR521,UR619,1,3,5,3,0,7,3,3,1,5,2,5,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UR655,-0.370542857,0.100312551,0.4625,3,0,3,UR648,UR739,UR574,UR115,UR148,UR849,UR462,UR980,UR678,UR863,UR774,UR363,UR236,UR763,1,2,3,3,4,2,0,2,5,2,3,2,7,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UR656,0.259150124,0.188545118,0.522727273,4,1,3,UR817,UR813,UR274,UR204,UR395,UR734,UR847,UR387,UR477,UR558,UR244,UR624,UR975,UR897,2,2,0,4,2,4,5,7,1,2,3,7,2,4,3,3,3,3,3,3,3,2,3,3,3,1,3,3
UR657,-0.021650771,0.19825305,0.597938144,8,5,3,UR135,UR702,UR182,UR200,UR228,UR160,UR746,UR945,UR79,UR888,UR860,UR575,UR487,UR531,0,3,7,6,7,0,1,2,7,3,2,7,7,1,3,3,1,3,2,3,3,3,2,3,3,2,2,3
UR658,0.036536115,0.164197942,0.59223301,6,3,3,UR142,UR454,UR427,UR885,UR487,UR500,UR969,UR816,UR722,UR746,UR228,UR888,UR155,UR14,5,6,3,2,7,3,4,2,5,1,7,3,7,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3
UR659,0.174187697,-0.146589737,0.494252874,9,7,2,UR481,UR754,UR533,UR334,UR31,UR573,UR86,UR567,UR176,UR238,UR895,UR611,UR680,UR520,3,1,0,3,5,1,3,5,2,1,3,3,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR660,-0.110103041,0.116404885,0.549450549,9,6,3,UR184,UR473,UR667,UR444,UR51,UR976,UR95,UR321,UR348,UR923,UR913,UR47,UR530,UR954,7,1,5,0,7,5,1,1,1,0,1,2,6,7,2,3,3,3,1,3,3,3,3,3,3,3,3,2
UR661,0.051066126,0.225860051,0.569892473,9,7,2,UR174,UR155,UR402,UR792,UR795,UR820,UR245,UR500,UR179,UR888,UR427,UR945,UR475,UR575,6,7,2,1,0,7,0,3,3,3,3,2,2,7,3,2,3,3,3,1,3,3,3,3,3,3,3,2
UR662,0.408651447,0.074176025,0.6,8,5,3,UR595,UR593,UR480,UR44,UR799,UR459,UR552,UR456,UR977,UR426,UR400,UR886,UR187,UR762,5,7,5,7,3,3,4,1,7,5,2,3,2,1,3,2,3,0,3,3,3,3,2,3,3,3,3,3
UR663,0.397876075,-0.099977861,0.488372093,4,1,3,UR33,UR138,UR743,UR874,UR122,UR156,UR926,UR646,UR890,UR386,UR673,UR201,UR943,UR441,1,0,2,0,5,6,0,3,5,7,4,0,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR664,-0.133361586,-0.378805403,0.589473684,7,7,0,UR569,UR419,UR620,UR375,UR837,UR681,UR167,UR128,UR805,UR42,UR166,UR394,UR25,UR492,7,1,2,1,6,2,7,3,2,2,5,5,1,5,1,3,3,3,3,3,2,3,3,3,3,3,3,3
UR665,-0.272024947,-0.08900213,0.455696203,8,7,1,UR356,UR930,UR78,UR292,UR7,UR163,UR504,UR253,UR910,UR382,UR838,UR37,UR22,UR842,4,3,0,3,3,3,0,2,1,2,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR666,0.309110349,0.098379086,0.585858586,8,5,3,UR446,UR140,UR908,UR752,UR974,UR154,UR886,UR246,UR392,UR194,UR841,UR905,UR433,UR770,2,0,7,4,7,2,3,5,5,3,7,3,2,3,3,3,2,3,2,3,3,3,3,3,1,3,3,3
UR667,-0.091738044,0.107853263,0.528735632,8,5,3,UR321,UR473,UR660,UR923,UR184,UR530,UR290,UR444,UR409,UR161,UR51,UR95,UR346,UR413,1,1,6,0,7,6,2,0,7,1,7,1,0,2,3,3,3,3,2,3,3,3,2,3,1,3,3,3
UR668,-0.015619583,-0.062689845,0.517647059,9,7,2,UR17,UR445,UR43,UR55,UR464,UR206,UR891,UR357,UR417,UR887,UR623,UR555,UR100,UR694,0,3,3,1,1,4,7,3,0,1,5,1,1,7,3,3,3,3,3,3,2,3,3,3,3,3,3,1
UR669,0.117622189,-0.166139699,0.608695652,7,4,3,UR269,UR895,UR944,UR680,UR865,UR85,UR334,UR970,UR86,UR299,UR754,UR403,UR758,UR452,7,3,1,1,7,7,3,2,3,4,1,6,0,7,0,3,3,3,0,1,3,3,3,3,3,3,3,2
UR670,-0.151852211,0.082928461,0.62244898,8,7,1,UR47,UR954,UR757,UR293,UR51,UR89,UR444,UR496,UR976,UR184,UR360,UR990,UR582,UR660,2,7,3,4,7,0,0,2,5,7,4,7,0,6,3,2,3,3,1,3,3,3,3,2,3,1,3,3
UR671,-0.465951067,0.395236066,0.511111111,7,4,3,UR448,UR103,UR92,UR442,UR351,UR708,UR691,UR693,UR273,UR453,UR697,UR316,UR99,UR175,7,3,1,6,1,6,3,4,1,2,1,0,6,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR672,-0.043973483,0.529001898,0.5125,6,3,3,UR144,UR428,UR928,UR859,UR828,UR900,UR232,UR615,UR962,UR744,UR568,UR674,UR168,UR297,0,7,2,5,7,4,1,2,0,1,0,6,2,1,3,0,3,3,0,3,3,3,3,3,3,3,3,3
UR673,0.343342091,-0.075453869,0.568421053,7,4,3,UR156,UR844,UR386,UR519,UR890,UR874,UR472,UR201,UR644,UR898,UR663,UR381,UR120,UR987,6,5,7,1,5,0,6,0,1,7,1,1,7,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3
UR674,-0.045797512,0.395789718,0.511904762,9,6,3,UR532,UR828,UR581,UR168,UR627,UR801,UR310,UR9,UR718,UR744,UR862,UR956,UR588,UR143,0,7,5,2,0,1,7,0,3,1,2,1,6,2,3,0,3,3,3,3,2,3,3,3,3,3,3,3
UR675,-0.135672073,0.019018518,0.585106383,5,2,3,UR946,UR990,UR455,UR118,UR560,UR843,UR84,UR984,UR89,UR205,UR539,UR501,UR338,UR345,7,7,2,4,1,7,4,5,0,4,6,4,2,0,2,1,3,3,3,0,3,3,3,3,3,3,3,3
UR676,0.072301229,-0.476059211,0.553191489,5,2,3,UR564,UR941,UR867,UR854,UR2,UR540,UR583,UR349,UR802,UR541,UR936,UR451,UR912,UR323,2,1,6,3,4,7,6,6,6,3,2,1,1,2,3,3,3,3,3,0,3,3,3,3,3,3,3,3
UR677,0.291032019,-0.255240619,0.517241379,9,7,2,UR312,UR632,UR110,UR383,UR882,UR35,UR112,UR53,UR999,UR28,UR271,UR113,UR653,UR830,0,7,2,4,3,2,1,6,1,1,3,6,0,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR678,-0.398454403,0.055032282,0.505747126,8,5,3,UR363,UR739,UR810,UR648,UR77,UR774,UR655,UR574,UR258,UR181,UR115,UR914,UR272,UR133,2,2,2,1,0,3,0,3,7,7,3,5,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
UR679,0.126578883,0.313619428,0.482758621,6,3,3,UR622,UR505,UR797,UR223,UR432,UR64,UR596,UR586,UR587,UR833,UR23,UR218,UR993,UR83,5,2,1,2,3,3,2,4,2,2,4,2,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR680,0.14304059,-0.179322993,0.615384615,4,1,3,UR334,UR865,UR647,UR176,UR669,UR895,UR481,UR571,UR754,UR514,UR269,UR86,UR659,UR260,3,7,0,2,4,3,3,7,1,7,7,3,7,1,3,0,3,3,3,3,3,2,3,1,0,3,2,3
UR681,-0.101756842,-0.421383394,0.621052632,5,2,3,UR375,UR25,UR167,UR394,UR569,UR664,UR837,UR621,UR128,UR986,UR985,UR419,UR88,UR541,1,1,7,5,7,7,6,5,3,3,7,1,1,3,3,3,2,3,1,0,3,3,3,3,0,3,3,3
UR682,-0.330706777,-0.206104144,0.488372093,8,5,3,UR15,UR376,UR526,UR471,UR21,UR964,UR438,UR981,UR281,UR906,UR185,UR534,UR326,UR842,1,3,7,3,1,5,3,1,2,0,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR683,0.000557133,-0.004361641,0.534883721,4,1,3,UR343,UR81,UR546,UR295,UR491,UR555,UR390,UR417,UR623,UR831,UR357,UR445,UR464,UR523,7,7,5,0,0,1,3,0,5,7,3,3,1,3,1,1,3,3,3,3,3,3,3,2,3,3,3,3
UR684,0.107880304,-0.305482376,0.464285714,3,0,3,UR36,UR157,UR780,UR11,UR779,UR772,UR190,UR561,UR136,UR162,UR178,UR961,UR337,UR634,0,2,6,4,1,2,2,4,1,5,3,1,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR685,-0.190366259,-0.033283802,0.569892473,7,4,3,UR399,UR876,UR195,UR196,UR341,UR501,UR388,UR422,UR736,UR146,UR270,UR104,UR502,UR37,3,0,4,5,7,4,3,3,1,4,0,5,7,3,3,3,3,3,1,3,3,3,3,3,3,3,0,3
UR686,-0.12375533,0.2064512,0.5,7,4,3,UR192,UR789,UR542,UR577,UR3,UR12,UR832,UR498,UR221,UR62,UR212,UR913,UR348,UR531,1,1,3,0,7,7,0,3,1,7,3,1,1,1,3,3,3,3,2,1,3,3,3,1,3,3,3,3
