ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WU177,0.115667033,0.281416485,0.616541353,8,5,3,WU59,WU997,WU956,WU54,WU362,WU493,WU460,WU953,WU815,WU50,WU794,WU728,WU532,WU952,WU772,WU270,WU128,WU802,WU49,6,3,7,3,3,7,4,1,1,3,7,2,0,3,5,7,2,6,7,3,3,2,3,3,2,3,3,3,3,0,3,3,3,3,0,3,3,2
WU178,-0.16583924,0.259192075,0.617647059,7,4,3,WU123,WU784,WU693,WU215,WU880,WU68,WU745,WU430,WU589,WU23,WU350,WU916,WU419,WU505,WU214,WU573,WU864,WU844,WU386,3,7,7,7,2,4,7,3,3,4,4,3,3,2,7,1,4,7,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,0,3
WU179,-0.151589853,0.006333919,0.581395349,6,3,3,WU698,WU557,WU53,WU945,WU272,WU247,WU86,WU770,WU238,WU663,WU525,WU387,WU780,WU335,WU9,WU463,WU755,WU822,WU542,2,4,4,3,7,2,3,7,4,3,5,4,3,7,1,3,2,3,5,3,3,3,3,1,3,3,0,3,3,3,3,3,2,3,3,3,3,3
WU180,0.339901689,0.159285239,0.5703125,7,4,3,WU647,WU749,WU891,WU433,WU444,WU902,WU714,WU435,WU933,WU409,WU456,WU704,WU100,WU739,WU251,WU872,WU962,WU679,WU306,7,1,5,3,6,7,4,3,1,2,5,2,0,2,7,1,0,7,6,1,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3
WU181,0.251314063,-0.176040023,0.525,4,1,3,WU351,WU863,WU785,WU510,WU255,WU323,WU45,WU940,WU917,WU821,WU628,WU134,WU778,WU750,WU298,WU650,WU597,WU668,WU379,2,5,3,6,6,1,7,0,6,6,1,5,4,0,4,2,2,1,1,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3
WU182,-0.224251855,-0.136606645,0.630136986,9,7,2,WU652,WU116,WU150,WU972,WU574,WU434,WU114,WU909,WU263,WU504,WU148,WU461,WU966,WU540,WU610,WU910,WU807,WU432,WU558,2,7,5,7,7,7,2,4,5,5,4,2,1,6,4,1,3,6,7,3,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2
WU183,0.049876762,0.047380616,0.666666667,7,4,3,WU371,WU563,WU429,WU454,WU688,WU427,WU602,WU266,WU827,WU579,WU605,WU17,WU888,WU942,WU341,WU633,WU900,WU40,WU136,4,7,7,3,3,7,4,3,4,6,7,7,4,7,1,6,7,2,7,3,2,1,3,3,1,3,3,3,3,2,2,3,2,3,3,2,3,2
WU184,-0.296150564,0.012741369,0.604477612,8,5,3,WU797,WU8,WU221,WU682,WU74,WU913,WU938,WU735,WU666,WU158,WU422,WU708,WU172,WU413,WU600,WU1000,WU680,WU200,WU734,3,2,3,2,1,3,7,7,3,6,5,5,1,7,3,2,4,7,5,3,3,3,3,3,3,1,0,3,3,3,3,3,2,3,3,3,2,3
WU185,-0.319345754,-0.109054565,0.589147287,9,7,2,WU882,WU544,WU242,WU361,WU979,WU264,WU644,WU436,WU173,WU63,WU630,WU309,WU520,WU520,WU711,WU696,WU899,WU615,WU425,5,1,2,1,4,2,7,4,2,3,7,7,3,3,6,4,7,0,1,3,3,3,3,3,3,1,3,3,3,2,2,3,3,3,3,1,3,3
WU186,-0.130266316,0.107519309,0.578125,9,6,3,WU369,WU109,WU923,WU819,WU649,WU601,WU33,WU705,WU524,WU89,WU506,WU381,WU398,WU867,WU920,WU446,WU143,WU234,WU230,2,7,3,1,7,4,6,7,2,1,0,3,5,7,3,1,1,2,6,3,2,3,3,2,3,3,1,3,3,3,3,3,1,3,3,3,3,3
WU187,0.13105842,-0.262610292,0.596899225,5,2,3,WU716,WU152,WU803,WU516,WU43,WU58,WU852,WU591,WU857,WU528,WU314,WU239,WU423,WU824,WU584,WU241,WU218,WU46,WU171,4,7,3,7,6,3,7,4,6,1,1,1,1,4,7,5,6,0,2,3,0,3,1,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3
WU188,-0.099930727,-0.038244494,0.559055118,3,0,3,WU274,WU210,WU828,WU565,WU525,WU481,WU471,WU856,WU463,WU268,WU970,WU490,WU945,WU673,WU189,WU272,WU304,WU822,WU672,2,6,1,1,5,1,3,5,3,2,6,1,3,7,5,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,2,3,3
