ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WUB1,-0.003868408,-0.203749858,0.571428571,3,0,3,WUB682,WUB521,WUB834,WUB444,WUB306,WUB749,WUB921,WUB947,WUB591,WUB897,WUB765,WUB279,WUB443,WUB233,WUB228,WUB463,WUB111,WUB933,WUB374,5,5,5,1,2,7,0,3,4,7,5,5,5,6,2,2,7,0,5,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3
WUB2,-0.378779583,-0.044654173,0.566929134,3,0,3,WUB499,WUB831,WUB661,WUB96,WUB215,WUB193,WUB417,WUB16,WUB642,WUB329,WUB680,WUB345,WUB242,WUB204,WUB496,WUB301,WUB467,WUB188,WUB885,5,5,3,2,4,0,7,4,5,2,7,2,5,6,3,2,2,4,4,3,3,3,3,3,3,0,3,3,3,1,3,3,3,3,3,3,3,3
WUB3,0.129091596,0.13883242,0.561538462,3,0,3,WUB726,WUB658,WUB798,WUB466,WUB502,WUB620,WUB891,WUB408,WUB753,WUB707,WUB504,WUB800,WUB395,WUB991,WUB822,WUB163,WUB610,WUB282,WUB599,4,4,1,2,1,1,2,4,4,5,3,1,6,7,5,5,7,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3
WUB4,-0.031834681,-0.197502765,0.552845528,9,7,2,WUB185,WUB65,WUB28,WUB531,WUB581,WUB673,WUB320,WUB356,WUB714,WUB33,WUB367,WUB114,WUB409,WUB337,WUB13,WUB332,WUB746,WUB246,WUB816,5,7,1,2,2,5,4,3,2,1,4,7,4,3,3,0,4,4,0,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WUB5,0.038198063,0.109664784,0.604316547,6,3,3,WUB135,WUB304,WUB312,WUB435,WUB166,WUB23,WUB395,WUB991,WUB500,WUB282,WUB121,WUB502,WUB266,WUB597,WUB762,WUB294,WUB229,WUB751,WUB794,1,5,4,7,5,2,6,7,4,7,5,1,5,5,6,2,4,4,1,3,3,3,0,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3
WUB6,0.03575452,-0.157990771,0.524193548,4,1,3,WUB504,WUB891,WUB139,WUB705,WUB408,WUB130,WUB936,WUB882,WUB163,WUB116,WUB798,WUB36,WUB726,WUB755,WUB249,WUB845,WUB769,WUB599,WUB30,3,2,3,2,4,1,1,2,5,5,1,7,4,6,4,5,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WUB7,-0.326852612,0.096944697,0.528455285,5,2,3,WUB572,WUB397,WUB915,WUB147,WUB330,WUB398,WUB322,WUB926,WUB440,WUB768,WUB280,WUB903,WUB8,WUB729,WUB789,WUB472,WUB774,WUB877,WUB971,2,2,4,0,4,3,7,2,5,2,1,4,2,4,7,5,5,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3
WUB8,0.463151099,-0.406045994,0.547619048,5,2,3,WUB398,WUB322,WUB789,WUB717,WUB330,WUB624,WUB971,WUB692,WUB702,WUB432,WUB729,WUB915,WUB7,WUB801,WUB572,WUB99,WUB926,WUB748,WUB437,3,7,7,2,4,4,2,7,2,1,4,4,2,3,2,2,2,3,6,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WUB9,-0.08091284,0.156037744,0.566929134,6,3,3,WUB333,WUB846,WUB197,WUB579,WUB462,WUB848,WUB577,WUB976,WUB517,WUB68,WUB690,WUB814,WUB833,WUB598,WUB518,WUB309,WUB190,WUB479,WUB899,2,2,7,4,2,5,3,3,4,4,5,7,1,2,5,1,7,2,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3
WUB10,0.255576923,0.082057359,0.524590164,5,2,3,WUB598,WUB160,WUB660,WUB603,WUB518,WUB227,WUB814,WUB55,WUB449,WUB309,WUB462,WUB846,WUB343,WUB577,WUB644,WUB422,WUB847,WUB783,WUB212,2,4,5,5,5,5,7,1,3,1,2,2,2,3,4,5,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WUB11,0.186251449,0.087035571,0.485981308,3,0,3,WUB423,WUB323,WUB426,WUB830,WUB796,WUB694,WUB760,WUB767,WUB428,WUB64,WUB898,WUB544,WUB708,WUB611,WUB969,WUB791,WUB181,WUB643,WUB250,1,4,5,1,4,0,2,0,4,4,2,2,3,7,2,7,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,3,3,3
WUB12,-0.219236109,0.045201438,0.580645161,3,0,3,WUB218,WUB389,WUB72,WUB735,WUB829,WUB54,WUB67,WUB594,WUB554,WUB639,WUB256,WUB403,WUB400,WUB303,WUB772,WUB901,WUB564,WUB424,WUB870,3,1,4,3,7,4,4,2,2,7,7,2,7,1,2,6,3,3,4,3,3,3,3,0,3,3,3,3,1,2,3,1,3,3,3,3,3,3
WUB13,-0.233052906,0.083677848,0.5,6,3,3,WUB33,WUB673,WUB315,WUB874,WUB231,WUB714,WUB140,WUB337,WUB471,WUB367,WUB619,WUB581,WUB185,WUB335,WUB246,WUB972,WUB329,WUB114,WUB301,1,5,2,4,6,2,5,3,1,4,0,2,5,1,4,0,2,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WUB14,0.401405941,-0.026586809,0.553719008,5,2,3,WUB86,WUB363,WUB299,WUB671,WUB169,WUB706,WUB247,WUB113,WUB974,WUB239,WUB966,WUB743,WUB853,WUB159,WUB470,WUB478,WUB489,WUB872,WUB52,2,2,0,4,2,6,2,6,4,3,2,3,6,2,1,4,2,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0
WUB15,-0.041260899,-0.401278025,0.525,8,7,1,WUB338,WUB629,WUB388,WUB419,WUB739,WUB186,WUB948,WUB156,WUB528,WUB377,WUB222,WUB980,WUB906,WUB863,WUB396,WUB951,WUB764,WUB514,WUB820,6,2,7,1,3,6,0,2,2,3,2,4,2,4,2,6,2,1,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB16,-0.173374042,0.052241556,0.571428571,7,4,3,WUB193,WUB242,WUB467,WUB680,WUB2,WUB96,WUB417,WUB137,WUB499,WUB809,WUB329,WUB345,WUB831,WUB756,WUB691,WUB661,WUB215,WUB619,WUB204,0,5,2,7,0,2,7,6,5,4,2,2,5,1,7,3,4,0,6,3,3,3,1,3,3,0,3,3,3,3,3,3,3,2,3,3,3,3
WUB17,-0.090885867,0.30872746,0.559055118,4,1,3,WUB799,WUB609,WUB845,WUB110,WUB882,WUB547,WUB420,WUB30,WUB599,WUB473,WUB670,WUB989,WUB163,WUB206,WUB942,WUB57,WUB610,WUB249,WUB408,3,2,5,7,2,4,2,3,4,7,0,4,5,3,2,2,7,4,4,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
WUB18,-0.286376449,0.218950011,0.564102564,4,1,3,WUB336,WUB359,WUB172,WUB46,WUB902,WUB259,WUB434,WUB317,WUB905,WUB792,WUB191,WUB410,WUB183,WUB965,WUB908,WUB80,WUB92,WUB60,WUB392,7,2,2,2,2,1,5,7,6,7,0,7,1,7,1,0,1,3,4,2,3,3,3,3,3,3,1,3,2,3,0,3,1,3,3,3,3,3
WUB19,0.093105519,0.055805904,0.618055556,9,6,3,WUB865,WUB811,WUB252,WUB718,WUB25,WUB826,WUB321,WUB537,WUB842,WUB90,WUB224,WUB605,WUB310,WUB102,WUB638,WUB49,WUB427,WUB437,WUB713,4,0,4,5,4,2,3,3,4,7,4,6,7,7,7,3,1,6,6,3,3,3,3,3,3,3,3,3,1,3,3,2,2,2,3,3,3,3
WUB20,0.275781147,-0.033793502,0.504504505,9,7,2,WUB543,WUB900,WUB375,WUB93,WUB387,WUB271,WUB249,WUB802,WUB116,WUB604,WUB136,WUB30,WUB139,WUB130,WUB935,WUB835,WUB670,WUB88,WUB936,2,0,4,3,1,2,4,7,5,2,1,3,3,1,2,1,0,7,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3
WUB21,-0.080594588,-0.225905498,0.516949153,7,4,3,WUB210,WUB571,WUB988,WUB164,WUB704,WUB202,WUB226,WUB964,WUB277,WUB134,WUB509,WUB415,WUB562,WUB485,WUB354,WUB773,WUB360,WUB732,WUB558,4,7,1,5,3,2,3,2,2,4,4,2,4,1,0,1,7,5,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WUB22,-0.237465737,-0.148977048,0.504347826,9,6,3,WUB412,WUB875,WUB588,WUB53,WUB627,WUB165,WUB542,WUB742,WUB175,WUB319,WUB308,WUB961,WUB649,WUB825,WUB393,WUB613,WUB325,WUB494,WUB730,3,1,0,2,2,3,3,3,2,3,4,7,7,2,1,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3
WUB23,0.166058899,0.150864953,0.595588235,5,2,3,WUB121,WUB229,WUB135,WUB282,WUB597,WUB435,WUB395,WUB266,WUB5,WUB127,WUB304,WUB294,WUB502,WUB580,WUB500,WUB991,WUB312,WUB753,WUB318,5,4,1,7,5,7,6,5,3,4,5,2,1,4,4,7,4,4,1,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3
WUB24,-0.328613736,-0.196255268,0.633802817,3,0,3,WUB63,WUB503,WUB427,WUB849,WUB757,WUB638,WUB106,WUB532,WUB254,WUB605,WUB90,WUB804,WUB448,WUB826,WUB724,WUB85,WUB468,WUB713,WUB839,4,4,1,6,2,7,4,7,5,6,7,3,2,2,4,7,7,6,6,3,3,3,3,3,2,3,2,3,3,1,3,3,3,3,2,0,3,3
WUB25,0.309133153,0.087518981,0.583941606,7,4,3,WUB224,WUB718,WUB321,WUB437,WUB310,WUB854,WUB19,WUB865,WUB537,WUB99,WUB692,WUB334,WUB748,WUB842,WUB702,WUB808,WUB811,WUB717,WUB102,4,5,3,6,7,3,6,4,3,2,7,3,3,4,2,5,0,2,7,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2
WUB26,0.344696257,0.273937248,0.495726496,5,2,3,WUB534,WUB284,WUB779,WUB873,WUB278,WUB665,WUB890,WUB43,WUB827,WUB590,WUB664,WUB272,WUB433,WUB979,WUB192,WUB689,WUB914,WUB593,WUB939,2,3,0,6,2,5,5,3,2,3,4,3,7,0,2,2,0,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WUB27,0.231411969,0.076380618,0.613138686,9,7,2,WUB404,WUB567,WUB357,WUB143,WUB217,WUB286,WUB637,WUB331,WUB907,WUB380,WUB776,WUB236,WUB353,WUB785,WUB498,WUB955,WUB939,WUB406,WUB520,2,7,7,7,7,0,2,1,4,6,2,6,1,5,1,4,4,7,4,3,2,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WUB28,0.285851988,0.039614457,0.552845528,4,1,3,WUB531,WUB4,WUB65,WUB356,WUB185,WUB320,WUB581,WUB746,WUB747,WUB816,WUB114,WUB561,WUB332,WUB630,WUB714,WUB673,WUB37,WUB655,WUB33,2,7,7,3,5,4,2,4,4,0,7,4,0,0,2,5,5,5,1,3,2,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WUB29,-0.022245198,0.223668854,0.504201681,7,4,3,WUB128,WUB119,WUB621,WUB612,WUB818,WUB158,WUB195,WUB741,WUB283,WUB840,WUB305,WUB154,WUB666,WUB527,WUB780,WUB436,WUB460,WUB695,WUB89,3,4,0,7,3,0,2,4,1,1,4,3,6,5,2,6,2,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB30,0.316017162,0.04270847,0.556451613,6,3,3,WUB845,WUB249,WUB882,WUB93,WUB139,WUB604,WUB670,WUB110,WUB17,WUB942,WUB88,WUB799,WUB375,WUB116,WUB206,WUB543,WUB20,WUB547,WUB609,5,4,2,3,3,2,0,7,1,2,7,3,4,5,3,2,7,4,2,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,2,3,3
WUB31,0.475456467,0.009246498,0.525862069,9,7,2,WUB118,WUB698,WUB535,WUB240,WUB906,WUB883,WUB66,WUB83,WUB739,WUB494,WUB264,WUB297,WUB344,WUB687,WUB285,WUB793,WUB629,WUB38,WUB209,7,2,7,3,2,0,1,5,3,2,2,4,3,6,1,1,2,2,1,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB32,0.098853544,0.037256966,0.432692308,4,1,3,WUB896,WUB180,WUB38,WUB759,WUB615,WUB727,WUB285,WUB209,WUB372,WUB364,WUB914,WUB890,WUB66,WUB522,WUB924,WUB278,WUB883,WUB687,WUB569,7,1,2,0,2,2,1,1,0,3,0,5,1,5,4,2,0,6,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB33,0.346425173,0.15992368,0.566929134,4,1,3,WUB673,WUB13,WUB714,WUB874,WUB231,WUB581,WUB315,WUB140,WUB185,WUB246,WUB337,WUB114,WUB65,WUB367,WUB471,WUB335,WUB270,WUB619,WUB4,5,3,2,4,6,2,2,5,5,4,3,7,7,4,1,1,3,0,7,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,2
WUB34,0.251470623,-0.207758873,0.561538462,6,3,3,WUB566,WUB436,WUB58,WUB570,WUB508,WUB154,WUB631,WUB839,WUB937,WUB176,WUB89,WUB724,WUB390,WUB780,WUB94,WUB741,WUB448,WUB754,WUB195,7,6,7,3,3,3,1,6,2,2,2,4,4,2,7,4,2,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WUB35,0.054717428,0.423099836,0.5703125,5,2,3,WUB945,WUB641,WUB832,WUB545,WUB429,WUB379,WUB889,WUB909,WUB178,WUB929,WUB540,WUB149,WUB399,WUB144,WUB884,WUB497,WUB552,WUB525,WUB693,7,2,4,1,1,3,1,7,4,1,4,5,4,4,5,3,2,6,7,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0
WUB36,0.158140461,0.261102821,0.565891473,9,7,2,WUB769,WUB755,WUB705,WUB936,WUB130,WUB634,WUB82,WUB97,WUB116,WUB112,WUB6,WUB486,WUB802,WUB504,WUB326,WUB387,WUB876,WUB139,WUB775,2,6,2,1,1,3,7,5,5,5,1,3,7,3,6,1,4,3,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3
WUB37,-0.143521563,0.166663032,0.547619048,8,5,3,WUB747,WUB746,WUB511,WUB454,WUB630,WUB295,WUB987,WUB59,WUB356,WUB376,WUB320,WUB456,WUB984,WUB332,WUB950,WUB105,WUB386,WUB341,WUB107,4,4,5,4,0,3,4,2,3,0,4,5,3,0,3,7,7,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3
WUB38,-0.02115901,0.063515233,0.5,5,2,3,WUB896,WUB180,WUB32,WUB285,WUB209,WUB66,WUB364,WUB883,WUB727,WUB615,WUB264,WUB759,WUB924,WUB687,WUB240,WUB83,WUB522,WUB31,WUB890,7,1,1,1,1,1,3,0,2,2,2,0,4,6,3,5,5,7,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WUB39,-0.178560442,-0.18415251,0.462264151,3,0,3,WUB481,WUB857,WUB146,WUB177,WUB656,WUB622,WUB995,WUB248,WUB194,WUB582,WUB784,WUB414,WUB805,WUB887,WUB474,WUB910,WUB893,WUB370,WUB45,6,2,2,0,1,1,2,3,1,4,4,0,3,7,4,4,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3
WUB40,-0.062157257,-0.089587186,0.476635514,4,1,3,WUB45,WUB582,WUB774,WUB656,WUB768,WUB807,WUB688,WUB440,WUB177,WUB893,WUB745,WUB147,WUB481,WUB280,WUB397,WUB145,WUB7,WUB887,WUB39,1,4,5,1,2,1,7,5,0,2,2,0,6,1,2,2,2,7,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0,3
WUB41,0.326191299,0.21047421,0.577235772,4,1,3,WUB922,WUB339,WUB84,WUB931,WUB92,WUB965,WUB87,WUB674,WUB171,WUB385,WUB792,WUB287,WUB824,WUB536,WUB410,WUB392,WUB679,WUB777,WUB359,5,5,4,0,1,7,0,4,3,7,7,7,4,1,7,4,1,1,2,3,3,3,3,3,1,3,3,3,2,2,2,3,3,0,3,3,3,3
WUB42,0.037128006,0.044612078,0.570247934,6,3,3,WUB836,WUB672,WUB770,WUB990,WUB303,WUB956,WUB261,WUB639,WUB973,WUB662,WUB870,WUB871,WUB758,WUB54,WUB554,WUB400,WUB817,WUB369,WUB994,2,5,1,3,1,0,7,7,5,3,4,0,7,4,2,7,4,2,2,3,3,3,3,3,3,2,1,3,3,3,3,0,3,3,1,3,3,3
WUB43,0.146801108,-0.105866718,0.546875,6,3,3,WUB664,WUB873,WUB272,WUB788,WUB918,WUB593,WUB924,WUB779,WUB26,WUB890,WUB278,WUB595,WUB263,WUB534,WUB665,WUB524,WUB514,WUB209,WUB433,4,6,3,7,3,3,4,0,2,5,2,6,1,2,5,5,1,1,7,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WUB44,-0.348446568,0.045791587,0.549180328,4,1,3,WUB899,WUB457,WUB864,WUB452,WUB579,WUB421,WUB197,WUB362,WUB553,WUB976,WUB257,WUB281,WUB736,WUB848,WUB495,WUB653,WUB289,WUB847,WUB234,3,1,3,2,4,5,7,0,4,3,2,6,7,5,7,0,1,0,6,3,3,3,3,3,3,1,3,3,3,3,3,2,3,1,3,3,3,3
WUB45,0.253477311,0.216878427,0.476635514,4,1,3,WUB40,WUB582,WUB656,WUB774,WUB807,WUB768,WUB177,WUB440,WUB688,WUB893,WUB481,WUB147,WUB745,WUB280,WUB145,WUB39,WUB397,WUB887,WUB857,1,4,1,5,1,2,0,5,7,2,6,0,2,1,2,0,2,7,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3
WUB46,0.459387547,-0.008678001,0.477477477,5,2,3,WUB902,WUB183,WUB434,WUB336,WUB908,WUB125,WUB441,WUB313,WUB895,WUB18,WUB132,WUB905,WUB862,WUB191,WUB359,WUB259,WUB475,WUB172,WUB516,2,1,5,7,1,1,1,4,7,1,4,6,1,0,2,1,2,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WUB47,0.04204874,0.004347748,0.606060606,8,5,3,WUB568,WUB316,WUB260,WUB201,WUB208,WUB360,WUB764,WUB396,WUB509,WUB617,WUB721,WUB773,WUB351,WUB948,WUB226,WUB988,WUB820,WUB606,WUB388,3,3,5,6,7,7,2,2,4,4,5,1,7,0,3,1,1,7,7,3,3,3,3,1,1,3,3,3,3,3,3,2,3,3,3,3,1,2
WUB48,0.184729234,-0.045080296,0.591240876,4,1,3,WUB223,WUB713,WUB252,WUB605,WUB447,WUB90,WUB811,WUB19,WUB865,WUB826,WUB63,WUB427,WUB638,WUB24,WUB849,WUB503,WUB842,WUB537,WUB102,4,6,4,6,5,7,0,6,4,2,4,1,7,0,6,4,4,3,7,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2
WUB49,-0.297652795,0.093498884,0.647887324,6,3,3,WUB842,WUB804,WUB71,WUB808,WUB677,WUB321,WUB310,WUB468,WUB638,WUB645,WUB254,WUB826,WUB718,WUB334,WUB427,WUB812,WUB224,WUB106,WUB90,4,3,7,5,7,3,7,7,7,6,5,2,5,3,1,2,4,4,7,3,3,2,3,1,3,2,0,2,3,3,3,3,3,3,3,3,3,1
WUB50,-0.180408721,-0.041409678,0.637681159,9,7,2,WUB69,WUB73,WUB669,WUB917,WUB216,WUB506,WUB559,WUB819,WUB394,WUB879,WUB51,WUB273,WUB157,WUB109,WUB978,WUB667,WUB349,WUB585,WUB576,6,3,4,2,6,5,2,7,3,7,3,7,7,0,2,7,7,3,0,3,3,3,3,3,3,3,2,3,2,3,2,0,3,3,2,1,3,3
WUB51,-0.012675904,-0.285836234,0.66442953,6,3,3,WUB585,WUB273,WUB157,WUB917,WUB669,WUB879,WUB575,WUB214,WUB549,WUB867,WUB993,WUB50,WUB925,WUB216,WUB394,WUB73,WUB213,WUB69,WUB425,3,7,7,2,4,7,7,6,2,1,6,7,7,6,3,3,5,6,7,3,2,0,3,3,2,2,3,3,3,3,2,2,3,3,3,3,3,1
WUB52,0.10200278,-0.293716151,0.581395349,7,7,0,WUB490,WUB123,WUB853,WUB858,WUB974,WUB169,WUB635,WUB91,WUB813,WUB728,WUB239,WUB348,WUB844,WUB947,WUB563,WUB173,WUB459,WUB247,WUB113,5,2,6,3,4,2,7,2,3,4,3,7,1,3,5,3,0,2,6,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3
WUB53,0.064478339,-0.164289248,0.52991453,5,2,3,WUB542,WUB319,WUB175,WUB961,WUB412,WUB649,WUB820,WUB528,WUB980,WUB208,WUB588,WUB201,WUB793,WUB308,WUB325,WUB948,WUB396,WUB568,WUB906,3,3,2,7,3,7,1,2,4,7,0,6,1,4,3,0,2,3,2,3,3,3,1,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3
WUB54,-0.073721399,0.06541067,0.554621849,7,4,3,WUB639,WUB218,WUB303,WUB829,WUB554,WUB672,WUB400,WUB870,WUB973,WUB990,WUB42,WUB12,WUB369,WUB403,WUB589,WUB72,WUB836,WUB389,WUB67,7,3,1,7,2,5,7,4,5,3,3,0,2,2,0,4,2,1,4,1,3,3,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WUB55,-0.369468235,0.056322408,0.595419847,4,1,3,WUB449,WUB160,WUB783,WUB660,WUB287,WUB777,WUB385,WUB529,WUB10,WUB674,WUB644,WUB477,WUB309,WUB994,WUB603,WUB814,WUB598,WUB410,WUB212,3,4,3,5,7,1,7,4,2,4,4,6,1,2,5,7,2,7,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,0,3
WUB56,0.277502951,-0.278022724,0.592307692,8,7,1,WUB232,WUB203,WUB703,WUB888,WUB868,WUB101,WUB862,WUB763,WUB878,WUB225,WUB238,WUB402,WUB207,WUB806,WUB866,WUB125,WUB895,WUB243,WUB475,3,3,4,7,7,3,1,2,5,6,5,6,2,4,1,1,7,1,2,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WUB57,-0.395854166,0.284533574,0.533333333,5,2,3,WUB583,WUB220,WUB720,WUB989,WUB710,WUB513,WUB328,WUB168,WUB609,WUB855,WUB473,WUB198,WUB607,WUB420,WUB678,WUB610,WUB992,WUB126,WUB17,4,7,4,4,2,1,2,4,2,2,7,1,3,2,2,7,4,3,1,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3
WUB58,-0.106953543,-0.206930606,0.580882353,9,7,2,WUB154,WUB436,WUB724,WUB34,WUB839,WUB754,WUB532,WUB741,WUB566,WUB448,WUB195,WUB631,WUB508,WUB151,WUB570,WUB757,WUB527,WUB106,WUB89,3,6,4,3,6,3,7,4,7,2,2,1,3,5,3,2,5,4,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3
WUB59,0.096775652,0.026163065,0.588235294,5,2,3,WUB511,WUB105,WUB984,WUB454,WUB37,WUB747,WUB373,WUB655,WUB386,WUB129,WUB722,WUB746,WUB987,WUB633,WUB950,WUB456,WUB843,WUB356,WUB876,5,7,3,4,5,4,1,5,7,0,5,4,4,2,3,5,7,3,4,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
WUB60,-0.162348162,-0.465609518,0.58778626,6,3,3,WUB905,WUB492,WUB259,WUB476,WUB132,WUB317,WUB434,WUB79,WUB313,WUB172,WUB441,WUB336,WUB183,WUB516,WUB930,WUB18,WUB190,WUB833,WUB46,6,7,1,5,4,7,5,3,4,2,1,7,1,3,7,1,7,1,2,3,2,3,3,3,1,3,3,3,3,3,2,3,3,2,3,2,3,3
WUB61,-0.087977784,0.105662759,0.51754386,6,3,3,WUB459,WUB91,WUB728,WUB348,WUB866,WUB563,WUB740,WUB243,WUB453,WUB505,WUB123,WUB763,WUB117,WUB101,WUB490,WUB635,WUB470,WUB187,WUB245,0,2,4,7,1,5,2,1,2,3,2,2,7,3,5,7,1,2,0,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3
WUB62,-0.248815346,0.004006337,0.565891473,9,7,2,WUB573,WUB162,WUB302,WUB781,WUB120,WUB654,WUB785,WUB778,WUB355,WUB384,WUB300,WUB298,WUB480,WUB286,WUB144,WUB693,WUB806,WUB881,WUB149,1,3,3,5,2,5,5,4,6,4,2,2,4,0,4,7,4,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
WUB63,0.024932794,0.199393248,0.613138686,7,4,3,WUB24,WUB503,WUB427,WUB638,WUB605,WUB849,WUB90,WUB757,WUB826,WUB106,WUB254,WUB804,WUB713,WUB532,WUB842,WUB448,WUB468,WUB49,WUB724,0,4,1,7,6,6,7,2,2,4,5,3,6,7,4,2,7,3,4,3,3,3,2,3,3,1,3,3,3,3,3,3,2,3,3,0,3,3
WUB64,0.280830497,-0.020454335,0.469026549,7,4,3,WUB977,WUB796,WUB250,WUB181,WUB969,WUB11,WUB544,WUB423,WUB830,WUB744,WUB188,WUB141,WUB767,WUB993,WUB323,WUB426,WUB428,WUB549,WUB944,6,4,1,1,2,0,2,1,1,1,4,2,0,6,4,5,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB65,-0.347838519,0.081338487,0.556451613,7,7,0,WUB4,WUB185,WUB581,WUB28,WUB320,WUB673,WUB714,WUB114,WUB356,WUB531,WUB33,WUB332,WUB246,WUB746,WUB13,WUB630,WUB367,WUB874,WUB747,7,5,2,1,4,5,2,7,3,2,1,0,4,4,3,0,4,4,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WUB66,-0.414502926,0.112250192,0.56097561,4,1,3,WUB883,WUB209,WUB264,WUB83,WUB38,WUB180,WUB896,WUB31,WUB285,WUB924,WUB240,WUB32,WUB951,WUB118,WUB687,WUB739,WUB698,WUB535,WUB364,0,1,2,5,2,1,7,7,1,4,3,1,6,7,6,3,2,7,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,0,3
WUB67,0.267202229,-0.008392033,0.5,7,4,3,WUB389,WUB594,WUB403,WUB708,WUB716,WUB829,WUB256,WUB554,WUB694,WUB760,WUB369,WUB12,WUB426,WUB218,WUB870,WUB676,WUB54,WUB830,WUB643,1,2,2,3,2,7,7,2,0,2,2,0,5,3,4,3,4,1,2,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3
