ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
BR598,-0.193646503,0.097186946,0.516483516,5,2,3,BR311,BR318,BR164,BR923,BR90,BR825,BR995,BR149,BR631,BR699,BR629,BR352,BR9,BR523,6,5,3,0,3,7,6,0,4,3,2,1,1,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR599,-0.07700572,0.040321263,0.494382022,9,6,3,BR17,BR869,BR779,BR841,BR636,BR492,BR178,BR302,BR27,BR542,BR703,BR666,BR571,BR672,3,2,1,6,3,3,0,4,3,3,1,2,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR600,0.441536084,0.214718081,0.464285714,3,0,3,BR761,BR442,BR944,BR116,BR88,BR136,BR30,BR713,BR106,BR344,BR232,BR783,BR721,BR306,0,6,5,6,4,2,0,1,3,0,4,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR601,-0.194960068,0.186486529,0.549450549,5,2,3,BR58,BR526,BR539,BR75,BR614,BR327,BR704,BR288,BR918,BR640,BR631,BR132,BR642,BR149,6,3,2,4,0,2,3,7,7,4,4,4,2,0,3,3,3,3,3,3,3,1,1,3,3,3,3,3
BR602,0.397900765,-0.223993509,0.606060606,9,6,3,BR958,BR819,BR159,BR711,BR128,BR173,BR470,BR831,BR980,BR276,BR112,BR965,BR706,BR896,7,7,1,5,0,1,7,5,0,4,3,1,7,6,2,0,3,3,3,3,2,3,3,3,3,3,2,3
BR603,0.169690256,-0.054201663,0.58,9,7,2,BR213,BR279,BR749,BR942,BR285,BR204,BR99,BR308,BR376,BR369,BR544,BR210,BR648,BR209,3,7,2,2,5,6,4,7,2,3,4,0,4,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3
BR604,-0.127840032,-0.294839579,0.516853933,6,3,3,BR441,BR517,BR701,BR309,BR458,BR341,BR473,BR762,BR230,BR949,BR988,BR810,BR129,BR482,1,3,1,4,2,6,1,5,2,2,5,1,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
BR605,-0.499220914,0.281371704,0.476744186,4,1,3,BR968,BR444,BR992,BR917,BR46,BR145,BR836,BR758,BR716,BR450,BR567,BR236,BR50,BR979,2,4,2,0,5,2,4,4,4,3,1,1,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR606,0.05057716,0.315377477,0.522222222,9,6,3,BR20,BR329,BR671,BR237,BR738,BR813,BR691,BR140,BR91,BR562,BR940,BR953,BR354,BR675,6,1,0,4,0,6,1,7,2,7,0,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,3,3
BR607,0.144497491,0.13805757,0.528089888,5,2,3,BR124,BR782,BR920,BR692,BR575,BR882,BR528,BR533,BR409,BR514,BR362,BR939,BR581,BR720,4,1,3,7,7,2,1,1,3,3,2,5,4,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3
BR608,-0.053086655,-0.33671293,0.564356436,9,7,2,BR586,BR293,BR717,BR225,BR341,BR805,BR630,BR743,BR458,BR886,BR277,BR108,BR988,BR947,0,2,3,4,6,5,6,5,2,1,1,6,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR609,-0.362397847,-0.171526389,0.543478261,4,1,3,BR919,BR41,BR509,BR800,BR976,BR737,BR903,BR23,BR516,BR500,BR763,BR866,BR157,BR623,5,4,4,2,0,1,6,7,1,2,3,3,4,7,3,3,3,3,3,3,3,1,3,3,3,3,3,2
BR610,0.179136786,0.301832633,0.505617978,3,0,3,BR767,BR333,BR502,BR865,BR998,BR850,BR590,BR295,BR87,BR654,BR612,BR43,BR970,BR818,2,3,1,6,1,3,7,4,2,4,4,5,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR611,0.248798014,-0.330965047,0.494252874,6,3,3,BR543,BR792,BR13,BR316,BR252,BR422,BR795,BR744,BR1000,BR815,BR121,BR395,BR433,BR776,2,4,1,1,1,7,2,6,2,4,2,1,5,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR612,0.128612124,0.344945376,0.538461538,7,4,3,BR295,BR953,BR140,BR466,BR412,BR998,BR675,BR970,BR755,BR532,BR562,BR502,BR410,BR865,4,3,7,3,1,1,1,0,1,3,7,1,7,6,3,3,2,3,3,3,3,3,3,3,2,3,2,3
BR613,-0.028612015,-0.488826795,0.488095238,4,1,3,BR368,BR887,BR811,BR263,BR248,BR330,BR171,BR947,BR169,BR886,BR331,BR676,BR743,BR372,3,7,3,2,1,7,1,4,2,1,1,2,5,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3
BR614,-0.157336537,0.190653917,0.548387097,3,0,3,BR640,BR971,BR58,BR177,BR601,BR418,BR195,BR918,BR480,BR75,BR627,BR563,BR631,BR616,4,2,6,2,2,3,0,7,4,4,6,7,4,0,3,3,3,3,3,3,3,1,3,3,3,2,3,3
BR615,0.047478865,0.013655747,0.435897436,9,7,2,BR892,BR789,BR373,BR323,BR786,BR932,BR49,BR53,BR982,BR432,BR434,BR312,BR156,BR966,2,4,1,1,2,3,2,4,1,0,5,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR616,-0.109306699,0.213980387,0.602040816,3,0,3,BR663,BR206,BR627,BR971,BR177,BR360,BR480,BR547,BR484,BR883,BR807,BR418,BR614,BR337,2,5,6,2,2,5,4,7,2,7,7,3,0,7,3,3,3,3,3,3,3,2,3,2,2,3,3,0
BR617,0.467555778,-0.133975034,0.578947368,3,0,3,BR685,BR383,BR159,BR112,BR958,BR388,BR750,BR740,BR375,BR470,BR729,BR980,BR602,BR128,7,4,1,3,7,3,3,4,7,7,3,0,6,0,2,3,3,3,2,3,3,3,1,2,3,3,3,3
BR618,-0.156812426,-0.040649106,0.516853933,5,2,3,BR21,BR407,BR922,BR104,BR895,BR38,BR768,BR925,BR401,BR677,BR760,BR997,BR961,BR379,3,7,5,5,5,3,3,0,2,2,0,1,3,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3
BR619,-0.250812995,-0.50312608,0.511111111,8,5,3,BR712,BR926,BR874,BR322,BR853,BR580,BR217,BR655,BR463,BR733,BR454,BR331,BR854,BR68,3,3,1,0,6,6,5,3,0,0,7,1,5,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR620,0.220698198,-0.228120489,0.494117647,4,1,3,BR822,BR991,BR304,BR185,BR405,BR62,BR476,BR445,BR377,BR44,BR1000,BR320,BR776,BR795,3,2,2,1,4,5,2,0,7,2,2,7,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3
BR621,0.058114464,-0.047455906,0.577319588,6,3,3,BR208,BR689,BR440,BR765,BR365,BR824,BR312,BR434,BR25,BR936,BR786,BR974,BR727,BR397,7,4,7,7,3,4,1,5,0,2,2,7,4,0,2,3,2,2,3,3,3,3,3,3,3,2,3,3
BR622,0.015780418,0.060690116,0.522727273,6,3,3,BR585,BR653,BR446,BR534,BR982,BR906,BR898,BR432,BR932,BR49,BR901,BR863,BR191,BR373,1,3,2,3,1,2,5,0,3,2,7,6,7,1,3,3,3,3,3,3,3,3,3,3,1,3,2,3
BR623,-0.304366297,-0.117560942,0.511111111,9,7,2,BR763,BR393,BR866,BR800,BR745,BR317,BR479,BR234,BR845,BR158,BR919,BR802,BR903,BR516,3,2,3,2,4,0,2,0,1,4,5,6,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR624,0.014780039,0.258987993,0.517241379,5,2,3,BR940,BR752,BR646,BR449,BR594,BR913,BR671,BR135,BR42,BR973,BR813,BR57,BR804,BR880,0,2,2,7,1,6,0,4,6,1,6,0,5,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3
BR625,0.179003191,0.026875261,0.59,4,1,3,BR477,BR453,BR719,BR115,BR709,BR872,BR878,BR501,BR380,BR844,BR371,BR78,BR842,BR667,3,5,0,2,5,5,5,5,5,7,2,7,7,0,3,3,3,3,3,3,3,3,3,2,3,2,1,3
BR626,-0.177814674,-0.367916236,0.547368421,3,0,3,BR299,BR949,BR14,BR454,BR254,BR884,BR309,BR580,BR762,BR549,BR805,BR68,BR853,BR926,1,2,3,7,2,7,4,6,5,0,5,1,6,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3
BR627,-0.108031392,0.187442504,0.494252874,9,6,3,BR177,BR971,BR418,BR616,BR663,BR71,BR206,BR640,BR883,BR195,BR614,BR406,BR175,BR484,2,2,3,0,2,3,5,4,7,0,0,4,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BR628,0.035224609,-0.144017945,0.522727273,7,4,3,BR387,BR741,BR588,BR521,BR746,BR674,BR781,BR551,BR772,BR791,BR520,BR927,BR840,BR357,4,1,4,1,4,3,3,2,3,3,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
BR629,-0.164352486,0.056265047,0.565656566,5,2,3,BR523,BR550,BR794,BR90,BR9,BR164,BR983,BR995,BR827,BR33,BR311,BR163,BR261,BR825,4,2,4,3,1,3,7,6,1,4,6,4,2,7,3,3,3,3,3,3,2,3,3,3,3,3,3,2
BR630,0.007695611,-0.342651566,0.553191489,9,6,3,BR332,BR693,BR293,BR931,BR962,BR996,BR233,BR676,BR608,BR963,BR743,BR981,BR700,BR169,1,2,2,5,2,3,7,2,7,2,5,4,2,2,3,3,3,3,3,3,1,3,2,3,3,3,3,3
BR631,-0.168423354,0.139158306,0.505617978,7,4,3,BR149,BR318,BR825,BR75,BR679,BR195,BR640,BR311,BR598,BR995,BR614,BR951,BR541,BR539,0,5,7,4,1,0,4,6,2,6,0,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR632,0.222431393,-0.013382645,0.591836735,4,1,3,BR503,BR641,BR812,BR648,BR78,BR489,BR878,BR282,BR308,BR842,BR709,BR183,BR942,BR110,4,2,1,4,7,7,5,3,7,7,5,1,2,2,3,3,3,3,2,2,3,3,2,1,3,3,3,3
BR633,0.233188826,0.096272049,0.588888889,7,4,3,BR364,BR11,BR243,BR530,BR583,BR289,BR328,BR764,BR130,BR32,BR507,BR16,BR161,BR993,4,4,3,7,0,7,3,4,7,2,2,4,2,0,3,3,3,0,3,0,3,3,1,3,3,3,3,3
BR634,-0.204443363,0.017360799,0.52173913,5,2,3,BR174,BR983,BR199,BR523,BR925,BR780,BR861,BR827,BR833,BR895,BR699,BR471,BR90,BR550,3,7,3,4,0,5,4,1,2,5,3,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR635,-0.032419137,-0.119319497,0.56043956,8,7,1,BR324,BR990,BR100,BR155,BR742,BR769,BR954,BR45,BR253,BR469,BR51,BR96,BR674,BR83,4,1,1,2,5,4,1,4,0,1,4,7,3,7,3,3,3,3,3,3,3,3,3,3,3,1,3,2
BR636,-0.052122482,0.047722919,0.533333333,6,3,3,BR178,BR779,BR703,BR599,BR542,BR302,BR203,BR841,BR17,BR869,BR666,BR901,BR556,BR446,0,1,1,6,3,4,1,6,3,2,2,7,7,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3
BR637,0.049701753,0.108353413,0.544444444,7,4,3,BR817,BR835,BR423,BR301,BR378,BR534,BR403,BR76,BR843,BR191,BR653,BR151,BR153,BR888,1,1,6,2,7,3,2,3,3,7,3,0,7,0,3,3,3,3,1,3,3,3,3,2,3,3,2,3
BR638,-0.25282896,-0.078245961,0.543478261,3,0,3,BR510,BR142,BR339,BR479,BR945,BR910,BR802,BR89,BR317,BR904,BR381,BR678,BR117,BR393,6,7,0,2,2,4,6,3,0,4,5,6,3,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3
BR639,0.163492877,-0.256826126,0.511363636,5,2,3,BR377,BR320,BR891,BR799,BR44,BR776,BR715,BR29,BR297,BR991,BR787,BR795,BR74,BR822,7,7,0,2,2,2,6,2,1,2,4,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
BR640,-0.146895414,0.174546295,0.444444444,7,4,3,BR614,BR177,BR971,BR195,BR418,BR679,BR627,BR631,BR58,BR149,BR601,BR75,BR951,BR616,0,2,2,0,3,1,6,4,6,0,2,4,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR641,0.206848315,-0.02896705,0.611650485,5,2,3,BR648,BR308,BR812,BR942,BR632,BR503,BR183,BR78,BR279,BR213,BR878,BR872,BR844,BR603,4,7,1,2,1,4,1,7,7,3,5,5,7,7,3,2,3,3,3,3,3,2,2,3,3,3,2,2
BR642,-0.208183626,0.244685565,0.533333333,5,2,3,BR704,BR918,BR35,BR579,BR526,BR222,BR563,BR788,BR58,BR597,BR601,BR576,BR480,BR8,3,7,1,3,3,0,7,1,6,3,2,3,4,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3
BR643,-0.3507595,0.337922107,0.463414634,9,7,2,BR236,BR690,BR166,BR26,BR589,BR836,BR921,BR821,BR50,BR673,BR189,BR558,BR499,BR992,1,5,3,2,0,4,1,2,3,1,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR644,0.106070751,-0.417648595,0.482758621,3,0,3,BR396,BR359,BR838,BR105,BR700,BR595,BR384,BR372,BR771,BR188,BR862,BR996,BR93,BR963,1,2,4,3,2,6,3,1,1,4,5,3,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR645,0.307635441,0.092984243,0.597938144,3,0,3,BR249,BR28,BR95,BR257,BR538,BR16,BR545,BR536,BR69,BR793,BR196,BR566,BR398,BR120,6,1,3,3,7,4,4,7,2,7,3,2,2,7,3,3,3,3,2,3,3,1,3,1,3,3,3,2
BR646,0.002073045,0.282584087,0.522727273,5,2,3,BR449,BR813,BR671,BR624,BR940,BR913,BR57,BR237,BR691,BR752,BR594,BR798,BR207,BR20,7,6,0,2,0,6,0,4,1,2,1,6,3,6,0,3,3,3,3,3,3,3,3,3,3,3,3,3
BR647,0.011141104,0.376277898,0.435897436,5,2,3,BR102,BR85,BR738,BR955,BR656,BR329,BR10,BR691,BR864,BR139,BR237,BR562,BR334,BR455,0,0,0,0,3,1,3,1,3,1,4,7,3,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR648,0.204415496,-0.032217308,0.601941748,7,4,3,BR641,BR308,BR942,BR812,BR632,BR503,BR183,BR213,BR279,BR603,BR204,BR220,BR844,BR872,2,7,2,1,1,4,1,3,7,7,6,5,7,5,3,2,3,3,3,3,3,3,2,2,3,3,2,3
BR649,0.309484193,-0.064101,0.59,4,1,3,BR875,BR999,BR823,BR355,BR291,BR126,BR914,BR394,BR219,BR859,BR356,BR2,BR481,BR929,2,7,5,2,7,7,1,6,6,3,0,2,7,3,3,2,3,3,2,2,3,3,3,3,3,3,2,3
BR650,-0.129751873,0.287379855,0.557894737,5,2,3,BR162,BR1,BR496,BR807,BR788,BR937,BR462,BR360,BR547,BR480,BR563,BR474,BR830,BR579,1,1,3,7,1,6,2,5,7,4,7,1,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3
BR651,0.295570873,-0.142842724,0.583333333,9,6,3,BR349,BR877,BR415,BR485,BR2,BR986,BR512,BR965,BR276,BR849,BR875,BR461,BR219,BR999,2,5,2,7,2,1,7,1,4,2,2,2,6,7,3,3,3,0,3,3,2,3,3,3,3,3,3,2
BR652,-0.165522695,-0.155265181,0.494382022,4,1,3,BR846,BR747,BR801,BR389,BR264,BR527,BR808,BR436,BR429,BR879,BR873,BR806,BR702,BR417,2,6,6,3,1,6,0,2,0,2,5,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR653,0.016785024,0.084487647,0.527472527,6,3,3,BR534,BR898,BR191,BR622,BR403,BR835,BR585,BR446,BR144,BR637,BR817,BR76,BR423,BR796,3,5,7,3,2,1,1,2,7,4,1,3,6,0,3,3,2,3,3,3,3,3,2,3,3,3,3,3
BR654,0.15106272,0.246194752,0.463414634,7,4,3,BR590,BR200,BR333,BR87,BR36,BR767,BR865,BR321,BR757,BR172,BR181,BR657,BR970,BR785,7,2,3,2,5,2,6,4,0,0,0,2,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR655,-0.351324842,-0.455302573,0.516853933,6,3,3,BR180,BR463,BR854,BR322,BR573,BR619,BR119,BR712,BR853,BR694,BR201,BR498,BR168,BR64,0,0,5,0,7,5,1,3,6,3,1,4,7,1,3,3,3,3,2,3,3,3,3,3,3,3,2,3
BR656,-0.012821577,0.345757359,0.4375,6,3,3,BR334,BR691,BR738,BR237,BR247,BR647,BR85,BR329,BR813,BR294,BR19,BR102,BR671,BR646,3,1,0,4,6,2,0,1,6,1,6,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR657,0.189280502,0.203776067,0.522727273,5,2,3,BR319,BR137,BR172,BR757,BR438,BR435,BR720,BR87,BR660,BR200,BR537,BR36,BR654,BR692,4,7,0,0,5,1,2,2,3,2,2,5,4,7,3,2,3,3,3,3,3,3,3,3,3,3,3,1
BR658,0.088114033,0.023042737,0.505747126,8,5,3,BR211,BR966,BR53,BR427,BR572,BR554,BR323,BR559,BR893,BR725,BR974,BR789,BR615,BR739,4,0,4,0,2,3,1,3,3,0,7,4,7,1,3,3,3,3,3,3,3,3,3,3,2,3,2,3
BR659,0.156639527,-0.138621999,0.571428571,9,6,3,BR259,BR987,BR420,BR343,BR361,BR283,BR775,BR374,BR224,BR871,BR250,BR889,BR114,BR369,3,5,2,3,4,2,2,3,2,4,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3
BR660,0.224212727,0.187722124,0.428571429,6,3,3,BR438,BR137,BR537,BR657,BR946,BR319,BR148,BR435,BR491,BR172,BR146,BR340,BR274,BR720,5,7,2,2,2,4,0,1,0,0,0,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BR661,0.155936527,0.437954636,0.488095238,4,1,3,BR138,BR214,BR410,BR107,BR451,BR273,BR755,BR466,BR412,BR532,BR468,BR519,BR160,BR998,3,0,7,7,2,2,1,3,1,3,2,5,3,1,3,3,2,2,3,3,3,3,3,3,3,3,3,3
BR662,0.254043178,0.479779402,0.505747126,5,2,3,BR519,BR273,BR773,BR160,BR280,BR138,BR451,BR661,BR214,BR975,BR532,BR424,BR107,BR410,5,2,1,3,1,3,2,1,0,3,3,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,2,2
BR663,-0.096334629,0.217066858,0.569892473,5,2,3,BR206,BR616,BR484,BR627,BR360,BR547,BR883,BR337,BR971,BR177,BR406,BR480,BR133,BR493,5,0,2,6,5,7,7,7,2,2,4,4,0,0,3,3,3,3,3,2,2,0,3,3,3,3,3,3
BR664,-0.412175917,0.45713548,0.493975904,6,3,3,BR127,BR77,BR240,BR716,BR46,BR414,BR821,BR643,BR236,BR917,BR402,BR836,BR921,BR26,2,2,7,4,5,1,2,7,1,0,0,4,1,2,3,3,1,3,3,3,3,2,3,3,3,3,3,3
BR665,0.022897592,-0.012841497,0.5,9,6,3,BR156,BR832,BR97,BR434,BR892,BR24,BR786,BR373,BR568,BR25,BR615,BR49,BR358,BR312,1,4,3,5,2,1,2,1,6,0,7,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR666,-0.063769716,0.084367779,0.476190476,5,2,3,BR672,BR48,BR242,BR556,BR779,BR203,BR841,BR684,BR178,BR636,BR687,BR17,BR460,BR599,5,2,1,7,1,1,6,2,0,3,0,3,1,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BR667,0.213574755,0.040840972,0.59375,3,0,3,BR842,BR507,BR130,BR161,BR709,BR380,BR878,BR78,BR984,BR328,BR625,BR453,BR464,BR993,7,2,7,2,5,5,5,7,1,3,1,5,7,0,1,3,1,3,3,3,3,2,3,3,3,3,2,3
BR668,-0.045686415,-0.016730379,0.511111111,5,2,3,BR260,BR957,BR964,BR416,BR27,BR37,BR7,BR302,BR24,BR542,BR571,BR231,BR184,BR326,7,3,6,2,3,0,0,4,1,3,2,5,6,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR669,0.080351208,0.230365663,0.505882353,8,5,3,BR943,BR56,BR181,BR239,BR425,BR321,BR354,BR564,BR345,BR437,BR36,BR135,BR907,BR785,0,6,0,1,1,4,3,2,7,1,5,4,3,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3
BR670,0.012413336,-0.226136732,0.613861386,4,1,3,BR143,BR215,BR310,BR969,BR179,BR154,BR67,BR15,BR459,BR298,BR392,BR724,BR927,BR122,2,4,4,1,7,3,4,1,5,5,4,7,7,7,3,3,3,3,2,3,3,3,3,3,3,2,0,2
BR671,0.022904574,0.294288385,0.505882353,3,0,3,BR813,BR646,BR940,BR20,BR237,BR606,BR691,BR624,BR449,BR329,BR738,BR913,BR57,BR752,6,2,0,6,4,6,1,2,7,1,0,6,0,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3
BR672,-0.072266936,0.090505692,0.45,8,5,3,BR666,BR48,BR684,BR242,BR687,BR556,BR841,BR779,BR203,BR17,BR460,BR636,BR178,BR261,2,2,2,1,0,7,6,1,1,3,1,3,0,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BR673,-0.269610734,0.285595808,0.391891892,4,1,3,BR222,BR499,BR189,BR35,BR26,BR690,BR589,BR8,BR921,BR597,BR113,BR576,BR31,BR642,0,2,2,1,2,5,0,3,1,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR674,0.00260106,-0.144926342,0.56043956,6,3,3,BR588,BR781,BR155,BR100,BR990,BR628,BR469,BR123,BR927,BR746,BR791,BR635,BR387,BR67,4,3,2,1,1,4,1,3,7,4,3,7,4,4,3,3,3,3,3,3,3,3,0,3,3,1,3,3
BR675,0.108158897,0.30525361,0.6,4,1,3,BR953,BR970,BR91,BR345,BR295,BR865,BR354,BR612,BR140,BR425,BR333,BR606,BR20,BR590,3,0,2,7,4,6,3,4,7,1,3,6,6,7,3,3,3,0,3,3,3,3,2,3,3,3,3,2
BR676,-0.000548786,-0.399552328,0.457831325,5,2,3,BR693,BR169,BR963,BR743,BR263,BR886,BR811,BR947,BR630,BR293,BR996,BR700,BR372,BR396,2,2,2,5,2,1,3,4,6,2,3,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR677,-0.119604236,-0.063738647,0.391891892,5,2,3,BR902,BR325,BR922,BR531,BR187,BR997,BR272,BR134,BR941,BR326,BR21,BR84,BR618,BR961,1,3,5,2,1,1,1,0,0,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR678,-0.24086429,-0.03323269,0.588235294,9,6,3,BR381,BR471,BR904,BR89,BR945,BR82,BR142,BR861,BR174,BR638,BR117,BR736,BR510,BR104,5,4,4,3,2,5,7,4,3,0,3,3,6,5,3,3,3,3,3,3,0,3,3,3,3,3,3,3
BR679,-0.131329376,0.138833322,0.413333333,4,1,3,BR195,BR951,BR839,BR418,BR269,BR541,BR149,BR631,BR640,BR825,BR177,BR687,BR971,BR71,0,2,0,3,1,2,0,4,4,7,2,0,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BR680,-0.170125232,0.445273805,0.474358974,8,5,3,BR216,BR525,BR152,BR59,BR286,BR851,BR855,BR695,BR402,BR399,BR558,BR40,BR683,BR900,7,3,0,1,2,0,3,7,0,1,3,0,3,2,2,3,3,3,3,3,3,0,3,3,3,3,3,3
BR681,-0.376735573,-0.259354192,0.589473684,9,6,3,BR500,BR737,BR168,BR909,BR64,BR509,BR448,BR201,BR694,BR23,BR609,BR41,BR255,BR281,2,1,7,7,1,4,7,1,3,7,1,4,2,3,3,3,2,2,3,3,1,3,3,1,3,3,3,3
BR682,-0.443363876,-0.043463349,0.383561644,5,2,3,BR731,BR131,BR467,BR837,BR540,BR860,BR229,BR98,BR577,BR452,BR916,BR557,BR101,BR976,3,3,3,2,0,1,2,5,1,1,3,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR683,-0.179743327,0.337447027,0.447368421,6,3,3,BR587,BR830,BR576,BR31,BR1,BR8,BR162,BR579,BR474,BR650,BR788,BR900,BR558,BR695,0,3,3,1,1,3,1,3,1,2,1,2,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0
BR684,-0.09452005,0.087916174,0.407894737,5,2,3,BR687,BR672,BR261,BR666,BR841,BR839,BR48,BR492,BR541,BR779,BR17,BR269,BR9,BR242,0,5,2,2,6,0,2,3,2,1,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR685,0.496184678,-0.122192321,0.565217391,9,7,2,BR617,BR383,BR750,BR112,BR375,BR159,BR388,BR740,BR958,BR729,BR470,BR94,BR548,BR980,0,4,3,3,7,1,3,4,7,3,7,2,1,0,3,3,3,3,1,3,3,3,2,3,2,3,3,3
BR686,0.000241485,-0.087900806,0.606060606,9,7,2,BR253,BR83,BR487,BR397,BR338,BR791,BR593,BR223,BR370,BR742,BR753,BR990,BR324,BR100,0,7,5,0,5,3,5,3,7,5,7,1,4,1,3,2,3,3,3,3,3,3,0,3,2,3,3,3
BR687,-0.099991059,0.099032713,0.4,3,0,3,BR684,BR839,BR541,BR672,BR261,BR269,BR951,BR666,BR48,BR841,BR492,BR9,BR679,BR779,2,0,2,5,2,1,2,2,2,6,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR688,-0.011416478,0.164661645,0.457831325,7,4,3,BR518,BR696,BR72,BR952,BR504,BR490,BR421,BR867,BR796,BR880,BR843,BR460,BR406,BR42,2,3,5,1,1,1,1,3,0,3,3,1,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR689,0.04772624,-0.064857631,0.588235294,7,4,3,BR621,BR365,BR208,BR727,BR440,BR397,BR25,BR338,BR357,BR824,BR994,BR765,BR358,BR434,3,3,7,4,7,0,0,5,3,4,5,7,3,5,3,3,2,3,2,3,3,3,3,3,3,2,3,3
BR690,-0.306050368,0.309289625,0.428571429,8,5,3,BR26,BR589,BR921,BR673,BR166,BR189,BR643,BR499,BR236,BR222,BR8,BR50,BR821,BR35,2,0,1,1,3,2,7,2,1,0,3,3,2,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR691,0.003035097,0.324258493,0.528089888,4,1,3,BR237,BR813,BR656,BR738,BR329,BR334,BR671,BR646,BR606,BR20,BR647,BR57,BR247,BR449,4,6,3,0,1,3,0,2,6,6,2,0,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0
BR692,0.155300507,0.154814367,0.528089888,8,7,1,BR882,BR607,BR720,BR124,BR920,BR435,BR782,BR528,BR409,BR274,BR581,BR514,BR575,BR319,2,2,2,4,3,1,1,1,3,3,4,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BR693,0.002090553,-0.382790698,0.464285714,5,2,3,BR676,BR963,BR169,BR743,BR630,BR886,BR263,BR293,BR996,BR332,BR700,BR947,BR811,BR962,2,2,2,5,6,1,2,2,3,1,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR694,-0.355810083,-0.339186867,0.543478261,6,3,3,BR201,BR168,BR64,BR119,BR854,BR573,BR296,BR463,BR681,BR909,BR488,BR255,BR500,BR549,1,7,1,1,5,7,4,0,6,7,4,2,2,0,3,2,3,3,3,2,3,3,3,2,3,3,3,3
