ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WUG326,0.074998005,-0.060139451,0.568181818,5,2,3,WUG790,WUG273,WUG15,WUG246,WUG606,WUG98,WUG545,WUG374,WUG67,WUG135,WUG782,WUG51,WUG89,WUG857,WUG399,WUG109,WUG648,WUG190,WUG116,4,5,5,3,6,6,4,7,5,5,4,1,1,2,4,1,2,4,4,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
WUG327,-0.05706108,0.055250672,0.607407407,7,4,3,WUG434,WUG525,WUG43,WUG819,WUG455,WUG390,WUG502,WUG310,WUG898,WUG859,WUG91,WUG932,WUG741,WUG420,WUG724,WUG417,WUG815,WUG349,WUG115,4,6,4,3,0,3,3,3,7,5,2,3,4,2,7,6,7,2,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,2,3,0
WUG328,0.089460614,0.01227747,0.617647059,9,6,3,WUG338,WUG537,WUG41,WUG135,WUG588,WUG303,WUG273,WUG309,WUG270,WUG901,WUG887,WUG648,WUG248,WUG374,WUG790,WUG818,WUG530,WUG98,WUG853,2,1,4,5,1,4,5,2,3,7,2,2,7,7,4,6,3,6,7,3,3,3,3,3,3,3,3,3,2,3,3,0,0,3,3,3,3,2
WUG329,-0.149789353,-0.031509146,0.566929134,3,0,3,WUG457,WUG578,WUG249,WUG103,WUG506,WUG31,WUG687,WUG25,WUG621,WUG35,WUG411,WUG180,WUG767,WUG277,WUG467,WUG547,WUG795,WUG124,WUG959,5,3,2,7,1,1,5,4,5,0,7,3,6,2,5,5,1,5,5,3,3,3,0,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WUG330,-0.134750271,-0.043123628,0.53968254,4,1,3,WUG773,WUG924,WUG943,WUG709,WUG689,WUG621,WUG283,WUG341,WUG712,WUG882,WUG569,WUG25,WUG413,WUG868,WUG780,WUG517,WUG137,WUG707,WUG493,3,4,4,5,5,5,0,2,6,4,4,4,3,1,4,7,2,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WUG331,0.007435188,-0.003823782,0.64028777,8,5,3,WUG756,WUG607,WUG929,WUG447,WUG85,WUG11,WUG290,WUG747,WUG56,WUG794,WUG12,WUG919,WUG205,WUG300,WUG883,WUG49,WUG956,WUG243,WUG905,1,3,7,2,7,3,7,6,3,7,6,4,3,5,4,3,5,7,1,3,3,0,3,2,3,1,3,3,1,3,3,3,3,3,3,3,1,3
WUG332,-0.020540281,0.078481913,0.552,5,2,3,WUG957,WUG154,WUG360,WUG441,WUG952,WUG655,WUG660,WUG643,WUG75,WUG37,WUG968,WUG400,WUG343,WUG881,WUG695,WUG675,WUG556,WUG179,WUG489,4,5,3,1,2,1,6,1,5,4,3,0,7,4,5,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,2,3
WUG333,-0.076777705,-0.059873203,0.564516129,8,7,1,WUG636,WUG403,WUG366,WUG450,WUG580,WUG926,WUG884,WUG106,WUG319,WUG120,WUG475,WUG151,WUG918,WUG951,WUG677,WUG222,WUG18,WUG494,WUG867,4,0,7,0,2,3,3,1,4,7,2,6,6,5,4,4,3,2,0,3,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WUG334,-0.05213736,-0.081108771,0.569343066,9,6,3,WUG263,WUG361,WUG432,WUG219,WUG233,WUG540,WUG368,WUG260,WUG669,WUG762,WUG785,WUG824,WUG469,WUG947,WUG480,WUG66,WUG918,WUG222,WUG117,6,5,4,5,1,4,0,1,2,5,6,2,6,5,1,7,6,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WUG335,-0.049466247,0.07980621,0.5,9,6,3,WUG229,WUG187,WUG302,WUG590,WUG465,WUG317,WUG108,WUG349,WUG298,WUG966,WUG556,WUG881,WUG215,WUG735,WUG551,WUG698,WUG968,WUG343,WUG716,2,0,0,1,2,6,4,2,2,3,3,4,4,2,1,1,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
WUG336,-0.073838617,0.015935543,0.642857143,7,7,0,WUG813,WUG620,WUG577,WUG481,WUG524,WUG722,WUG842,WUG875,WUG564,WUG823,WUG478,WUG907,WUG26,WUG851,WUG462,WUG324,WUG560,WUG227,WUG873,6,2,1,7,7,1,4,4,2,3,3,5,5,6,7,7,3,3,7,3,3,3,2,0,3,3,3,3,3,3,3,3,3,2,2,3,3,2
WUG337,-0.031648197,0.024883869,0.621428571,6,3,3,WUG770,WUG664,WUG771,WUG433,WUG206,WUG60,WUG865,WUG50,WUG855,WUG692,WUG231,WUG199,WUG904,WUG788,WUG182,WUG779,WUG619,WUG466,WUG463,3,7,5,7,2,7,5,5,3,1,5,3,3,5,4,4,7,3,5,3,2,3,1,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3
WUG338,0.082745336,0.010973351,0.617647059,5,2,3,WUG328,WUG537,WUG135,WUG41,WUG303,WUG273,WUG588,WUG648,WUG901,WUG887,WUG248,WUG374,WUG270,WUG818,WUG98,WUG309,WUG790,WUG530,WUG853,6,1,5,4,4,5,1,2,7,2,7,7,3,6,6,2,4,3,7,3,3,3,3,3,3,3,3,2,3,0,0,3,3,3,3,3,3,2
WUG339,-0.095213054,0.063496283,0.662068966,8,5,3,WUG47,WUG253,WUG624,WUG835,WUG217,WUG649,WUG679,WUG131,WUG846,WUG418,WUG757,WUG505,WUG503,WUG566,WUG647,WUG532,WUG691,WUG112,WUG356,3,3,7,4,2,2,3,5,7,7,7,5,7,7,7,5,7,1,2,3,3,0,3,3,3,3,3,2,2,2,3,2,1,2,3,2,3,3
WUG340,-0.159092949,-0.082630354,0.552,5,2,3,WUG203,WUG443,WUG688,WUG555,WUG983,WUG29,WUG775,WUG690,WUG196,WUG237,WUG92,WUG969,WUG211,WUG198,WUG845,WUG77,WUG388,WUG163,WUG220,4,7,7,5,3,4,4,2,7,2,1,1,3,1,4,0,0,7,5,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
WUG341,-0.137125066,-0.051375412,0.495798319,5,2,3,WUG712,WUG283,WUG780,WUG924,WUG137,WUG868,WUG330,WUG166,WUG797,WUG773,WUG709,WUG689,WUG25,WUG77,WUG198,WUG834,WUG976,WUG943,WUG621,6,0,4,4,2,1,1,4,5,3,5,5,4,0,1,1,2,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG342,-0.21976096,-0.03114916,0.593984962,8,5,3,WUG161,WUG972,WUG311,WUG367,WUG357,WUG380,WUG284,WUG558,WUG954,WUG165,WUG114,WUG949,WUG970,WUG739,WUG984,WUG728,WUG169,WUG913,WUG854,7,3,4,5,2,3,1,3,3,6,7,6,2,7,0,4,0,4,7,2,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,2
WUG343,-0.034888074,0.086735781,0.537190083,7,7,0,WUG215,WUG968,WUG966,WUG657,WUG952,WUG957,WUG556,WUG723,WUG881,WUG497,WUG187,WUG667,WUG360,WUG229,WUG590,WUG335,WUG302,WUG332,WUG154,4,3,3,2,2,4,3,4,4,3,0,7,3,2,1,6,0,2,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WUG344,-0.032621955,-0.048455345,0.583333333,4,1,3,WUG527,WUG668,WUG21,WUG101,WUG811,WUG345,WUG226,WUG737,WUG860,WUG96,WUG272,WUG614,WUG488,WUG347,WUG144,WUG2,WUG601,WUG979,WUG70,4,2,5,2,4,1,7,5,2,6,2,6,4,4,7,1,3,7,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,2,3
WUG345,-0.04032396,-0.052446366,0.573643411,4,1,3,WUG668,WUG811,WUG272,WUG614,WUG344,WUG488,WUG601,WUG21,WUG737,WUG101,WUG745,WUG527,WUG144,WUG860,WUG96,WUG979,WUG70,WUG260,WUG226,2,4,2,6,1,4,3,5,5,2,1,4,7,2,6,7,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,1
WUG346,-0.123593304,0.069265921,0.619402985,9,7,2,WUG304,WUG445,WUG131,WUG312,WUG826,WUG241,WUG202,WUG624,WUG796,WUG598,WUG778,WUG250,WUG757,WUG679,WUG877,WUG444,WUG318,WUG264,WUG47,6,1,5,2,5,4,2,7,2,2,5,4,7,3,3,7,1,7,3,3,3,3,3,3,3,3,0,3,3,3,3,2,3,3,1,3,1,3
WUG347,-0.016641523,-0.047004847,0.532258065,7,4,3,WUG371,WUG226,WUG88,WUG96,WUG101,WUG308,WUG21,WUG527,WUG344,WUG130,WUG158,WUG22,WUG714,WUG141,WUG860,WUG668,WUG19,WUG2,WUG256,1,7,3,6,2,6,5,4,1,6,3,3,4,3,2,2,2,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG348,-0.073986379,-0.011360486,0.620689655,8,5,3,WUG99,WUG511,WUG48,WUG251,WUG162,WUG561,WUG436,WUG515,WUG236,WUG500,WUG791,WUG763,WUG693,WUG439,WUG155,WUG477,WUG456,WUG296,WUG278,3,3,4,4,7,3,2,7,5,0,7,6,4,7,5,4,7,5,2,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3,3,2,3,3
WUG349,-0.055491739,0.070426911,0.520325203,5,2,3,WUG741,WUG298,WUG544,WUG819,WUG542,WUG302,WUG859,WUG335,WUG108,WUG229,WUG448,WUG317,WUG187,WUG434,WUG590,WUG390,WUG894,WUG465,WUG698,4,2,6,3,7,0,5,6,4,2,3,6,0,4,1,3,3,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG350,-0.105356289,-0.073379816,0.623188406,7,4,3,WUG484,WUG244,WUG381,WUG856,WUG891,WUG810,WUG671,WUG618,WUG365,WUG946,WUG207,WUG576,WUG210,WUG156,WUG59,WUG950,WUG258,WUG64,WUG870,4,2,1,3,2,7,4,6,7,7,7,1,5,7,7,0,3,3,6,3,3,3,3,3,1,3,3,2,2,1,3,3,2,2,3,3,3,3
WUG351,-0.212910389,0.006554929,0.52892562,3,0,3,WUG377,WUG39,WUG252,WUG289,WUG913,WUG876,WUG539,WUG159,WUG259,WUG562,WUG596,WUG949,WUG373,WUG984,WUG474,WUG592,WUG728,WUG90,WUG487,1,1,4,6,4,3,2,7,2,6,6,6,4,0,3,3,4,0,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3
WUG352,-0.096284127,-0.05523648,0.624113475,9,7,2,WUG950,WUG677,WUG701,WUG494,WUG86,WUG792,WUG870,WUG528,WUG521,WUG120,WUG618,WUG269,WUG891,WUG884,WUG543,WUG365,WUG381,WUG946,WUG129,0,4,1,2,7,3,6,7,5,7,6,2,2,3,4,7,1,7,7,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,2
WUG353,-0.115037957,-0.10623426,0.611940299,6,3,3,WUG847,WUG937,WUG888,WUG615,WUG258,WUG806,WUG210,WUG576,WUG64,WUG765,WUG671,WUG163,WUG364,WUG238,WUG460,WUG207,WUG512,WUG953,WUG156,5,6,3,7,3,7,5,1,3,3,4,7,1,0,5,7,3,2,7,3,3,3,1,3,1,3,3,3,3,3,2,3,3,3,1,3,3,2
WUG354,-0.125882929,0.030405473,0.615942029,5,2,3,WUG623,WUG426,WUG458,WUG52,WUG412,WUG111,WUG6,WUG118,WUG57,WUG889,WUG358,WUG405,WUG683,WUG903,WUG265,WUG119,WUG193,WUG322,WUG665,7,5,2,3,7,7,4,3,3,1,4,4,4,6,7,4,4,1,7,1,3,3,3,1,2,3,3,3,3,3,3,3,3,2,3,3,3,2
WUG355,0.039532095,0.054926675,0.602836879,6,3,3,WUG681,WUG980,WUG541,WUG652,WUG13,WUG818,WUG530,WUG927,WUG519,WUG535,WUG5,WUG274,WUG7,WUG685,WUG901,WUG192,WUG887,WUG303,WUG744,2,6,3,5,4,6,3,3,3,7,7,3,3,3,7,5,2,4,6,3,3,3,3,3,3,3,3,3,2,1,3,3,3,2,3,3,3,3
WUG356,-0.07629739,0.062816245,0.604477612,5,2,3,WUG647,WUG362,WUG112,WUG549,WUG724,WUG10,WUG418,WUG435,WUG27,WUG532,WUG835,WUG859,WUG390,WUG542,WUG566,WUG942,WUG932,WUG894,WUG448,7,0,1,1,7,3,7,2,7,5,4,5,3,7,7,4,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,2,1,3,3,3,3
WUG357,-0.233717319,-0.037296778,0.580152672,5,2,3,WUG367,WUG284,WUG342,WUG165,WUG161,WUG970,WUG972,WUG311,WUG281,WUG380,WUG259,WUG954,WUG558,WUG949,WUG913,WUG114,WUG739,WUG663,WUG169,5,1,5,6,7,2,3,4,2,3,2,3,3,6,4,7,7,4,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,1,3,3
WUG358,-0.132755617,0.039992399,0.598425197,7,4,3,WUG444,WUG736,WUG111,WUG426,WUG598,WUG889,WUG395,WUG264,WUG412,WUG796,WUG149,WUG354,WUG623,WUG119,WUG405,WUG409,WUG877,WUG312,WUG508,7,6,7,5,2,1,2,7,7,2,0,2,7,4,4,2,3,2,2,1,3,2,3,3,3,3,1,1,3,3,3,1,3,3,3,3,3,3
WUG359,-0.099674332,0.005127516,0.602941176,9,6,3,WUG632,WUG862,WUG421,WUG68,WUG184,WUG625,WUG58,WUG694,WUG814,WUG167,WUG586,WUG189,WUG879,WUG288,WUG921,WUG967,WUG95,WUG784,WUG20,1,4,2,5,7,4,2,6,1,6,7,6,3,7,1,5,1,4,4,3,3,3,3,0,3,3,3,3,3,2,3,3,1,3,3,3,3,3
WUG360,-0.019959327,0.085595024,0.551181102,6,3,3,WUG952,WUG332,WUG957,WUG643,WUG594,WUG441,WUG154,WUG723,WUG968,WUG343,WUG655,WUG675,WUG660,WUG191,WUG215,WUG752,WUG37,WUG75,WUG657,2,2,4,1,5,1,5,4,3,7,1,3,6,6,4,2,4,5,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
WUG361,-0.046013488,-0.082813144,0.566176471,8,5,3,WUG263,WUG368,WUG334,WUG762,WUG669,WUG540,WUG219,WUG66,WUG947,WUG432,WUG260,WUG233,WUG785,WUG469,WUG824,WUG438,WUG488,WUG480,WUG117,6,0,6,5,2,4,5,7,5,4,1,1,6,6,2,5,4,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
WUG362,-0.072646274,0.059090277,0.576923077,3,0,3,WUG724,WUG27,WUG549,WUG356,WUG112,WUG435,WUG390,WUG932,WUG647,WUG859,WUG532,WUG942,WUG10,WUG542,WUG310,WUG418,WUG741,WUG835,WUG455,7,7,1,2,1,2,3,3,7,5,5,4,3,7,3,7,4,4,0,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3
WUG363,-0.158096602,0.004890825,0.46728972,4,1,3,WUG793,WUG749,WUG266,WUG676,WUG393,WUG134,WUG829,WUG61,WUG427,WUG473,WUG384,WUG62,WUG696,WUG645,WUG36,WUG378,WUG157,WUG45,WUG935,1,2,2,0,2,5,2,2,3,5,2,1,3,2,0,6,3,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
WUG364,-0.086548829,-0.109745487,0.520325203,4,1,3,WUG953,WUG238,WUG512,WUG126,WUG866,WUG982,WUG765,WUG713,WUG64,WUG888,WUG117,WUG847,WUG563,WUG480,WUG576,WUG156,WUG353,WUG469,WUG785,2,0,3,5,6,2,3,4,3,3,2,5,1,1,1,7,3,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WUG365,-0.108115628,-0.061471068,0.584615385,9,7,2,WUG381,WUG618,WUG543,WUG870,WUG810,WUG701,WUG891,WUG239,WUG950,WUG350,WUG501,WUG244,WUG352,WUG856,WUG546,WUG792,WUG287,WUG232,WUG484,1,6,4,6,7,1,2,1,0,4,6,2,7,3,3,3,2,7,4,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,1,3
WUG366,-0.076960962,-0.066940386,0.6,7,7,0,WUG151,WUG926,WUG333,WUG222,WUG18,WUG403,WUG636,WUG918,WUG580,WUG884,WUG450,WUG59,WUG120,WUG475,WUG106,WUG946,WUG677,WUG319,WUG499,6,3,7,4,3,0,4,6,2,3,0,7,7,2,1,7,4,4,1,3,3,1,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3
WUG367,-0.228240129,-0.043482249,0.613138686,8,5,3,WUG357,WUG342,WUG161,WUG972,WUG284,WUG311,WUG165,WUG281,WUG970,WUG663,WUG954,WUG380,WUG739,WUG558,WUG169,WUG114,WUG949,WUG583,WUG854,2,5,7,3,1,4,6,2,2,4,3,3,7,3,0,7,6,7,7,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,1,3,2,2
WUG368,-0.041084175,-0.085303771,0.578571429,3,0,3,WUG762,WUG361,WUG263,WUG669,WUG66,WUG334,WUG540,WUG947,WUG219,WUG260,WUG825,WUG432,WUG438,WUG44,WUG223,WUG233,WUG469,WUG488,WUG785,5,5,6,2,7,6,4,5,5,1,1,4,5,2,6,1,6,4,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUG369,-0.0159798,-0.00188138,0.626865672,9,6,3,WUG955,WUG629,WUG850,WUG370,WUG705,WUG919,WUG526,WUG631,WUG929,WUG523,WUG973,WUG300,WUG672,WUG428,WUG653,WUG291,WUG321,WUG639,WUG743,2,1,6,7,3,4,5,1,7,2,7,5,1,5,7,7,3,0,5,3,3,3,1,3,3,3,3,0,3,2,3,3,3,0,2,3,3,3
WUG370,-0.024397024,-0.004637821,0.585365854,8,7,1,WUG850,WUG973,WUG653,WUG321,WUG743,WUG369,WUG955,WUG830,WUG686,WUG672,WUG172,WUG40,WUG523,WUG766,WUG629,WUG291,WUG140,WUG978,WUG631,6,7,7,3,5,6,2,7,3,1,1,0,2,1,1,7,3,2,1,3,2,0,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3
WUG371,-0.01136655,-0.052038289,0.561538462,4,1,3,WUG347,WUG88,WUG714,WUG96,WUG141,WUG226,WUG308,WUG101,WUG21,WUG256,WUG849,WUG527,WUG344,WUG22,WUG931,WUG130,WUG8,WUG158,WUG668,4,3,4,6,3,7,6,2,5,1,7,4,1,3,5,6,0,3,2,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3
WUG372,-0.118031472,0.002944703,0.630434783,5,2,3,WUG127,WUG812,WUG967,WUG597,WUG295,WUG933,WUG612,WUG921,WUG586,WUG844,WUG814,WUG189,WUG772,WUG240,WUG838,WUG518,WUG430,WUG625,WUG175,3,7,5,3,4,7,6,1,7,0,1,6,4,2,7,7,4,4,7,3,2,3,3,3,1,3,3,2,3,3,3,3,3,2,1,3,3,1
WUG373,-0.195429693,-0.005754979,0.636363636,7,4,3,WUG539,WUG596,WUG728,WUG984,WUG575,WUG876,WUG160,WUG828,WUG949,WUG114,WUG84,WUG377,WUG159,WUG902,WUG252,WUG487,WUG800,WUG642,WUG913,2,6,4,0,7,3,7,7,6,7,7,1,7,2,4,2,1,3,4,3,3,3,3,1,3,0,2,3,1,2,3,0,3,3,3,3,3,3
WUG374,0.047609216,-0.015563154,0.609022556,7,7,0,WUG98,WUG648,WUG89,WUG246,WUG905,WUG209,WUG545,WUG883,WUG243,WUG301,WUG11,WUG747,WUG248,WUG135,WUG56,WUG15,WUG116,WUG607,WUG273,6,2,1,3,1,3,4,4,7,2,3,6,7,5,3,5,4,3,5,3,3,3,3,3,3,3,3,1,3,3,3,0,3,3,3,3,3,3
WUG375,-0.001609188,0.018089899,0.605839416,5,2,3,WUG821,WUG97,WUG572,WUG280,WUG16,WUG307,WUG290,WUG85,WUG919,WUG490,WUG705,WUG526,WUG23,WUG397,WUG451,WUG639,WUG900,WUG651,WUG961,3,6,3,3,4,4,7,7,4,2,3,5,0,7,7,0,3,6,7,3,3,3,3,3,3,1,2,3,3,3,3,3,2,2,3,3,3,2
WUG376,-0.187146757,-0.033677269,0.5703125,5,2,3,WUG650,WUG571,WUG854,WUG459,WUG169,WUG739,WUG410,WUG128,WUG954,WUG268,WUG783,WUG476,WUG610,WUG699,WUG908,WUG558,WUG641,WUG897,WUG53,4,1,7,2,0,7,6,7,3,2,3,2,6,3,3,3,7,3,2,3,3,2,3,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3
WUG377,-0.208302446,0.003103825,0.541666667,4,1,3,WUG351,WUG252,WUG876,WUG913,WUG539,WUG39,WUG289,WUG159,WUG596,WUG373,WUG949,WUG984,WUG728,WUG474,WUG592,WUG114,WUG487,WUG259,WUG90,0,4,3,4,2,1,6,7,6,4,6,0,4,3,3,7,2,2,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3,3
WUG378,-0.146314861,0.010654778,0.571428571,9,6,3,WUG275,WUG645,WUG62,WUG644,WUG157,WUG446,WUG634,WUG45,WUG538,WUG393,WUG676,WUG880,WUG536,WUG61,WUG363,WUG507,WUG749,WUG582,WUG793,2,2,1,2,3,7,3,7,7,2,0,7,7,2,1,2,2,4,1,3,3,3,3,3,1,3,0,1,3,3,2,2,3,3,3,3,3,3
WUG379,0.100829367,0.069258133,0.5390625,9,6,3,WUG270,WUG164,WUG702,WUG887,WUG530,WUG87,WUG901,WUG588,WUG917,WUG303,WUG537,WUG282,WUG980,WUG328,WUG681,WUG338,WUG355,WUG146,WUG744,3,5,5,2,3,2,7,1,5,4,1,0,6,6,2,2,3,0,6,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WUG380,-0.202976513,-0.024973923,0.64028777,6,3,3,WUG558,WUG311,WUG114,WUG954,WUG972,WUG739,WUG854,WUG728,WUG984,WUG949,WUG160,WUG161,WUG596,WUG169,WUG342,WUG376,WUG650,WUG373,WUG84,3,4,7,3,3,7,7,4,0,6,7,7,6,0,5,2,4,4,7,3,3,1,3,3,1,2,3,3,3,0,2,3,3,3,3,3,3,2
WUG381,-0.105407895,-0.065681985,0.614814815,4,1,3,WUG618,WUG365,WUG891,WUG350,WUG870,WUG484,WUG244,WUG810,WUG950,WUG543,WUG856,WUG946,WUG701,WUG352,WUG239,WUG59,WUG677,WUG792,WUG207,6,7,2,4,6,4,2,7,0,4,3,7,1,7,1,7,4,3,7,3,2,3,3,3,3,3,1,3,3,3,2,3,2,3,2,3,3,1
WUG382,0.00966308,0.137594945,0.513043478,5,2,3,WUG292,WUG404,WUG396,WUG468,WUG764,WUG986,WUG479,WUG17,WUG442,WUG552,WUG928,WUG740,WUG754,WUG107,WUG257,WUG183,WUG191,WUG987,WUG925,4,0,4,3,0,2,3,1,1,7,3,3,1,0,7,7,6,1,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3,3,3
WUG383,-0.234094874,-0.097367149,0.594202899,7,4,3,WUG742,WUG234,WUG4,WUG725,WUG281,WUG600,WUG755,WUG486,WUG110,WUG216,WUG276,WUG663,WUG367,WUG622,WUG690,WUG817,WUG357,WUG583,WUG320,1,3,0,7,2,5,6,5,4,7,2,4,5,5,2,7,2,7,4,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3
WUG384,-0.156987079,-0.004139258,0.486956522,5,2,3,WUG829,WUG61,WUG473,WUG407,WUG935,WUG393,WUG363,WUG427,WUG793,WUG696,WUG627,WUG959,WUG827,WUG254,WUG266,WUG582,WUG498,WUG749,WUG9,2,2,5,0,1,2,1,3,1,3,1,5,7,5,2,4,3,2,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WUG385,-0.026438586,-0.020738709,0.592,5,2,3,WUG766,WUG133,WUG848,WUG672,WUG988,WUG760,WUG225,WUG19,WUG201,WUG973,WUG751,WUG158,WUG2,WUG130,WUG743,WUG140,WUG653,WUG33,WUG40,1,2,7,1,6,1,2,2,7,7,7,3,1,6,5,3,7,4,0,3,3,0,3,3,3,3,3,2,2,2,3,3,3,3,3,0,3,3
WUG386,-0.095129056,0.040107664,0.588709677,4,1,3,WUG971,WUG746,WUG505,WUG941,WUG313,WUG170,WUG684,WUG940,WUG142,WUG649,WUG846,WUG145,WUG401,WUG279,WUG885,WUG679,WUG654,WUG63,WUG104,1,7,5,2,4,2,0,1,4,2,7,3,6,7,7,3,7,0,4,3,1,3,3,3,3,3,3,3,3,2,3,3,2,1,3,0,3,3
WUG387,-0.057624508,0.039350798,0.623188406,5,2,3,WUG761,WUG115,WUG529,WUG936,WUG417,WUG91,WUG208,WUG455,WUG738,WUG415,WUG105,WUG310,WUG392,WUG727,WUG731,WUG502,WUG525,WUG504,WUG899,4,7,5,7,6,2,5,0,3,3,1,3,4,7,7,3,6,7,4,3,0,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3
WUG388,-0.16916938,-0.05960457,0.556451613,3,0,3,WUG845,WUG869,WUG237,WUG92,WUG294,WUG708,WUG808,WUG553,WUG235,WUG817,WUG641,WUG29,WUG203,WUG783,WUG268,WUG467,WUG443,WUG31,WUG77,4,3,2,1,1,5,0,7,6,7,7,4,4,3,2,5,7,1,0,3,3,3,3,3,3,3,1,3,2,2,3,3,3,3,3,2,3,3
WUG389,-0.068573603,-0.031934463,0.657718121,9,7,2,WUG176,WUG73,WUG125,WUG568,WUG892,WUG46,WUG230,WUG74,WUG763,WUG236,WUG102,WUG878,WUG730,WUG267,WUG136,WUG867,WUG477,WUG122,WUG515,6,3,5,7,2,6,6,3,6,5,3,2,5,7,7,0,4,7,7,3,3,3,2,3,3,3,3,3,3,3,3,3,2,1,3,3,0,2
WUG390,-0.064154633,0.059909617,0.561538462,6,3,3,WUG859,WUG724,WUG741,WUG327,WUG362,WUG434,WUG525,WUG932,WUG542,WUG310,WUG27,WUG455,WUG819,WUG356,WUG549,WUG349,WUG435,WUG942,WUG544,5,7,4,4,0,4,6,3,7,3,7,0,3,2,1,2,2,4,6,3,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3
WUG391,-0.24450109,0.00989378,0.528,7,4,3,WUG93,WUG562,WUG259,WUG39,WUG970,WUG165,WUG351,WUG913,WUG252,WUG284,WUG948,WUG289,WUG377,WUG949,WUG876,WUG161,WUG596,WUG539,WUG984,3,6,2,1,2,6,0,4,4,1,2,6,1,6,3,7,6,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WUG392,-0.064092695,0.028810996,0.603053435,7,4,3,WUG415,WUG153,WUG478,WUG727,WUG406,WUG564,WUG731,WUG42,WUG738,WUG414,WUG842,WUG802,WUG761,WUG524,WUG732,WUG387,WUG417,WUG936,WUG483,3,0,3,7,7,2,7,3,3,3,4,2,4,7,3,2,6,7,2,3,3,3,2,1,3,2,3,3,3,3,3,3,0,3,3,3,2,3
